kdcode,dt,close,open,high,low,turnover,volume,OT
300751.SZ,2021-01-04,1.154715993597901,1.2156406689709698,1.1457547950604292,1.1940393253679205,-0.5930861329722952,-0.7600542690021885,-0.8812416133874524
300751.SZ,2021-01-05,0.9903312294922412,1.1612127058627495,1.0909379305314524,1.049909314894001,-0.5564940342384559,-0.7618820301791345,-2.225996221816236
300751.SZ,2021-01-06,0.9737044355292314,0.9710362031160706,0.9941935703310993,0.9907890608256122,-0.5772477962433425,-0.793492467528984,-0.529006226654653
300751.SZ,2021-01-07,1.0629477377040881,0.9931722619319718,1.0820917764051887,1.0033560230555505,-0.4811717187850855,-0.75679112559366,1.6840056942954826
300751.SZ,2021-01-08,0.8983443285226371,1.0697446039493033,1.0438098318416285,0.8896623857646893,-0.3892863372651539,-0.7787060448143562,-3.065522598670575
300751.SZ,2021-01-11,0.7666307610963404,0.8728153996438375,0.8401987968235662,0.7691712883736029,-0.4035403658697552,-0.770993985128204,-1.955723917652726
300751.SZ,2021-01-12,0.7949509241440842,0.8026755947784178,0.8085324460310046,0.7741275310317337,-0.567683139233654,-0.7051612989362471,0.7326274515292588
300751.SZ,2021-01-13,0.7939293314928516,0.7912105205028618,0.7974559260122417,0.7973419499235833,-0.6612614950709336,-0.7001191105006109,-0.34636767776585936
300751.SZ,2021-01-14,0.7914155326296459,0.7786957873774769,0.7588827455573829,0.7418900753922913,-0.6247935060691927,-0.6971050473378084,-0.3786672414123411
300751.SZ,2021-01-15,0.7552744642459351,0.8172354170921089,0.7755507252148598,0.7275792948933416,-0.4971985017596384,-0.6734439734268313,-0.7505854426838894
300751.SZ,2021-01-18,0.8123808303981496,0.7621289245471911,0.7884968655670672,0.7537742577725034,-0.5732513150694828,-0.6797453255090818,1.3466143656838028
300751.SZ,2021-01-19,0.7216446119659266,0.7986694541613206,0.7951539664838475,0.7364582882082594,-0.48543681468474514,-0.7151542669156791,-2.5382708364184032
300751.SZ,2021-01-20,0.7273661760904133,0.7186790418346545,0.7216701948764807,0.7347068736614768,-0.5522711619330701,-0.711200998290608,0.7641072084141898
300751.SZ,2021-01-21,0.6949340196485119,0.7230028498933616,0.7049080479536746,0.7097040926378252,-0.5153051410240854,-0.682137279486671,-0.675059960052799
300751.SZ,2021-01-22,0.705443677456727,0.6965702106778694,0.6978037102372395,0.6961188989497776,-0.4761183285641914,-0.7674247151313084,0.7190779576306968
300751.SZ,2021-01-25,0.6489034269102797,0.6737515204209166,0.6461587185615891,0.6166013603365722,-0.39923160107293915,-0.7711618351322985,-0.7024103701622287
300751.SZ,2021-01-26,0.7106993637739829,0.6792212477496705,0.7580793307747433,0.7202234398438528,-0.27150084791832063,-0.7380368348776066,0.8805813853915498
300751.SZ,2021-01-27,0.8612415846739783,0.6903345007529957,0.8251610629662279,0.7119397677019875,-0.18724353219161788,-0.7414026428462744,3.0770794547239255
300751.SZ,2021-01-28,0.8970703153522389,0.8549714883947983,0.8927139258873648,0.8555584852481978,-0.3330008713524772,-0.7654518435700146,0.697983445830538
