kdcode,dt,close,open,high,low,turnover,volume,OT
601818.SH,2021-01-04,-0.662598652616706,-0.6632858178424277,-0.6607993787507945,-0.6612897598208317,-0.420077556224887,1.8853782871516251,-1.1831649306672065
601818.SH,2021-01-05,-0.6622095836294978,-0.6637839722321692,-0.6629687432463186,-0.6607632631260243,-0.5933156727151475,1.1321743945044955,-0.6258824497368577
601818.SH,2021-01-06,-0.6622152641919322,-0.6631560708294066,-0.6632386444398398,-0.6608623904696068,-0.6198110807771856,1.1005571223586226,0.3561910984677295
601818.SH,2021-01-07,-0.6619765880642225,-0.6622690968458728,-0.6659858761215164,-0.6611152263316258,-0.6008025283605296,1.0269064078418664,-0.25415897685424843
601818.SH,2021-01-08,-0.6677199847278553,-0.6622912726276711,-0.6661729682392532,-0.6638260999143403,-0.5894058432427681,1.0075408263782708,-0.15584407734824665
601818.SH,2021-01-11,-0.6629858289060722,-0.668811724712015,-0.665570199921734,-0.6646717106006335,-0.48147166975059164,1.7100129926468206,0.4483140329535112
601818.SH,2021-01-12,-0.6629070737526469,-0.6643980920977548,-0.66470653640038,-0.6633725329640635,-0.5142880076460462,1.1825648852177517,-0.4213551596641777
601818.SH,2021-01-13,-0.6667534186817001,-0.6643731000678734,-0.6695199538696118,-0.6658722441719716,-0.5928536761309654,0.7461880548235793,-0.0008251732264293306
601818.SH,2021-01-14,-0.6704221704021871,-0.6666276810621318,-0.6692881479895361,-0.6676909159318489,-0.5726895962119154,0.8333260522844834,0.30008372688255314
601818.SH,2021-01-15,-0.6672117275097765,-0.6702213700583752,-0.6693234085339672,-0.6691517705995217,-0.21880232301214586,2.2722562769283927,0.9734472029309702
601818.SH,2021-01-18,-0.6675673544468159,-0.6681519982857125,-0.6659774916775136,-0.66815259555264,-0.3105013265874802,1.9959304657323202,0.14517997056088391
601818.SH,2021-01-19,-0.6733259684971215,-0.6684766871730683,-0.6711762809609231,-0.6716781272192421,-0.41233063132904246,1.6317449911397985,0.8768937073148688
601818.SH,2021-01-20,-0.6689678123636426,-0.6730565045231162,-0.6702386692699426,-0.6736345695669591,-0.46032831962402676,1.489773600306972,-1.1938944420348427
601818.SH,2021-01-21,-0.6676475597951843,-0.6695556883849489,-0.66857908628189,-0.6666547763160783,-0.3008127759105998,2.1586022490272185,0.5045282366041584
601818.SH,2021-01-22,-0.6636768971519411,-0.6688524103601586,-0.6653699568322029,-0.6673538015132411,-0.41651740089319755,2.065513223534505,-1.1206454775786696
601818.SH,2021-01-25,-0.6556502602955137,-0.6629133916481642,-0.6590624662145768,-0.6577893224079066,-0.4557870848874203,1.8905300908338494,0.09568074765016064
601818.SH,2021-01-26,-0.6635590693571417,-0.6552696315792198,-0.6595768398585612,-0.6602077458432893,-0.5438160321540928,1.2231219349529696,0.37520087643154515
601818.SH,2021-01-27,-0.6681950183596805,-0.6638566026435139,-0.6659919427695139,-0.6660498650779928,-0.4441271855350129,1.7583089915298273,0.06986210021918539
601818.SH,2021-01-28,-0.6672544082887323,-0.6684927782394552,-0.6687855013375432,-0.6665020311854415,-0.5086861257762784,1.3340667465429754,0.44078669774371315
601818.SH,2021-01-29,-0.6589749448721304,-0.665610138228326,-0.6618576801668016,-0.6575377138041174,-0.5057614601443039,1.1071518580114132,0.35471710384158067
601818.SH,2021-02-01,-0.656933290833031,-0.6574089179593012,-0.6569172611243637,-0.6553422854221763,-0.4343389240135426,1.7265302043474935,0.13657873914578356
601818.SH,2021-02-02,-0.654916870332015,-0.6577374819913229,-0.6555612197072856,-0.6566993873111586,-0.3454381477669912,2.5364964655638933,-1.4401673215460518
601818.SH,2021-02-03,-0.6434930239975057,-0.6552392732979847,-0.6488418466392483,-0.6487940165655726,-0.41871875879233145,1.6717346526393104,0.25137001721449015
601818.SH,2021-02-04,-0.6414740693671889,-0.643569383798863,-0.6420073613408854,-0.6424561966892713,-0.5190968171659125,1.2868550238818044,0.21074361946777737
601818.SH,2021-02-05,-0.6320212180445225,-0.6421681646671498,-0.6373370548043183,-0.6379794520885385,0.7936840573115048,4.425423006666889,2.978055967508483
601818.SH,2021-02-08,-0.6330620991929304,-0.6323322695177295,-0.6316431692700952,-0.6320385009152921,0.19765729871570378,3.9160582647942936,-1.3286963478198908
601818.SH,2021-02-09,-0.6332462603889969,-0.6316054091272726,-0.6345471323894509,-0.6322135131813099,-0.21985636691209126,2.938586442369251,-1.051498365514582
601818.SH,2021-02-10,-0.6304631553046955,-0.6335070961241147,-0.63003876593644,-0.6326680643890638,-0.09555485939336952,3.692450021831081,-1.0268674324145082
601818.SH,2021-02-18,-0.6384468379877394,-0.63380415196874,-0.6340578951862937,-0.6365792226246355,-0.33577581496802084,2.3142844340246604,0.35133516548036126
601818.SH,2021-02-19,-0.6401761563950882,-0.6381840998085521,-0.6393300294138698,-0.6406193598173373,-0.3514541630200609,1.920179340829768,0.16253817241589594
601818.SH,2021-02-22,-0.6529218890212518,-0.6416900151496739,-0.6462853151617466,-0.6504472659778436,-0.37373624630586355,1.452046626933345,0.20801290940567194
601818.SH,2021-02-23,-0.6506568990312839,-0.654905000823862,-0.6519849270737722,-0.6504641265648241,-0.1758331838794418,1.9526381384557097,0.13689707036844348
601818.SH,2021-02-24,-0.6596986457280719,-0.6502268385026736,-0.6540054438009947,-0.6595457094871713,-0.3295797671413913,1.801345844025085,-0.01093372815369365
601818.SH,2021-02-25,-0.6593914306745291,-0.6593069442737706,-0.6599847271239867,-0.6592892142138285,-0.28219711297436323,1.5513677219933248,0.6657317660764002
601818.SH,2021-02-26,-0.6610081651918689,-0.6590143483090144,-0.6591940804485815,-0.6608653002933933,-0.2864046077044988,1.779576093665741,-0.20473745618670108
601818.SH,2021-03-01,-0.6620926835112138,-0.6588190824878143,-0.6616430202911499,-0.6618119113938161,-0.3000272822583262,1.9728871612501608,-1.2154529714792208
601818.SH,2021-03-02,-0.6685326145017659,-0.6606474403136035,-0.6624902496737848,-0.667199953120558,-0.422556824170367,1.2798188959756054,0.1304905275685779
601818.SH,2021-03-03,-0.6645268018412379,-0.6688322866326052,-0.6649050536014238,-0.6686395427828675,0.1046448801901024,2.90392115495938,0.6309457759846302
601818.SH,2021-03-04,-0.6695437424447963,-0.6661158377750803,-0.6678602539476448,-0.6690256010043383,-0.2234430571670372,1.859600081528699,0.9971382528170695
601818.SH,2021-03-05,-0.667383331171725,-0.6714861560696309,-0.6678757218471587,-0.6696658753275957,-0.4103249695025805,1.137457574359267,-0.0044848869658248676
601818.SH,2021-03-08,-0.6767168647151816,-0.6676491864750477,-0.669556020765392,-0.6756162805112397,-0.3569164123411804,1.3465302414350493,0.7939682079270015
601818.SH,2021-03-09,-0.6743010670233539,-0.675906038951211,-0.6738323628251128,-0.6729433608633032,-0.3252158512952222,1.5549007754997353,0.3572048919520298
601818.SH,2021-03-10,-0.6642185451975963,-0.6705824907861299,-0.6681224108980776,-0.6654103278408423,-0.3511799325115914,1.5415952768121737,-0.5129811324555833
601818.SH,2021-03-11,-0.6570536148239778,-0.6650370853991713,-0.6552325880116345,-0.6631956373038616,-0.219583621619549,1.78935554304373,-0.2671302217448765
601818.SH,2021-03-12,-0.6549845316017467,-0.6580481154480335,-0.656189937602291,-0.6586626589063476,0.20084426600107613,3.093250766220757,0.9744010949176151
601818.SH,2021-03-15,-0.6628797506941737,-0.6544913661457767,-0.6572628548276419,-0.665821235240239,-0.3019504725013988,1.346059553699713,0.8793496013861546
601818.SH,2021-03-16,-0.6574801726666997,-0.6633927794687626,-0.6588571456437577,-0.6626539423114062,-0.38204450727395173,1.2425602597615022,-0.24552918513710187
601818.SH,2021-03-17,-0.6594251057526399,-0.6593937781168941,-0.6596733796671315,-0.6618726337199935,-0.41128033454670193,1.200469560559323,-0.6768859167892819
601818.SH,2021-03-18,-0.6556046665987111,-0.6584154276969264,-0.6551551153833269,-0.6563298912472779,-0.36781823901559874,1.5532649600757318,-0.7259360158059764
601818.SH,2021-03-19,-0.6588696652231165,-0.657763436413051,-0.6575533387067586,-0.6582391729678868,-0.0961238775332053,2.5156468819793467,-0.282296013244933
601818.SH,2021-03-22,-0.662656578781924,-0.6601003696164016,-0.6608876710623448,-0.662021672760992,-0.3678851310400431,1.1995018141164964,-0.00047469111744278896
