kdcode,dt,close,open,high,low,turnover,volume,OT
000166.SZ,2021-01-04,-0.6396653743496098,-0.6398009541895862,-0.6381302951926602,-0.6380921770651667,-0.5536152158998086,0.6397623691519534,-0.5796986047299933
000166.SZ,2021-01-05,-0.6398150369339748,-0.6409542094748196,-0.6407884245854141,-0.6377033486899444,-0.6728634553541146,0.2982493315498624,-0.515282557789242
000166.SZ,2021-01-06,-0.6410456731723387,-0.6408102791524253,-0.6415280334356107,-0.6385823418263186,-0.7046619046787009,0.24560295987740235,-0.5324857472781089
000166.SZ,2021-01-07,-0.6411392246987514,-0.6412024636054399,-0.6453845973480828,-0.640248230274117,-0.6683747390190115,0.3181876789504624,-0.29105049295575425
000166.SZ,2021-01-08,-0.6458882329176451,-0.6414112308172177,-0.6454126239241551,-0.6419703057811312,-0.6313414602966324,0.3546519156018863,0.2075672877006106
000166.SZ,2021-01-11,-0.6431478277474448,-0.6469678418593308,-0.6450746056459006,-0.6440632695703932,-0.6972607535491139,0.14461424911806828,-0.44640198758988625
000166.SZ,2021-01-12,-0.6416126955981124,-0.6443829137982818,-0.6432352096088858,-0.643143921394472,-0.4046471098478617,1.1674264158822172,0.5751738133581292
000166.SZ,2021-01-13,-0.6465779616992029,-0.6434625518589193,-0.6486198214886226,-0.6451681079147917,-0.5940130237971133,0.39361422352706565,-0.657287136068995
000166.SZ,2021-01-14,-0.6501830704778796,-0.6465882946351454,-0.6499043970552942,-0.6471377592996236,-0.6707875108347809,0.1234839161262585,0.09300406233511753
000166.SZ,2021-01-15,-0.6482795331764014,-0.650512886102551,-0.6510244317223144,-0.6492891235731937,-0.6559934277559728,0.0823413074606534,0.0007450226066043354
000166.SZ,2021-01-18,-0.6499216986000534,-0.6492503943414472,-0.648485511682381,-0.6487481095278791,-0.7005902043945378,0.053729768874264484,-0.5372573585746315
000166.SZ,2021-01-19,-0.655262735680526,-0.65060135202318,-0.6534070835532803,-0.6528690685229649,-0.6079489084444852,0.4209225852596498,0.6603320441131636
000166.SZ,2021-01-20,-0.650950887873392,-0.6548563664286614,-0.6527135211622332,-0.6548510221260244,-0.559456871535569,0.6428395198165513,-0.6553676396571813
000166.SZ,2021-01-21,-0.6513437809473496,-0.6517762964657535,-0.6522138385945171,-0.649398353499316,-0.5520868729682598,0.6363414391403993,-0.6377558015589675
000166.SZ,2021-01-22,-0.6473994453364603,-0.6528396047173249,-0.6499377721183326,-0.6502429789340982,-0.5885239756645199,0.725495282056222,-0.6536723127388181
000166.SZ,2021-01-25,-0.6420161772413929,-0.6467284238711088,-0.6440251772091756,-0.6431375732892315,-0.5269795755180864,1.0099054560842367,-1.1703480320272612
000166.SZ,2021-01-26,-0.6502269337374056,-0.6420473109338929,-0.6463920616254836,-0.6467284350524829,-0.6712180522676563,0.25740930798068723,-0.058898907039684444
000166.SZ,2021-01-27,-0.6544549254018663,-0.6501761866156949,-0.6530557364313968,-0.6518220701396705,-0.7375536119597714,-0.09795520223949943,0.20122794723888388
000166.SZ,2021-01-28,-0.653165985788789,-0.6543163697337815,-0.6550220325536518,-0.6524428391711083,-0.6525194067867505,0.28017476332789426,0.5284552497183097
000166.SZ,2021-01-29,-0.6453955817638605,-0.6514783393361949,-0.6486139841875622,-0.6436166840441789,-0.667494677088936,0.03913165234488236,0.11173022741532737
000166.SZ,2021-02-01,-0.6440218566982783,-0.6434570275368123,-0.6440566809704801,-0.6410991329161738,-0.7595318263467286,-0.17298702152748474,-0.24136251628174368
000166.SZ,2021-02-02,-0.6409602744784585,-0.6448632966447093,-0.6428119554899508,-0.6423765953596678,-0.7387253059363065,-0.13571851094301388,-0.3435264533614445
000166.SZ,2021-02-03,-0.629521993864762,-0.641484382012691,-0.6355738480144197,-0.6344693839578143,-0.675980824682106,0.02016151120542099,0.38966202027810665
