kdcode,dt,close,open,high,low,turnover,volume,OT
600372.SH,2021-01-04,-0.4384304269169744,-0.43965183822645315,-0.44053680628534125,-0.4401742863114281,-0.10292884459631106,0.06570835286124127,1.1928168537552346
600372.SH,2021-01-05,-0.4474286566631729,-0.44191347813779935,-0.4428636459860316,-0.4391350493896347,-0.39246988724828474,-0.21329374828709838,-0.8124565851454123
600372.SH,2021-01-06,-0.4327471352665062,-0.4492116572590406,-0.42999864210242905,-0.44333160450675685,-0.10475144059772382,0.0688363758365288,1.9339097414704385
600372.SH,2021-01-07,-0.43432725839566927,-0.4364716375892369,-0.4347650215614909,-0.4328571970919523,-0.29158515175982913,-0.1545294667496284,-0.14906383798215508
600372.SH,2021-01-08,-0.4402955557328909,-0.43400223942642896,-0.43824848258249277,-0.43884964507412727,-0.3571097343222803,-0.20190942969616604,-0.6088865258448571
600372.SH,2021-01-11,-0.4340041674208896,-0.4321064764613456,-0.4290610359133043,-0.4373554625019048,-0.22240015313013803,-0.06943771888168745,0.47214860226478533
600372.SH,2021-01-12,-0.42529699826208134,-0.43950128350793505,-0.4280484071214885,-0.43541018076361204,-0.14682308527500082,-0.040443994137972505,1.1179608687812623
600372.SH,2021-01-13,-0.43911121654741847,-0.4241128554129235,-0.4318220698793308,-0.4373985110112802,-0.26222606147009586,-0.15649384489141557,-1.3748761744338351
600372.SH,2021-01-14,-0.451418520421232,-0.44236794973356264,-0.44860994581995933,-0.44974099868920453,-0.3310269561802688,-0.18907102374906498,-1.2155229959477698
600372.SH,2021-01-15,-0.45303487142414584,-0.45088713602410047,-0.45578643539822883,-0.4529483889516447,-0.5020439733937921,-0.35070064491673014,-0.378754494463531
600372.SH,2021-01-18,-0.44901281679137733,-0.4490996701353368,-0.44613258279046225,-0.44449851675258595,-0.4627692469329415,-0.30343633334905945,0.6400339301281837
600372.SH,2021-01-19,-0.4563603469733535,-0.45070872210362223,-0.4522838762742393,-0.45304159055547777,-0.6158855654787858,-0.4534284265180158,-0.6289420108618898
600372.SH,2021-01-20,-0.4536316011262618,-0.45598226460913294,-0.4568624195132898,-0.4556529496903655,-0.5904358651835274,-0.418818963500803,0.23208055326280524
600372.SH,2021-01-21,-0.46033394866655886,-0.45637555945721286,-0.4595928883194637,-0.4539253465249243,-0.5898650401477114,-0.40747184767330064,-0.9170318533090746
600372.SH,2021-01-22,-0.4644317586352574,-0.4626240908887856,-0.4658962954996564,-0.46465474420372205,-0.5865434566633856,-0.4082745881757661,-0.6161877532538703
600372.SH,2021-01-25,-0.46667864052773195,-0.46260649330866405,-0.46262766170339725,-0.46074357141359845,-0.5683754274498765,-0.4225478429817164,-0.7012286193090203
600372.SH,2021-01-26,-0.48506500409841663,-0.4690474251380935,-0.4755221239597896,-0.4798073820837985,-0.46817110390609123,-0.22669432261312653,-1.8425744333409853
600372.SH,2021-01-27,-0.48675739996021355,-0.48584063288225016,-0.4872456421079529,-0.48140959012043805,-0.6318131763968069,-0.45616344900339706,0.09003693404945055
600372.SH,2021-01-28,-0.4744585642349598,-0.48557222882244194,-0.47475481636698347,-0.4810713173231498,-0.5124111118792507,-0.33992947949769187,1.8188264416884046
600372.SH,2021-01-29,-0.4752179967943875,-0.4737561768480064,-0.47462525455226745,-0.47509326899395415,-0.6164384951067639,-0.47811649220757024,-0.768317466827171
600372.SH,2021-02-01,-0.4792275345133887,-0.4757225009619332,-0.47980895048634875,-0.47409549149251073,-0.7056418458036592,-0.5515561058299174,-0.7281373541231368
600372.SH,2021-02-02,-0.4793998667804181,-0.4795085420151896,-0.481485327922866,-0.4781755220026863,-0.679909947833688,-0.5394776409891722,-0.1929345510762547
600372.SH,2021-02-03,-0.4787785761639556,-0.4798508849468919,-0.48011242681242516,-0.47866498801719815,-0.6447208594810033,-0.4669910260794222,-0.9998614500810611
600372.SH,2021-02-04,-0.48218660545742204,-0.4790232583820718,-0.47826347844492745,-0.48047085808442563,-0.6367140799264266,-0.4534780955181362,-0.7069884797511065
600372.SH,2021-02-05,-0.48334127480821204,-0.4791716069713508,-0.4830826864420923,-0.48192464113568406,-0.7137055519516741,-0.5286875095237914,-0.674086859197401
600372.SH,2021-02-08,-0.4869390775925899,-0.4841638801900675,-0.48649581098416267,-0.482649115313268,-0.7491575252722754,-0.5887787340919368,-0.5705694220503319
600372.SH,2021-02-09,-0.48460893963122137,-0.484934449697593,-0.4854677107559764,-0.4855575763838909,-0.6860129994392308,-0.48762545949430175,0.3766499985306231
600372.SH,2021-02-10,-0.4862853144597906,-0.4847886662099808,-0.48739302231016834,-0.4853485335640871,-0.6974151420791767,-0.5245367524593229,-0.7456975638721749
600372.SH,2021-02-18,-0.4894389097784543,-0.48968132967253325,-0.4897187493780102,-0.48518193287067557,-0.7282580351967042,-0.5454107944631685,0.0061354523061750415
600372.SH,2021-02-19,-0.4847310774977002,-0.48836825296463565,-0.48787526316788765,-0.48377955050902727,-0.7503226528896075,-0.5657716363261467,0.6229925368998372
600372.SH,2021-02-22,-0.4910200164118496,-0.48544248090663034,-0.4894031011638646,-0.48774924611855275,-0.7098110789318688,-0.47135349869696336,-0.19304037296028806
600372.SH,2021-02-23,-0.4784902382540261,-0.49097669858806514,-0.4848106054091128,-0.4887974770283923,-0.5501089898667875,-0.3112396726395768,1.9059603729452337
600372.SH,2021-02-24,-0.48141047518179314,-0.47657601694114854,-0.47891242955045144,-0.4819901895248365,-0.5577994699957561,-0.3445954465474022,0.21035225355574647
600372.SH,2021-02-25,-0.47963524526771223,-0.48239825362174205,-0.48361447221564824,-0.4799911578506628,-0.6542593227240576,-0.4184608011158036,0.13999760845552317
600372.SH,2021-02-26,-0.4814404061246256,-0.4784266876884812,-0.4812686629348268,-0.47809706892599874,-0.6904861100957657,-0.47443967277183297,-0.27257175531238453
600372.SH,2021-03-01,-0.48446716137860313,-0.48233837464064044,-0.48730727390162754,-0.4821471186375215,-0.7265187289079349,-0.5035601493598101,-0.46151064155402505
600372.SH,2021-03-02,-0.4837022361422242,-0.48278462988721227,-0.48509424441992777,-0.484841172954556,-0.6859075939814202,-0.4198561030702728,0.8702753591013294
600372.SH,2021-03-03,-0.48521333391113963,-0.4856782177417201,-0.48698605997837957,-0.4843102902692432,-0.7336441981649374,-0.48220525099590766,-0.8177290984724381
600372.SH,2021-03-04,-0.47720650938911957,-0.4859646153112973,-0.4774826319265666,-0.4793317529547025,-0.6034525344953927,-0.3859818768418364,1.2508295991490028
600372.SH,2021-03-05,-0.47798801274601227,-0.4781905739437019,-0.4809963690044641,-0.4775401206158968,-0.6940854724505018,-0.460942456725798,-0.30994055910651463
600372.SH,2021-03-08,-0.48905156315959575,-0.4805990561855063,-0.483423673266357,-0.4872185592483446,-0.633980968101797,-0.40590543346984453,-0.9400124909260236
600372.SH,2021-03-09,-0.49426246580024835,-0.4886928939948216,-0.4914853933852929,-0.4896249350874158,-0.6949695227626824,-0.4824813997381394,-1.0979039515624118
600372.SH,2021-03-10,-0.4959714177068295,-0.49414707782056194,-0.4943511091130254,-0.49437888194726093,-0.6976026612557142,-0.4692328407812674,-1.0343007393635053
600372.SH,2021-03-11,-0.4943982600796034,-0.4963533194078585,-0.4957976389782524,-0.49607272521694984,-0.7178213118152286,-0.471296868221986,-0.5557253980551735
600372.SH,2021-03-12,-0.49912767930608465,-0.4962125111307199,-0.4985750878266593,-0.49858697016427267,-0.6926898314550743,-0.4561623875438963,-1.1695808975984403
600372.SH,2021-03-15,-0.49497650909325663,-0.49686110656940435,-0.49613224203779377,-0.4969644040894086,-0.7311519610745634,-0.4868764620028493,1.1336714475672298
600372.SH,2021-03-16,-0.49259262277097826,-0.4966085218264296,-0.49539515160301145,-0.493508410545058,-0.7938932320425971,-0.5742945364563184,-0.18230056184929028
600372.SH,2021-03-17,-0.4939105094440545,-0.4934004001121152,-0.49563508964147424,-0.49248600935517034,-0.6977150376979149,-0.5156553875376466,0.1926149056773583
600372.SH,2021-03-18,-0.4927387073680156,-0.49371917905880114,-0.4925342419914722,-0.49019062335714636,-0.7076965197923769,-0.5252515585700384,-0.23736878060309718
600372.SH,2021-03-19,-0.48865607177478176,-0.4927548622076865,-0.48899359381163193,-0.49102910589903004,-0.7027860098346966,-0.5220425515086008,1.0863958959197921
600372.SH,2021-03-22,-0.492306766502077,-0.49008788568458733,-0.4931424313433794,-0.4906927709303393,-0.7671583393800041,-0.5460570189184434,-0.3733980408688339
