kdcode,dt,close,open,high,low,turnover,volume,OT
002142.SZ,2021-01-04,-0.292419194420844,-0.279887550032366,-0.29626106156926807,-0.28166840511553026,-0.0697229724989133,-0.25356888398142474,-0.8251794694656566
002142.SZ,2021-01-05,-0.2954191479633761,-0.29080722965135847,-0.2995917005130393,-0.29585716435219506,0.057576521088563225,-0.16085754013509465,0.02825940429717527
002142.SZ,2021-01-06,-0.27850410891486305,-0.2968147163470735,-0.2871771771211258,-0.2852015238968615,0.2973878053146219,-0.03849075935010807,1.3338848177334282
002142.SZ,2021-01-07,-0.28175593529415266,-0.2788638614413924,-0.28435280633964805,-0.2746661361059023,0.060483608474681136,-0.20762535880034955,-0.17385748143410623
002142.SZ,2021-01-08,-0.276077766096311,-0.285562548642179,-0.28468366051226046,-0.27362548490003896,0.04617791293312082,-0.18539702153067586,0.2846519987501302
002142.SZ,2021-01-11,-0.26541285411270094,-0.27272343163072876,-0.2718320449638196,-0.25848709050655116,0.18462789599186022,-0.13017642989207762,0.6731467750072603
002142.SZ,2021-01-12,-0.26301443012809567,-0.2628095366487051,-0.2672518023885037,-0.2558278006268624,-0.04480887250127282,-0.2666888239293156,0.21123063712707987
002142.SZ,2021-01-13,-0.2726327245266066,-0.2690324335603895,-0.277181287281445,-0.26469666479934334,-0.2876025984068528,-0.4007900239108519,-0.7478576739823164
002142.SZ,2021-01-14,-0.2675756089049987,-0.2722811435194686,-0.27513521571745697,-0.26216755382558626,-0.30258809313226065,-0.4098070996277965,0.21347334225300157
002142.SZ,2021-01-15,-0.2609579005687864,-0.2560924607593904,-0.25091075340474955,-0.2479424692593701,0.34405848744962425,-0.11034744440671594,0.4187415885444338
002142.SZ,2021-01-18,-0.2448935009021898,-0.2531214427139601,-0.24914531743081772,-0.24840844934549405,0.48362297237791924,-0.04600187433620465,1.2641998827018894
002142.SZ,2021-01-19,-0.25627150201297344,-0.24523537333495043,-0.2549966888253715,-0.2503796229761784,-0.00849577822158991,-0.27114939377960356,-0.9466569531974629
002142.SZ,2021-01-20,-0.26780665687979505,-0.25656431222891857,-0.2629925445306901,-0.255644785871357,-0.01630980344119493,-0.23916721145410816,-0.6010509092234374
002142.SZ,2021-01-21,-0.2741647986720358,-0.26923902550107104,-0.27400976975070823,-0.2635289534277607,-0.34759528186184735,-0.41227934266072996,-0.4235897261224353
002142.SZ,2021-01-22,-0.2886177708830279,-0.27659585415761945,-0.2882294842792021,-0.284367725285999,-0.0075457411571619145,-0.20946967149887094,-0.7809684454681948
002142.SZ,2021-01-25,-0.29325394502597174,-0.3072619335797659,-0.3011075554034156,-0.3107831996249537,0.23264625075784245,0.05235076063949688,-0.26635442750800753
002142.SZ,2021-01-26,-0.2889646385446264,-0.29848772944866037,-0.2897430515208085,-0.2872570228909312,-0.23695528888628467,-0.33549362491969603,0.3197177873384313
002142.SZ,2021-01-27,-0.2667242573850688,-0.291007313277265,-0.27430066823873694,-0.27851366107648057,0.20932065246136983,-0.08432631183339165,1.905355485223795
002142.SZ,2021-01-28,-0.2640603142519565,-0.26604532268914277,-0.2737790124529678,-0.2654620981189639,-0.08607826129917731,-0.2935255532836963,0.0763214652555985
002142.SZ,2021-01-29,-0.2602935066340415,-0.26799053821722696,-0.268753774768214,-0.2534557714543309,-0.12052141921779652,-0.31354687481149573,0.29352374915666835
002142.SZ,2021-02-01,-0.25529504413415244,-0.2632001774991559,-0.2619213327476002,-0.2620693253974346,0.11455331216060852,-0.1900958586491172,0.2759682437701298
002142.SZ,2021-02-02,-0.25951091729921266,-0.2605373754756633,-0.25920453721629555,-0.2573223491521347,-0.08953721986994151,-0.2896880149664612,-0.1407652123153134
002142.SZ,2021-02-03,-0.24573171090137097,-0.2589455103742923,-0.25658440005068667,-0.25075741239107247,-0.0014234430520120712,-0.21991342652426732,0.8839931508883376
002142.SZ,2021-02-04,-0.23301065925177825,-0.24495817715709575,-0.24334182778206737,-0.23827558145778863,0.23622413003646825,-0.11721630869551057,1.092972083210934
002142.SZ,2021-02-05,-0.2113414839235227,-0.23442198414954626,-0.22787346469617895,-0.2242014714665853,0.06518672401294982,-0.24737766148383447,1.3894839507888799
002142.SZ,2021-02-08,-0.21864789555789177,-0.21812394296725815,-0.21963681467460847,-0.21854381153304048,0.036391948073297,-0.25952468544167095,-0.37792475084596366
002142.SZ,2021-02-09,-0.2321148739239723,-0.22024695435107766,-0.2341599436572664,-0.22597284868543555,-0.33964950404942623,-0.45648768388053257,-0.9907651939775614
002142.SZ,2021-02-10,-0.24290840302611033,-0.23410996917382942,-0.22906993242198784,-0.23933287288239785,0.04364173988403431,-0.22143902707473564,-0.843218347276457
