kdcode,dt,close,open,high,low,turnover,volume,OT
601857.SH,2021-01-04,-0.6578096592828065,-0.659471057465306,-0.6566316455692903,-0.6564299709643682,-0.6686976785513058,0.40421194515983727,-0.27931634471163297
601857.SH,2021-01-05,-0.6573432889793397,-0.659077380091131,-0.6583865883327849,-0.6555875105937219,-0.753389240432877,0.1578550606507773,-0.47551443359720313
601857.SH,2021-01-06,-0.657219090164449,-0.6579768113398995,-0.658256944904322,-0.6553353373517533,-0.5984376584786824,1.0557554040345989,0.398816143108549
601857.SH,2021-01-07,-0.657271205296155,-0.6573770648903398,-0.6616231211543945,-0.6563495061283401,-0.6753644484188721,0.5288284454284626,-0.4040307929396998
601857.SH,2021-01-08,-0.6622751017204503,-0.6576026789268126,-0.6613273764798339,-0.658394011538105,-0.5372994832737933,1.160497348829088,0.3306143358718144
601857.SH,2021-01-11,-0.6585067592224296,-0.6634723618159366,-0.6611233935449263,-0.6599633163960333,-0.6610363507075084,0.550677493492704,-0.12079790609425006
601857.SH,2021-01-12,-0.6579913362111646,-0.6599885256700893,-0.6598303618298259,-0.6583621385160215,-0.5509888454095908,0.8476237645825009,-0.038194851629216785
601857.SH,2021-01-13,-0.661229772892074,-0.6594650314777025,-0.663863815867703,-0.6604548602830103,-0.520242903208756,0.9498628157508259,0.3355290818978256
601857.SH,2021-01-14,-0.6649679060830093,-0.6612916067734483,-0.6641414762493815,-0.6621511900370821,-0.6130627063300856,0.5310871631443707,0.17339378430909183
601857.SH,2021-01-15,-0.6634862883530511,-0.6651584620625977,-0.6656458840840689,-0.664837527153508,-0.5434899962587021,0.721020640006613,-0.31405354501604205
601857.SH,2021-01-18,-0.6650707738743407,-0.6646312382642763,-0.6637245758222305,-0.6643371273919142,-0.6752021571060848,0.31594282123226775,-0.6972944121044705
601857.SH,2021-01-19,-0.6711758512005073,-0.6657673722780776,-0.6691119798240437,-0.6685314340020837,-0.7159123919017238,0.1472707088062638,0.536422783838461
601857.SH,2021-01-20,-0.665735887736351,-0.6703680788597953,-0.6677500902360736,-0.6705848819256188,-0.6582169240187509,0.4112534977920524,-0.31380715992343006
601857.SH,2021-01-21,-0.6659238730248936,-0.6667541483389295,-0.6670724549843534,-0.6639307610359955,-0.7071342240736045,0.13401337455546022,-0.7375862531007841
601857.SH,2021-01-22,-0.6611147578316319,-0.6672265859616994,-0.6639014415044885,-0.664572264667925,-0.6753878829849225,0.5163473029443215,-0.5056257620684698
601857.SH,2021-01-25,-0.6537547674671926,-0.6604502914626361,-0.6570979613958123,-0.6551116479675319,-0.6798303072003804,0.24128129369224427,-0.3480514646869651
601857.SH,2021-01-26,-0.6613852378629311,-0.6534703434178654,-0.6579740097151303,-0.658222928648037,-0.7180101284464719,0.11650897189893487,0.5234996679510219
601857.SH,2021-01-27,-0.6663077991730489,-0.6614752293758379,-0.6646403393785407,-0.6637913652500116,-0.6782161284684608,0.35381623499712983,-0.1987793019471662
601857.SH,2021-01-28,-0.6647841241871002,-0.6662613377864749,-0.666703544313265,-0.6639082359327735,-0.6442672383537787,0.48043583387896616,0.8951062484198268
601857.SH,2021-01-29,-0.6570701183233091,-0.6631740078610118,-0.6602002718856129,-0.6552776294537114,-0.6164202306558814,0.4484424709599163,-0.08430037736057211
601857.SH,2021-02-01,-0.6557770422862795,-0.6552004916338497,-0.6556797530512414,-0.6530026909037132,-0.6591788953865076,0.4725591405254818,-0.37794714963277287
601857.SH,2021-02-02,-0.652491361737496,-0.6563738748965688,-0.6540398541667176,-0.6540625499097065,-0.693577991109326,0.24985172447928272,-0.4029578440362873
601857.SH,2021-02-03,-0.6411041534833571,-0.6526015957474612,-0.646692039382558,-0.6459297523346968,-0.6958052046030236,0.015662030095430636,0.25137001721449015
601857.SH,2021-02-04,-0.6389820545802557,-0.6406605300706131,-0.6398604612271832,-0.6397951255582336,-0.6576286948652532,0.41409249183053864,0.29909765907861924
601857.SH,2021-02-05,-0.6332725195253034,-0.6394792953706795,-0.6385458022788746,-0.635447756644442,-0.6961029956438949,0.051227429223938886,0.21127072593513493
601857.SH,2021-02-08,-0.6328357849515505,-0.6328906233849926,-0.6320801668275446,-0.6314169591345762,-0.677287609827777,0.3216178327331428,-0.27578448125185395
601857.SH,2021-02-09,-0.6322624558067003,-0.6311905583736052,-0.6338447506164596,-0.6314064925627411,-0.6084386807024833,0.7671729534766634,-0.3838950819603893
601857.SH,2021-02-10,-0.6286746680578741,-0.6327148035522211,-0.6297057748701254,-0.6310114524334576,-0.6274136916425078,0.5381905764836751,-0.18951640305594
601857.SH,2021-02-18,-0.6356027943855876,-0.6302600960462107,-0.6309117171067198,-0.6334156408021951,0.10040847461270208,4.372702019160165,0.9347652624072303
601857.SH,2021-02-19,-0.6381652498003075,-0.6355221982261869,-0.6377279540361274,-0.6382424462708349,-0.3860901850081375,1.7129743334357035,-0.46423222883992304
601857.SH,2021-02-22,-0.6490806174405875,-0.6391884423601997,-0.6424025968735083,-0.6476607650030962,-0.13769897870178185,2.232510336594896,1.07705262376932
601857.SH,2021-02-23,-0.6463804239092829,-0.6501311672937039,-0.6483871062389006,-0.6462983312792773,-0.19346709968556233,1.7630783090165594,0.46583072928155206
601857.SH,2021-02-24,-0.6555804603690104,-0.6459616567781722,-0.6498890622938694,-0.6558183178662604,-0.34901671169286524,1.5837349633042679,-0.19200965635973524
601857.SH,2021-02-25,-0.6554426284777246,-0.6545700400831934,-0.6556098019237486,-0.6544007671940485,-0.3662066652495364,1.1481767894035602,0.4636794317303814
601857.SH,2021-02-26,-0.656408129842145,-0.655207431994186,-0.6553670881707396,-0.6562636839521467,-0.5248236325826071,0.7196194512564764,0.30614392925787864
601857.SH,2021-03-01,-0.6568237220988191,-0.6541711253346492,-0.6569804078430077,-0.6567252425611373,-0.5440151304124359,0.7629924957856358,-0.5926590639669617
601857.SH,2021-03-02,-0.6640789639753155,-0.6558799284713547,-0.6583091300242091,-0.6625694996645825,-0.44511950679516843,1.083222194321356,-0.5926343124802046
601857.SH,2021-03-03,-0.6610121635265156,-0.6642322191576728,-0.6614134627980727,-0.664192513767718,-0.5598585092423378,0.5053941907727474,-0.23043705079946109
601857.SH,2021-03-04,-0.6656956578603205,-0.6619888720724023,-0.6642852924138828,-0.6646740847021261,-0.5431370889958181,0.5757145649478121,1.0678954707343091
