kdcode,dt,close,open,high,low,turnover,volume,OT
600196.SH,2021-04-12,-0.13196333062137988,-0.15287826750835537,-0.13992879460099913,-0.14035095204181214,0.30703465647428113,-0.1755822613783382,1.4836638772884827
600196.SH,2021-04-13,-0.13534623185741684,-0.1343780918081619,-0.1393405083607964,-0.12907638401511215,-0.11506379798915954,-0.3437936929168643,-0.10237666338783322
600196.SH,2021-04-14,-0.14793253040311655,-0.13706134642421852,-0.14415344824199325,-0.14474947122737866,-0.06368611793108053,-0.28797259994423813,-1.077370080137184
600196.SH,2021-04-15,-0.14974951497749264,-0.14830318567948908,-0.1493574362999645,-0.14433538997757517,-0.24628909826855905,-0.40395943497801284,-0.2677004255971349
600196.SH,2021-04-16,-0.11833873948191542,-0.14892426779391052,-0.12426853330535947,-0.13581289917176034,1.4283009540430143,0.3661106910652162,2.775378074540936
600196.SH,2021-04-19,-0.10351522186716378,-0.10990010240614806,-0.09362965820392379,-0.10528375737095677,1.2292508630854362,0.1972506623380941,1.270522160238929
600196.SH,2021-04-20,-0.11784125161080643,-0.10251840273974257,-0.1179931222572925,-0.11159603654700959,0.26739863564894956,-0.16770268818093517,-1.1202094549678974
600196.SH,2021-04-21,-0.10257494742855519,-0.11846770726065368,-0.10442926421659413,-0.1123691462581814,0.8332995661081674,0.05993402965163491,1.552392080394282
600196.SH,2021-04-22,-0.10052079998784531,-0.10114349117423539,-0.09102826469065957,-0.09002732951278704,1.5116294283800706,0.2810055701955516,0.28412051263685406
600196.SH,2021-04-23,-0.08125375807886412,-0.10025943440230017,-0.07597459440943621,-0.093902410085833,1.5066343636964508,0.401971352448324,1.9552027888293875
600196.SH,2021-04-26,-0.06063875920452443,-0.0654531183354447,-0.06607420268683298,-0.060704512813373225,1.2515687648851654,0.20018777327563242,1.2690854226940236
600196.SH,2021-04-27,-0.07424545054988382,-0.06191452664335389,-0.06430113877661638,-0.07353394659339212,0.990576860307687,0.07506335223022577,-0.6625538932600278
600196.SH,2021-04-28,-0.023016702403697294,-0.07170467391432286,-0.030207733847440556,-0.06169549023452627,3.753725101119256,1.4276927039623823,3.119911264783781
600196.SH,2021-04-29,-0.011617024535661592,-0.026994769139999684,-0.014750518183849209,-0.023575476340186696,3.2218036303856734,0.8879657023424091,0.5879276077418776
600196.SH,2021-04-30,0.05416822764581797,-0.0008957922539780789,0.04035683760628869,0.007219986673577133,3.3568358385995887,0.9289110037002687,3.125565583287437
600196.SH,2021-05-06,-0.0038777334283073258,0.0017065912354078093,0.02004804486610865,0.008618231787805693,3.418378262520606,1.6352431212578729,-3.0483651886092704
600196.SH,2021-05-07,0.02164836744241625,0.009484110423413364,0.0006133149825944043,-0.0010794558123954556,3.4764976729195984,0.6455534424977517,0.6398246837992723
600196.SH,2021-05-10,0.09453438206277673,0.09420871386487566,0.07757484559569239,0.11206225867301138,0.052442391232402095,-0.37059374191448763,3.0368065480182502
600196.SH,2021-05-11,0.1272043069173546,0.1527544601462886,0.14440680526326713,0.11645497879409446,3.5041336111243524,1.1105650948782297,1.986867158295177
600196.SH,2021-05-12,0.11711134037686784,0.12326640963945919,0.131711782563302,0.10569369626249334,3.3894613001709275,0.9043803210811013,-0.23034446605187311
600196.SH,2021-05-13,0.16375314181753914,0.10608135577475963,0.1749014823504424,0.10638619626400862,3.539765938361323,0.8589209778165611,2.5605489362716245
600196.SH,2021-05-14,0.19039480816410342,0.16145810243790953,0.21583043301858396,0.15683797401067567,3.7773364861461323,1.5145445002755586,1.2756823918795075
600196.SH,2021-05-17,0.1583208871256693,0.21455165629946032,0.1768060222807758,0.1564691925050144,3.510171059187799,0.9669769453539305,-0.885365278558477
600196.SH,2021-05-18,0.08902263273243113,0.1485535334163121,0.1359420531578581,0.09094815909445006,3.630733484258679,1.6170709901378277,-3.1800857295652367
600196.SH,2021-05-19,0.10088986547522104,0.08723134839025737,0.10000571782262167,0.0753657194141214,3.5982506507810395,1.2216081112944233,0.825798609165076
600196.SH,2021-05-20,0.07379989186178303,0.08324893910949241,0.08550665511465831,0.07518944377685692,2.743755815765105,0.3885903791721971,-1.327849154446318
600196.SH,2021-05-21,0.08502586618016889,0.08425650962951158,0.08891556204465915,0.08666586453467442,2.5004252920936474,0.48610947303195556,0.5499924048041978
600196.SH,2021-05-24,0.0705366222742011,0.08745072314427609,0.07635577694290858,0.05793777003902917,2.3564546181037023,0.5290426630010777,-0.765500102109807
600196.SH,2021-05-25,0.06596056617035809,0.0979498306170469,0.07887125318064174,0.08674098989108892,1.9811192733261205,0.26516238305343126,0.08317288513365641
600196.SH,2021-05-26,0.13046746037781748,0.04876220107876233,0.124202315932589,0.05828448668462132,3.336244711328455,1.1500070961587803,3.250839802334006
600196.SH,2021-05-27,0.09848822918674671,0.11464251991253707,0.10538908564761923,0.11271540335625717,2.3692469473508866,0.26820423668007237,-1.7499043656545243
600196.SH,2021-05-28,0.11687349162149345,0.09619931406152832,0.12182297367440192,0.10266725885738165,2.6505332755221214,0.34272796919407994,0.8212267306362533
600196.SH,2021-05-31,0.11105662350168519,0.12953615902477328,0.13034092518696277,0.12864116441127751,2.2990703118979234,0.3061061354013142,-0.01285532937817143
600196.SH,2021-06-01,0.09175461971781408,0.11709311059094969,0.09938884710114786,0.10705087410857785,1.4747142835425604,0.027117587156539245,-0.8403377921523618
600196.SH,2021-06-02,0.09514872497686723,0.08888810519533112,0.09180048864056146,0.08902405244757372,2.223801502680987,0.2656941645536749,-0.017233821490127695
600196.SH,2021-06-03,0.07252129393061738,0.09607002602681113,0.09296817031300207,0.08348827178623222,1.840002126716512,0.1016433834637407,-1.486235618655297
600196.SH,2021-06-04,0.05938680825897577,0.06442445723235436,0.05954932227921394,0.05037836269839793,1.5840528982000426,0.08283007082555557,-0.6816872506273834
600196.SH,2021-06-07,0.058397073411367684,0.05697369209487934,0.05389275032338162,0.055527416705193504,0.7825314640610478,-0.1659885706232769,0.023092484396688574
600196.SH,2021-06-08,0.08583740936417082,0.051436089981236145,0.08124853536118906,0.07625258289894007,1.6932290192660393,0.22122182564563886,1.1520157776184783
600196.SH,2021-06-09,0.04733363858413323,0.08279729133138317,0.06429732069297762,0.06391874902011518,2.295655248415939,0.30164084577192696,-2.3755306235671148
600196.SH,2021-06-10,0.061338013040803836,0.057537530852321335,0.06766284918846183,0.0567032902013413,1.9901403932793909,0.2612805795061319,1.146778226847098
600196.SH,2021-06-11,0.09083468318679544,0.0595517417992887,0.07970572664912574,0.0642465447379435,1.6445047292820858,0.06018311537452567,1.512421144393615
600196.SH,2021-06-15,0.04199296924669979,0.07521303920691412,0.0733041078781512,0.04698980036981135,2.4897546202739345,0.4289048220335767,-2.6476687540023263
600196.SH,2021-06-16,0.03790860685733938,0.04240517013721317,0.05018825303791001,0.05317398470468552,1.256887106231336,0.029075506789275098,-0.6565814298690124
600196.SH,2021-06-17,0.03421916920806396,0.046335872248977526,0.04393930155266468,0.04686552968298126,0.7030205652242236,-0.16765842793646824,0.2405304651812316
600196.SH,2021-06-18,0.03532608591772175,0.04355484134089304,0.0377727288041899,0.047390134129312,0.26697888746286325,-0.29210476595298845,0.040537246913817396
600196.SH,2021-06-21,0.03571728259486729,0.039590263666712845,0.04160928959845596,0.051009065964922586,0.4460271301611496,-0.24622874333704234,0.06630093023120653
600196.SH,2021-06-22,0.07680209950546357,0.04409943151288157,0.08442218238060585,0.05060937555212258,2.655997120455432,0.5651426606304679,2.8727346950943144
600196.SH,2021-06-23,0.08634045357218806,0.07929547685871631,0.0958245069676786,0.08284136661898767,2.1429282316887757,0.4755619241382794,0.3015968700600405
600196.SH,2021-06-24,0.08890550544658567,0.0916579519395682,0.08269978964379178,0.08779985672284482,0.7222171750941686,-0.20493791450400467,-0.06094085012654305
600196.SH,2021-06-25,0.06070320909402982,0.09704334832472752,0.07534175748604992,0.06961162041827211,1.2359062853518363,-0.035290040505476905,-1.5451695964281196
600196.SH,2021-06-28,0.12500947947210111,0.06513991315380024,0.11118180947025447,0.07474032272771756,3.4456263850574755,0.9318145520760581,3.126185378428182
600196.SH,2021-06-29,0.10984702644090011,0.12356134347795683,0.11071016116852378,0.11690451045797251,2.1391455570008,0.24123808758190515,-0.6531636963079742
600196.SH,2021-06-30,0.09869246116810587,0.10640278803617148,0.11054010029833965,0.11586180639848136,1.7032646223681271,0.24956185721194343,-0.44779019379236495
600196.SH,2021-07-01,0.11573059746926803,0.09788800898217993,0.11369079158656488,0.11518627314711766,2.2714741749271092,0.3667177731987343,1.0459670442873183
600196.SH,2021-07-02,0.12487302545229531,0.11425574878418703,0.13297364209745235,0.12922664718537552,1.7828133948993619,0.22716455423693932,-0.29206900687970794
600196.SH,2021-07-05,0.12036898731529798,0.13373325003008008,0.1295857037783268,0.12094498711799588,1.5850857394456324,0.13938097417643902,0.013430641876410418
600196.SH,2021-07-06,0.05049806199972859,0.10998262598319561,0.09629948905781321,0.0690048446547001,2.841677282418911,0.8743686376742685,-3.104032547119584
600196.SH,2021-07-07,0.027288434338428227,0.04122132997562618,0.030584115915782938,0.03598633503709299,1.0473453449829826,-0.001481561156750204,-0.7775421001859381
600196.SH,2021-07-08,0.001953148669801222,0.020712989730458153,0.0043621882888477265,0.009420185838179936,1.1251616924439602,0.0190242058067722,-1.004879321892942
600196.SH,2021-07-09,0.016846346727862654,0.017141229912608028,0.005787900408720327,0.019879611544087898,0.6147951416429682,-0.16202816651761617,0.47887663868009894
600196.SH,2021-07-12,0.017970466428362423,0.03496404402951698,0.016832964280158524,0.03267097999474711,0.7512276419497262,-0.16407111381140596,0.35631061918745205
600196.SH,2021-07-13,0.013464489735704077,0.0197904665872015,0.0054467678386807515,0.015182687457940774,0.2634844428702457,-0.29721902224978125,-0.4756634716353008
600196.SH,2021-07-14,0.022822158540800108,0.009761375363580252,0.01601166387883548,0.025866094115983052,0.4040138536029692,-0.2536439112281363,0.5854393125216824
600196.SH,2021-07-15,0.057268980591628466,0.043353256663237985,0.0562276465135197,0.0503284746787162,1.9523209079142931,0.18194457487223614,1.929522703590691
600196.SH,2021-07-16,0.12565754489443834,0.06937664240614101,0.10935998370110409,0.07538495646189185,2.593212473863448,0.32190195546975536,2.6342567433252047
600196.SH,2021-07-19,0.13440489579475223,0.13766356985123757,0.1301834063714002,0.1373837449267706,1.91374367503334,0.10113718355149175,0.784504831566339
600196.SH,2021-07-20,0.13561166563373495,0.15885860857362172,0.15117805164523967,0.14869409195939945,2.5086980638756553,0.23405848728305745,0.3037633379175423
600196.SH,2021-07-21,0.18767010322579383,0.13141556510321248,0.1828107533627899,0.13775469959067435,3.5412281731062296,0.5449055276280912,2.4609293868966993
600196.SH,2021-07-22,0.14471566944279882,0.17761196819679598,0.16451064537959173,0.15718112252656702,2.330397993096074,0.18172332109465283,-1.845383961280401
600196.SH,2021-07-23,0.1612690908614631,0.1630929395644436,0.1660024444202158,0.17059976625101556,1.2548913090625637,-0.1469465737613631,0.23071692134708957
600196.SH,2021-07-26,0.11307191019621646,0.1698162006554501,0.15350340753214295,0.12716282961345368,2.090856289717822,0.1405600354656764,-1.8935754086067162
600196.SH,2021-07-27,0.11431883311057318,0.11792460341746029,0.10361944068882663,0.12370592846486057,0.7131179388953363,-0.19130548537366499,-0.12314585400200492
600196.SH,2021-07-28,0.12734536482848935,0.10742611230930141,0.11805272114451258,0.10651054507979472,1.347183249144894,-0.023589359999611138,0.8915231200553921
600196.SH,2021-07-29,0.14922809037840884,0.14331042795690158,0.13980121940106713,0.15089720116823005,1.6476330791452471,0.09390547857711702,1.0261405022947927
600196.SH,2021-07-30,0.23707765102249936,0.15375962749907154,0.20714436516180926,0.16244469286181495,2.6588207901816583,0.3622870860046045,2.4909345993895338
600196.SH,2021-08-02,0.2338898692235307,0.26668327360448396,0.23533149646459126,0.2506293891183198,1.8648008225206143,0.04190469960698899,-0.42966548918158814
600196.SH,2021-08-03,0.2959077379201217,0.2151796743577098,0.28588246637150794,0.24418628077719184,2.7581880116869746,0.23141220009241664,1.5487358256336239
600196.SH,2021-08-04,0.2814243524460177,0.2954465774729865,0.2816989482289129,0.30305578251254994,2.4339215450877485,0.2261109852537466,-0.20163286575182396
600196.SH,2021-08-05,0.28387298408771944,0.32312769291515403,0.3068867464918613,0.30752483985726764,2.1381519208098787,0.10580413227149772,0.041853546526969744
600196.SH,2021-08-06,0.20650134257558883,0.24364834246252026,0.22469645561396,0.21106983066353763,3.4228318957746513,0.7598754857917034,-3.1963163392999143
600196.SH,2021-08-09,0.16296746291182904,0.18188972645299598,0.15825683768159451,0.17103508055154346,2.479940606543362,0.25345357102398297,-1.8371780511376161
600196.SH,2021-08-10,0.164467092169212,0.18376454468843276,0.16822190861637043,0.1852473035778399,1.1592713518429887,-0.047950948846106706,0.044843847046731576
600196.SH,2021-08-11,0.11914177230279151,0.16350985243141403,0.1459573469180171,0.1318454494651634,2.5290094904148894,0.18297736371892417,-2.2354687265699855
600196.SH,2021-08-12,0.15430448452742354,0.09702843375342099,0.1297922117769655,0.10556151974277701,2.17111343257307,0.20588081329839655,1.4400369198138743
600196.SH,2021-08-13,0.12550541599264226,0.14503601050195777,0.1292624946370102,0.13232922315699452,1.4348223109675116,0.015326901427483441,-1.41505657245508
600196.SH,2021-08-16,0.11257182817290783,0.12021399034254303,0.11456109880997108,0.1286679759711955,0.996037354882447,-0.1673780609403733,-0.7419862502412252
600196.SH,2021-08-17,0.09001408919363174,0.10353263785610971,0.10745145344747874,0.09684696188874274,1.6915978727517509,0.03622058344594395,-1.5545407813030814
600196.SH,2021-08-18,0.095451492314349,0.10413956375476355,0.09240520753716902,0.11236858235155266,0.4101357388190122,-0.3590027435985768,-0.00825821800830468
600196.SH,2021-08-19,0.09478474262963034,0.0941216814330754,0.09582840104600117,0.09920751097566333,0.48519618727185926,-0.28991897237862,0.2861959662195025
600196.SH,2021-08-20,0.06104464157273536,0.09087363325215136,0.07052419561784921,0.06487892812243341,1.4135481891868196,0.08573583179423325,-1.6958823489725596
600196.SH,2021-08-23,0.10121367476805095,0.0645124725466268,0.08920708450536434,0.06675725190867995,1.2939424956324206,0.046106618936172815,2.220416155594991
600196.SH,2021-08-24,0.08211204507873411,0.11027994444115599,0.10054602701461789,0.10635231899822346,0.864322709320524,-0.1573917080481903,-0.7331938686693517
600196.SH,2021-08-25,0.10975724920328543,0.08515285493012607,0.10781560833684539,0.09716235906582417,1.15795535322576,-0.13209700964792714,0.990317474037082
600196.SH,2021-08-26,0.0774900047683007,0.09221083834229139,0.08244722655323994,0.08724194597418224,0.9029416839910156,-0.1987739499385926,-1.6878399350136561
600196.SH,2021-08-27,0.08417368614024022,0.0788024170371042,0.07194757273551285,0.08129689733488946,0.43536557160584993,-0.2913993004564717,0.24994386819324635
600196.SH,2021-08-30,0.05886274890155958,0.07005905894736919,0.050627026084664045,0.07068409757569688,0.1649658609337936,-0.37521695047396614,-0.9110508924073273
600196.SH,2021-08-31,0.05052715386562474,0.051332745713553965,0.04550492476580469,0.06486030372204195,0.1257437643541503,-0.4348706972638169,-0.7606069686514855
600196.SH,2021-09-01,0.05921046822110977,0.05238369008981799,0.04976861468249359,0.0735892226604596,0.09576724951681509,-0.42209816569564085,-0.01843322239360659
600196.SH,2021-09-02,0.05275716903522487,0.07360764297051835,0.05882419034617082,0.0664047700373311,0.09234847455783286,-0.4308428465962052,-0.8116210615511071
600196.SH,2021-09-03,0.06654504141884476,0.04940215347899168,0.047243297791703845,0.0618469535728354,-0.02717728841320766,-0.4841602176839556,0.4621683219550063
600196.SH,2021-09-06,0.06801200232228503,0.06335273857474474,0.06616224428676715,0.06844456070176173,0.41488938545050025,-0.3527320832837255,0.47322960570776135
600196.SH,2021-09-07,0.05208246593575901,0.06602872243813654,0.04753701196658481,0.059393739748845695,0.2724283481323482,-0.4154425435069822,-1.0482881754636426
600196.SH,2021-09-08,0.06759089763526947,0.05349496541709748,0.05582666963196705,0.07222639209766323,0.1373318410655149,-0.43290343251525676,0.27142922170188544
600196.SH,2021-09-09,0.046422114108992704,0.06404502443280569,0.05748254133882222,0.061023365085418974,0.13811382014293974,-0.42875892612155886,-1.1107438072229552
600196.SH,2021-09-10,0.03610371580889219,0.044715416632162955,0.026287549796937794,0.0508494849963645,-0.2559872139919103,-0.5205421447894272,-0.07886573652631053
600196.SH,2021-09-13,0.06065575214878281,0.04737231788126774,0.05085070804802339,0.0687272541771529,0.20726746381178918,-0.4122691010878973,0.5697897534609835
600196.SH,2021-09-14,0.047172156610610506,0.05224331872243207,0.04176181862073276,0.0633384037984893,-0.09743246864906195,-0.48346793563976875,0.09138489482353095
600196.SH,2021-09-15,0.00962265717442141,0.04854100933895107,0.035145730251449604,0.01212014852409218,1.3117573846157486,-0.06467907625555407,-2.287048825573386
600196.SH,2021-09-16,-0.0009022152020864023,0.010309323237583648,-0.003903792840181434,0.01020637404972577,0.33307407829765945,-0.3552789962802105,-0.4954798823628544
600196.SH,2021-09-17,0.0054539709573044,0.004290610351003334,-0.000197266306399905,0.007471828443100181,0.42222189725566556,-0.3303382335108414,0.5108138549914875
600196.SH,2021-09-22,-0.012241610206239708,-0.006388265289470702,-0.008559786840499298,0.003873335051648726,0.254576208447527,-0.38884486542181484,-0.8890204211506979
