kdcode,dt,close,open,high,low,turnover,volume,OT
601006.SH,2021-01-04,-0.6372364414682795,-0.6378031665063735,-0.6363891173813071,-0.6347349964436183,-0.7831425732420949,-0.397704613585168,-0.6110075481985571
601006.SH,2021-01-05,-0.6366033586633648,-0.6381375319425524,-0.6379812479471733,-0.6343021707863169,-0.7995921392144613,-0.3287211166284687,-0.1450599928739325
601006.SH,2021-01-06,-0.6368308278514532,-0.6377880353102692,-0.6383649819259781,-0.6348331665001276,-0.7253057550018472,-0.03523082080397401,0.023300611038228728
601006.SH,2021-01-07,-0.6375304355710264,-0.6372916830425076,-0.6418392890412555,-0.6356688010282047,-0.7861268514870118,-0.2808844660066322,-0.5387779339314805
601006.SH,2021-01-08,-0.6423618231130118,-0.6380317066215268,-0.6419518448863714,-0.6381376991814917,-0.7431293597543793,-0.3033617834147503,0.1177515478847874
601006.SH,2021-01-11,-0.6383292470344062,-0.6437652045939628,-0.6420198641136233,-0.6393192659135,-0.8103061539256561,-0.4536897968111941,0.1093026503219729
601006.SH,2021-01-12,-0.6389524344361319,-0.6395212973808471,-0.6409446894554834,-0.6377838382521565,-0.7650260741728653,-0.38801387638431756,-0.6107165203957886
601006.SH,2021-01-13,-0.6413457731132621,-0.6406542867152695,-0.6445658135682858,-0.6409758596367853,-0.691599498841576,-0.1289469389669224,0.48908435605559536
601006.SH,2021-01-14,-0.6442970612232056,-0.641068684427362,-0.6432762549715054,-0.6413246974209263,-0.6531488832096249,-0.01802133173502372,0.3291443739188746
601006.SH,2021-01-15,-0.6418604251459344,-0.6445938571288815,-0.645055096138955,-0.6428793120077758,-0.6992573875665835,-0.21401908323257302,0.2631558773748869
601006.SH,2021-01-18,-0.6435956412330239,-0.6423410938662365,-0.642688997709002,-0.6420717734592836,-0.7848892821281858,-0.353137959976521,-0.523034249733509
601006.SH,2021-01-19,-0.6490976564315315,-0.6444720331614284,-0.6483473022694602,-0.6466583946540484,-0.7783816705033838,-0.3561048402181295,0.4535463049218027
601006.SH,2021-01-20,-0.6452280086055997,-0.6484606343121012,-0.6471734338886705,-0.6488017450532195,-0.7643157820784567,-0.340245333884127,-0.7484352475018407
601006.SH,2021-01-21,-0.6457192808016072,-0.6460624831284514,-0.6471871436985853,-0.6434075505288429,-0.7497715678683099,-0.29276652018676597,-0.6216720108773979
601006.SH,2021-01-22,-0.6414201968451065,-0.647163381409915,-0.6445115757308112,-0.6441993586529952,-0.7993982159927104,-0.4086359019958451,-0.38249014330846176
601006.SH,2021-01-25,-0.6347847241670334,-0.640746317657774,-0.6382333085505667,-0.6353375041478223,-0.7294604955486496,-0.3532945339368545,-0.36449207566936453
601006.SH,2021-01-26,-0.6417936127618615,-0.6343507837791029,-0.6390539109132801,-0.6381750651344658,-0.7835021872597788,-0.45896456503392813,0.44979965761108226
601006.SH,2021-01-27,-0.6462982672153771,-0.6417415758959957,-0.6448674469007158,-0.6432546327411307,-0.7654711636882325,-0.38056369228561826,-0.052961856147305524
601006.SH,2021-01-28,-0.6438943589150267,-0.645970658493702,-0.6465893357731827,-0.6429028451678925,-0.7234271481376838,-0.27882016270464927,1.0743912509188176
601006.SH,2021-01-29,-0.6367037716494529,-0.642573060985411,-0.6401011135228474,-0.6344830489338406,-0.6871235946205468,-0.24153517105984829,-0.12705723483407025
601006.SH,2021-02-01,-0.6354549519048707,-0.6349211770501587,-0.6358358451509252,-0.63226465613044,-0.745933015983286,-0.2839152484842412,-0.25826197687633257
601006.SH,2021-02-02,-0.6327795556599272,-0.6359938834349662,-0.6344370781815546,-0.633649783863258,-0.7628166693177549,-0.4091477542237624,-0.4319157008395923
601006.SH,2021-02-03,-0.6216901005190723,-0.6329611313279918,-0.6279447729375588,-0.6261137730331128,-0.7458737805619787,-0.42606254093252793,0.25137001721449015
601006.SH,2021-02-04,-0.6196275529451744,-0.6213131909006073,-0.6210097905387145,-0.6196837339892319,-0.7705440052972441,-0.43839946331207263,0.24392824503514873
601006.SH,2021-02-05,-0.6137345498159014,-0.6202551665437193,-0.6196732919038959,-0.6158153769581125,-0.7700443336740911,-0.4529442634190132,0.3475329578302648
601006.SH,2021-02-08,-0.6138372128142493,-0.6135373512369586,-0.613181409243541,-0.6115140762180832,-0.7839201496205142,-0.4570506557460678,-0.40309719499272473
601006.SH,2021-02-09,-0.6139888053751678,-0.612350390845006,-0.6158703889866406,-0.6122120047345209,-0.7895841298046611,-0.43583313660326267,-0.6434906013912108
601006.SH,2021-02-10,-0.610344552289243,-0.614377431039052,-0.6118074049776132,-0.6123489794992083,-0.7152325090091016,-0.25441625133935464,0.07355206831729125
601006.SH,2021-02-18,-0.6187143815084961,-0.6143138475976748,-0.6154347334691832,-0.6160665918790253,-0.7465751983622513,-0.2771589545233465,-0.23895423570329483
601006.SH,2021-02-19,-0.6197589856990086,-0.6181211518852427,-0.6198854610834903,-0.6195790375854748,-0.770726108038583,-0.34058414499245654,0.2723919027723035
601006.SH,2021-02-22,-0.6306224070028333,-0.620839807660065,-0.6252014394900625,-0.6280437090985229,-0.7144749972391929,-0.16236327900519956,0.4083294184555398
601006.SH,2021-02-23,-0.6281769998830249,-0.6320606666360805,-0.6309277618389415,-0.6277035436913158,-0.7967078963403325,-0.35554219438689744,0.22229700603563418
601006.SH,2021-02-24,-0.6358757450939004,-0.6278063047031162,-0.6318372463939542,-0.6354129935975521,-0.7109827816481991,-0.27247579120627596,0.3447015927614872
601006.SH,2021-02-25,-0.6356863631522283,-0.6357582708868514,-0.6369299936168142,-0.6348356020313484,-0.7150940653816468,-0.2058426783475231,0.2757658368805594
601006.SH,2021-02-26,-0.6360007997689444,-0.6346731071276174,-0.635207106727976,-0.6352047039886405,-0.6428273493777187,-0.046966956204579295,0.5162151090605758
601006.SH,2021-03-01,-0.6367593340615268,-0.6343241195260537,-0.6371353427424985,-0.6356488887513307,-0.7595998937873828,-0.32029029833132905,-0.5643588188249677
601006.SH,2021-03-02,-0.6426301136567034,-0.635491021155742,-0.638063934946778,-0.6410089689695362,-0.7659578840969814,-0.29450484970416424,0.20698784378833837
601006.SH,2021-03-03,-0.6395320651015707,-0.642864057224804,-0.6402401379574025,-0.6421976652238273,-0.7246881866718744,-0.24583668616003712,-0.109177423061623
601006.SH,2021-03-04,-0.6425012416980046,-0.6403089035865425,-0.6419747538629685,-0.6423560348234366,-0.5626964420343619,0.10782730046687668,1.2089952128455468
601006.SH,2021-03-05,-0.6392949574001975,-0.6435228165137152,-0.6398508602527,-0.640728863495706,-0.5208511299075996,0.19340046062946673,0.6122725783350776
601006.SH,2021-03-08,-0.6460996390636714,-0.6398451273556659,-0.641376118955594,-0.6451229112442728,-0.5224238528620798,0.1878276351094706,0.976836487682747
601006.SH,2021-03-09,-0.6415654063930851,-0.6451840034174416,-0.6433917800680369,-0.6401546399334404,-0.5543531881340386,0.10736073913534706,1.0208560639776685
601006.SH,2021-03-10,-0.6317621053142836,-0.6390306475539921,-0.6362961924760294,-0.6330352579622897,-0.5063988689435823,0.24349563505548855,0.057561615772001806
601006.SH,2021-03-11,-0.6274082488599225,-0.632844166618463,-0.6253840884449828,-0.6317905644837319,-0.5987520280458553,-0.03016999719119069,-1.3061187136530275
601006.SH,2021-03-12,-0.6258535324350168,-0.628633637216674,-0.6276500105996765,-0.6282469097024995,-0.5923798952664676,-0.015974403090922632,0.2849005746646146
