kdcode,dt,close,open,high,low,turnover,volume,OT
002007.SZ,2021-01-04,-0.1792665926024775,-0.1611380186235945,-0.18073482292043636,-0.16377201985336232,-0.25093392846967166,-0.43382922416901,-0.7708550010012714
002007.SZ,2021-01-05,-0.16181440521171134,-0.17875644752166772,-0.17073174932786897,-0.17162226273844491,0.1136373038437855,-0.25221351705981865,1.231369284005528
002007.SZ,2021-01-06,-0.14572897007390995,-0.15463241746664894,-0.1555840123082544,-0.15112863902901508,0.4830040675012117,-0.08979888133704761,0.9019724693967716
002007.SZ,2021-01-07,-0.13267506518853053,-0.14572736817209064,-0.13530564851253876,-0.13805342891054137,0.6183453213405772,-0.07645800441496281,0.7671033993255384
002007.SZ,2021-01-08,-0.09164384711760404,-0.13320393581459825,-0.11128946826105754,-0.11451431701734191,0.7928376173105826,0.05348555369481752,2.0799945694841178
002007.SZ,2021-01-11,-0.0921192862053842,-0.09205965793505805,-0.09036448342354376,-0.10080597638331468,0.5924508663358641,-0.08663062410219188,0.08074155428279826
002007.SZ,2021-01-12,-0.0699975032907172,-0.0964706158511833,-0.07229700126690901,-0.08976178993305162,0.5184732721431761,-0.14782101901658712,1.3036168591225294
002007.SZ,2021-01-13,-0.07382103092532023,-0.07238851687176116,-0.08316109139198323,-0.07398292153244856,0.029406672839241296,-0.3595690650658064,-0.38397819768667396
002007.SZ,2021-01-14,-0.07742960045590695,-0.07012993965115846,-0.08216491161086857,-0.09507258128615474,0.42147014748775524,-0.20458212289246624,-0.3705681152184656
002007.SZ,2021-01-15,-0.09567041859222632,-0.0837045387203995,-0.09767679353055592,-0.08382006161770582,-0.004626326854818153,-0.35928584344522835,-0.9657000486835934
002007.SZ,2021-01-18,-0.08874986598069926,-0.09739616890016158,-0.09094019722863668,-0.08809155844880358,-0.0628816101561135,-0.38067232108291094,0.46775536287511316
002007.SZ,2021-01-19,-0.0707096378625465,-0.08892448524323093,-0.08047666199859166,-0.07106735679363983,0.030686415963102072,-0.36590529321342263,0.7308888592692369
002007.SZ,2021-01-20,-0.10365271610631795,-0.07111130001925683,-0.08983999895370291,-0.08100103527135917,-0.10415043158860142,-0.3880207067313796,-1.3544879568496708
002007.SZ,2021-01-21,-0.12185911908657385,-0.1058335637127688,-0.1084959393340844,-0.10405888907063097,-0.11435906945210661,-0.3750891873202292,-0.9859932080854261
002007.SZ,2021-01-22,-0.10253287466607679,-0.12003035883770084,-0.11334311056086202,-0.11634424123807627,0.21111736406743753,-0.24793091107205145,1.2749211749913933
002007.SZ,2021-01-25,-0.13414578521768236,-0.10101562298853174,-0.11932643497873945,-0.11397911547401571,-0.03868396361615607,-0.33149030944202396,-1.3574979161426792
002007.SZ,2021-01-26,-0.11915263492742777,-0.13357373951646687,-0.1323739254768182,-0.11973452801294884,-0.22055868950376836,-0.4310844608634285,0.5986040409017145
002007.SZ,2021-01-27,-0.13957920051671346,-0.12454871562314627,-0.13435424001416593,-0.13201464486189535,-0.02872680341778521,-0.33767345046147823,-1.4476733554470336
002007.SZ,2021-01-28,-0.1423851920763775,-0.1387870747362752,-0.1358805203615679,-0.13664807135975296,-0.03222324362661393,-0.35273548883625827,-0.31181174419432345
002007.SZ,2021-01-29,-0.14039622856201403,-0.14532033212337098,-0.15187451667597462,-0.14000098219324508,-0.22535992841777763,-0.43569513568649654,0.2653557369295519
002007.SZ,2021-02-01,-0.13657117456314063,-0.1406130911064879,-0.14292075744590677,-0.1338848492534861,-0.3533889953440978,-0.518745535603767,0.16812439599748188
002007.SZ,2021-02-02,-0.1373644475179721,-0.13841941140613134,-0.14315965713395726,-0.13725019380564987,-0.3350573848472101,-0.5059821700939607,0.20416796511070803
002007.SZ,2021-02-03,-0.144693073892435,-0.13971332997113256,-0.14721348344314183,-0.13687278448200785,-0.38393529408669963,-0.48214893300632083,-0.39725427765082794
002007.SZ,2021-02-04,-0.1494855651662973,-0.14670684768284104,-0.14827108528606933,-0.14068408377766972,-0.45005718007140694,-0.5513546611490894,-0.21367701384957774
002007.SZ,2021-02-05,-0.10128668994895516,-0.14838495308599417,-0.11467049567008959,-0.13739494814733835,0.4400719278489869,-0.15079446318828313,2.6832752609999866
002007.SZ,2021-02-08,-0.10696060830244135,-0.10442302668382812,-0.10929642817192502,-0.0984436652867517,0.22377293070737983,-0.24526694496498153,-0.18320249737075076
002007.SZ,2021-02-09,-0.11770382658820262,-0.11314903266609311,-0.12007849015817063,-0.11899033791497718,0.14388481863018324,-0.27489153185386905,-0.5923882934850113
002007.SZ,2021-02-10,-0.09372860610936287,-0.11647638523115589,-0.09665758018408156,-0.11411908201437522,0.5779295990354226,-0.06753533201293033,1.9492296870964372
002007.SZ,2021-02-18,-0.13284756234944375,-0.10113583933441767,-0.11025601313519195,-0.12338059054579442,0.3733640866637681,-0.1690244047895595,-2.105766713464488
002007.SZ,2021-02-19,-0.14435426033986995,-0.1416077200920958,-0.14590763336424378,-0.14116390362353037,-0.006850955011019095,-0.3576535628057899,-1.0164884122684907
002007.SZ,2021-02-22,-0.13244639390206572,-0.14877462202002317,-0.15083694715993262,-0.13120334364445388,-0.39127752463508636,-0.4878483727662043,-0.0945462117076928
002007.SZ,2021-02-23,-0.12202149932484414,-0.1279168396504892,-0.13079644493426468,-0.1196789916905495,-0.4200156657230034,-0.4708202185627952,0.6210354491283769
002007.SZ,2021-02-24,-0.14227759999262526,-0.12334679803672687,-0.1329686773567153,-0.13787298794431913,-0.010380303415813854,-0.30189039563430015,-1.4137224372799067
002007.SZ,2021-02-25,-0.1681770382531172,-0.14663535377840267,-0.15353251338600882,-0.16096639691214476,-0.0043080669252146325,-0.3228531020944542,-1.8391456957769698
002007.SZ,2021-02-26,-0.14855170446859975,-0.15977007152055098,-0.15636057935413997,-0.15483984175101795,-0.299930764075,-0.4302646357187308,1.3074583489850864
002007.SZ,2021-03-01,-0.15727153851229603,-0.15206857517496775,-0.16304575645840838,-0.14937493496252205,-0.3914164154752611,-0.46399605837067925,-0.4878400456145601
002007.SZ,2021-03-02,-0.16271646037385815,-0.16148747821008316,-0.16985964102894924,-0.15615318978103407,-0.43435587014291777,-0.4407282102008818,-0.4201016511754108
002007.SZ,2021-03-03,-0.1621383143337774,-0.16209741101153713,-0.1671126316727559,-0.1546687256116625,-0.5090586345008964,-0.48506376722546796,-0.11615158044867907
002007.SZ,2021-03-04,-0.15233883899050488,-0.16254908163245627,-0.16497778661045553,-0.14952982635249717,-0.4572832631687991,-0.46950143981435327,0.10125132616963671
002007.SZ,2021-03-05,-0.15381862195466167,-0.15082957722464368,-0.1583410456401279,-0.14344091875713755,-0.5287639961870597,-0.4959559380132047,-0.06016102296093746
002007.SZ,2021-03-08,-0.15116532444571154,-0.1545977741135859,-0.15783074459505642,-0.14801361889909545,-0.313119328043028,-0.41547355843297584,-0.39441738439784174
002007.SZ,2021-03-09,-0.16044291225420065,-0.14868047106331445,-0.1576863174533269,-0.1754497490614513,-0.25693787982312893,-0.39986765853279055,-0.7774487179605368
002007.SZ,2021-03-10,-0.17543518934469732,-0.1656464014725465,-0.1744534189202384,-0.17284035897830657,-0.3281330141985571,-0.4118327433215285,-0.5505341383931567
002007.SZ,2021-03-11,-0.15316980675529324,-0.14640411895851854,-0.15495037187599098,-0.15406732555730882,0.0013098681875517663,-0.2797635973676359,1.855079556060606
002007.SZ,2021-03-12,-0.154009289881184,-0.15801285315448768,-0.15889488448891323,-0.15483626644059081,-0.33856312862613813,-0.45561777740055726,-0.2668757900125114
002007.SZ,2021-03-15,-0.15221851684651463,-0.15058034785590743,-0.15721964603148783,-0.14803938051029533,-0.44951838037793784,-0.4815802382378943,-0.43349874620631423
002007.SZ,2021-03-16,-0.14542087768982775,-0.14726862756797912,-0.14975097439566123,-0.1380066007378466,-0.33885711070851804,-0.47300197573101804,0.7348252809547703
002007.SZ,2021-03-17,-0.15229516600180293,-0.14638644932236464,-0.14656528273154387,-0.13748242381445627,-0.3702071144951226,-0.48566720631734395,-0.14070948427743035
002007.SZ,2021-03-18,-0.15601062683253733,-0.153619861270101,-0.15921863458044502,-0.15103796236930964,-0.4154683350385138,-0.5124867216637838,-0.09547330933618185
002007.SZ,2021-03-19,-0.15836085304619715,-0.15422002196462195,-0.16097816982340757,-0.15530897746769576,-0.43581508011846654,-0.5316867492808933,-0.3200463422162438
002007.SZ,2021-03-22,-0.1537366501371631,-0.15853979358230533,-0.1578756025208968,-0.15148143478332834,-0.47869067290816497,-0.5165005077732555,0.21351255564903057
002007.SZ,2021-03-23,-0.15025206608646935,-0.15048160065341307,-0.15432585444009989,-0.14891339616649327,-0.5008015652657393,-0.5199778072421395,0.33299557749319586
002007.SZ,2021-03-24,-0.15332206162969234,-0.15201837718853284,-0.1550281666502206,-0.14720358986130405,-0.5818478371909879,-0.5966576825437707,-0.15951315048253673
002007.SZ,2021-03-25,-0.15311667286175806,-0.1469548300184528,-0.15846129093014366,-0.1494909556806817,-0.5566820666663023,-0.5370944301764664,0.11730721967360078
002007.SZ,2021-03-26,-0.15304678142698033,-0.155922122314978,-0.15460481821004715,-0.1512062633500279,-0.3357746798985213,-0.46980025727423935,0.3560497591184158
002007.SZ,2021-03-29,-0.15024395383349953,-0.1513398689634191,-0.15363065076153834,-0.146131972729918,-0.3332140579641998,-0.47713349555123236,0.22504532772377447
002007.SZ,2021-03-30,-0.14948302601643393,-0.14802891638805377,-0.15632669627102846,-0.14598404348766997,-0.2702545324807379,-0.4416268630964339,0.21218610937851795
002007.SZ,2021-03-31,-0.15805323004157257,-0.15073373473444285,-0.1533387514252252,-0.15326376168210792,-0.16277629767659363,-0.4119051093357622,-0.7677107349916147
002007.SZ,2021-04-01,-0.16337618474619583,-0.1608892515734335,-0.16769845996101782,-0.15584246903502547,-0.4031779465640144,-0.5008038797555975,-0.12839442662456346
002007.SZ,2021-04-02,-0.1704961549863059,-0.1643809704693934,-0.17762183139859644,-0.16883593659189458,-0.29354145942192517,-0.4421238183749953,-0.11879261648681141
002007.SZ,2021-04-06,-0.1568045684460411,-0.17132630067717713,-0.1636228793899823,-0.16259945211534998,0.03402884560026053,-0.29431515723289675,1.3263355256351699
002007.SZ,2021-04-07,-0.15413912383287326,-0.1608006983381469,-0.16261788884102807,-0.1587125247568806,-0.15408839926899812,-0.36820999581262503,-0.1051273867563599
002007.SZ,2021-04-08,-0.13657954884542914,-0.15531540964606544,-0.13981370091414294,-0.15018303141416908,0.6691029463493371,-0.09796592845165618,1.9124240030115442
002007.SZ,2021-04-09,-0.1405115185587304,-0.13299652026693423,-0.139392736939134,-0.1399950702235311,0.009701525853993778,-0.30078556893895986,-0.6564467262862723
002007.SZ,2021-04-12,-0.138014461556476,-0.14437347640830578,-0.1447149700336205,-0.13552890405486098,-0.36845819656619033,-0.43148758444706375,0.03661674690911421
002007.SZ,2021-04-13,-0.13604387204946983,-0.1428309392235728,-0.13831834111962082,-0.1358850776056063,-0.2526064056751935,-0.3980528171890044,0.38250145117043316
