kdcode,dt,close,open,high,low,turnover,volume,OT
002230.SZ,2021-01-04,-0.17338706987110983,-0.15841137724859047,-0.17995787852778744,-0.1611561453007425,0.46619655827001977,-0.04874119883892227,-0.2499543069699401
002230.SZ,2021-01-05,-0.16962880794092874,-0.1761149842725717,-0.1674630187355922,-0.16873315611469225,0.6428324716467295,0.02176546976119718,0.47360046123263627
002230.SZ,2021-01-06,-0.17715305989117444,-0.17183872092773428,-0.17603243354985326,-0.16881912342355399,0.2875243672153726,-0.14553475102339844,-0.6525573984550728
002230.SZ,2021-01-07,-0.17680022180392221,-0.17777630023441993,-0.181016202062822,-0.16801344053090664,0.24472530524819613,-0.18964500361007797,0.08496835175846486
002230.SZ,2021-01-08,-0.16866877266044944,-0.17811092610652893,-0.1782392665972224,-0.1611774083070734,0.23124334269657545,-0.15572576671126737,0.2502239115306719
002230.SZ,2021-01-11,-0.16593846976180643,-0.16742256621099813,-0.16743062706417852,-0.16138074044059664,0.3735170007711732,-0.10223392518527652,0.20782742331260057
002230.SZ,2021-01-12,-0.16052861816911673,-0.16924521841613946,-0.16442638843489743,-0.16875327258175096,0.5625960684346789,-0.017833883900831793,0.3820084551264914
002230.SZ,2021-01-13,-0.13130294090951788,-0.15580419799309875,-0.13409370486382416,-0.13628202424153402,1.1496709568614527,0.15958407938224697,1.3598917148050387
002230.SZ,2021-01-14,-0.14217562440811307,-0.1323234666404629,-0.13639504459742197,-0.1334668329109485,0.6252602304804251,-0.06262644649034954,-0.7209065093310452
002230.SZ,2021-01-15,-0.14694514685568683,-0.13914151589689863,-0.14738886003636975,-0.14083093626318346,0.2695142026074143,-0.2028772346998588,-0.3099481403524283
002230.SZ,2021-01-18,-0.1592820190880837,-0.14675086857316086,-0.1569434877921607,-0.1418011390929505,0.22887281766933915,-0.21210017960073418,-0.5973400618381123
002230.SZ,2021-01-19,-0.11324731033194717,-0.12561064952260717,-0.11589375110222312,-0.11172900873029264,3.394635662651086,1.082768220403072,2.6404336445330614
002230.SZ,2021-01-20,-0.12225213533006349,-0.11015994325397496,-0.11627502356276694,-0.10807064317629436,1.4736252160034904,0.3596285934563828,-0.12580528080360953
002230.SZ,2021-01-21,-0.07543765015336218,-0.12253909819368977,-0.08566381538965527,-0.11367404427542524,2.873722648759373,0.8718903526101801,3.1025832902711876
002230.SZ,2021-01-22,-0.08267802131559823,-0.07479096196028891,-0.08841547952603357,-0.07941805131578797,1.6716155568213207,0.43058974464524985,-0.003453918240071425
002230.SZ,2021-01-25,-0.10761315247139,-0.07729621251417364,-0.07602947709887245,-0.08647013038560084,1.9147238057037794,0.7480355025179455,-0.9530222556860242
002230.SZ,2021-01-26,-0.11562489204047185,-0.1110922930495145,-0.11608721893609827,-0.11409588994689247,1.2877637421514332,0.3694183813345105,-0.6115651538239664
002230.SZ,2021-01-27,-0.1068021692223836,-0.11534858438808543,-0.11725408292642225,-0.1059416751465506,0.6777598961771482,0.01128525673566748,0.3664166232533149
002230.SZ,2021-01-28,-0.1189210955112202,-0.11247730991262596,-0.12319330901399052,-0.1166674657420747,1.0570165710881299,0.2118122410000632,-0.8569856541591304
002230.SZ,2021-01-29,-0.11720868127474028,-0.1155078364687265,-0.12485229601395961,-0.11790658580120758,0.3548831070367467,-0.14787102879120043,0.2653557369295519
002230.SZ,2021-02-01,-0.1083958396400216,-0.1164021326892091,-0.10886280083647253,-0.10495252466525432,0.897560525768522,0.05920608676839662,0.42187294716032797
002230.SZ,2021-02-02,-0.104119863768875,-0.10623434971398987,-0.11068080992298952,-0.0960167709667687,0.7088648087328883,0.0426940345229381,0.5090145598804813
