kdcode,dt,close,open,high,low,turnover,volume,OT
601066.SH,2021-01-04,-0.18152879020695453,-0.16645386696207368,-0.1843348771300598,-0.16986455485426652,0.05247607592551786,-0.274178168809473,-0.5923836358219133
601066.SH,2021-01-05,-0.19514784015291128,-0.18341196008171456,-0.19982401060315222,-0.1834230829992867,-0.11481105170296163,-0.35092156378867695,-0.4889921181746671
601066.SH,2021-01-06,-0.17101692078422184,-0.19499702813846403,-0.17459492068326574,-0.18313919927987177,1.039187275049537,0.2310174151287082,1.536107288522419
601066.SH,2021-01-07,-0.17293012237858257,-0.17526865186394402,-0.17764573327207941,-0.1653711116016952,0.58216363735795,-0.04990802321222578,-0.04204006670578979
601066.SH,2021-01-08,-0.1778626177226418,-0.1709457235695262,-0.17288501234192366,-0.16363865383081266,0.36679997929202346,-0.10055224821076428,-0.5682296372043356
601066.SH,2021-01-11,-0.1872649605363133,-0.17534878506808108,-0.18680156993769267,-0.1769342963664116,0.004029681733159603,-0.2981250626930983,-0.40042438124947
601066.SH,2021-01-12,-0.16734550279821267,-0.18836368431131867,-0.16817694197913402,-0.18566117413914746,1.3180449895603072,0.3425636651396349,1.3806214328230988
601066.SH,2021-01-13,-0.18434697371934758,-0.17053489976962719,-0.18450225292974975,-0.1740954681854776,0.23101961525161327,-0.2060174428552486,-1.0813371026068725
601066.SH,2021-01-14,-0.18576024499477825,-0.18615624113807377,-0.19573274187648212,-0.17669047869544158,-0.21001970388950242,-0.3992423383978679,-0.2418539916367477
601066.SH,2021-01-15,-0.18399143856878722,-0.18086464285280307,-0.18428076021340767,-0.16787919848905544,-0.22177295858630774,-0.404204488997428,0.06467925749365637
601066.SH,2021-01-18,-0.19501526931967084,-0.18557240861291988,-0.19373885646563982,-0.17797257863624288,-0.16270313740895453,-0.3659997037975654,-0.5648490479740312
601066.SH,2021-01-19,-0.18734103892245985,-0.19591802623446503,-0.19483737093627954,-0.1823816550625321,-0.04030822002622734,-0.3233006063381799,0.3371357603607338
601066.SH,2021-01-20,-0.20758424367190714,-0.18843878243381132,-0.19862524001089052,-0.1897806061117722,0.08526079591976528,-0.22426587069772974,-0.9919536133558587
601066.SH,2021-01-21,-0.21554197189939228,-0.20789764138307906,-0.21488414272375597,-0.2082241194934352,0.07042436754384457,-0.21802626472415249,-0.46862662822167517
601066.SH,2021-01-22,-0.23406781307195182,-0.21757721521376153,-0.23042077858335927,-0.22120691402191214,-0.10640790252882702,-0.31214573587569094,-0.8555214740578244
