kdcode,dt,close,open,high,low,turnover,volume,OT
603659.SH,2021-01-04,-0.31560505907141617,-0.3374406201146688,-0.3216223638067818,-0.3312500255433489,-0.3741356697757248,-0.6754970103470819,2.074523899675123
603659.SH,2021-01-05,-0.3061552494174251,-0.31253129414455033,-0.30349962360078836,-0.3213049705583143,-0.35780362748557343,-0.6761563945862247,0.9370861607074439
603659.SH,2021-01-06,-0.2973700767355027,-0.29995609962167963,-0.30715779996766673,-0.311801460062875,-0.5030234360261963,-0.7283283540816057,0.6481668407665897
603659.SH,2021-01-07,-0.3116020167527584,-0.3054593292485444,-0.31466541930096886,-0.31133305254826144,-0.44494225488261335,-0.69077543313556,-0.995515868069954
603659.SH,2021-01-08,-0.34353519982027597,-0.3154148927137662,-0.322483220042959,-0.3389498420886517,-0.2203332910770339,-0.6631084415744904,-2.8099631415085713
603659.SH,2021-01-11,-0.3753417190153188,-0.34477478672003153,-0.3537746507148841,-0.368767439532928,-0.3134394831603823,-0.666537142048665,-2.3442844676334382
603659.SH,2021-01-12,-0.3861901053327217,-0.3806929336574567,-0.38171132113095485,-0.3756308980046083,-0.47404325452285456,-0.6383650403775755,-1.1568396942512675
603659.SH,2021-01-13,-0.38755168428945297,-0.38027520891514077,-0.3790711129849656,-0.3884803679919728,-0.5068593299021875,-0.6385544762785266,-0.13499205626161276
603659.SH,2021-01-14,-0.3970207681772678,-0.391809488396246,-0.3986152141178213,-0.3909991144404153,-0.5907398886211452,-0.6497218999950998,-0.8377946622352536
603659.SH,2021-01-15,-0.38185453057430707,-0.3954587585170598,-0.38924929934248786,-0.3851970179531922,-0.5180334353736706,-0.6235956184725823,1.4448041155121278
603659.SH,2021-01-18,-0.3900781590396564,-0.3821671472270106,-0.38954943663031893,-0.3867242334923883,-0.5946193212672121,-0.6355846577671591,-0.6799323485796749
603659.SH,2021-01-19,-0.40005148706036425,-0.3893297164680839,-0.39703912701164584,-0.399461110042377,-0.39341239976606407,-0.62887303741503,-0.9173592315956959
603659.SH,2021-01-20,-0.3969201918529744,-0.403243733601171,-0.39542419370857934,-0.39970993279556155,-0.48275426237865554,-0.6404184309865625,0.3753702693402075
603659.SH,2021-01-21,-0.3957118696964474,-0.3940166713328316,-0.3982261602706403,-0.3972382760862585,-0.5900496833504797,-0.6388690493056397,0.22234955520368405
603659.SH,2021-01-22,-0.385555618246964,-0.39352473495176143,-0.3920201297830592,-0.396025989969199,-0.5374459041062466,-0.7035473077660417,0.9726392106248286
603659.SH,2021-01-25,-0.3983963115355156,-0.38376109932829877,-0.38804196262769625,-0.390141944909231,-0.5260415131138481,-0.7121129156905885,-1.383885075016951
603659.SH,2021-01-26,-0.40411479082864316,-0.39790172743462676,-0.40514080708063993,-0.40161798640032825,-0.6100371645989335,-0.7017216638619187,-0.3193145931309159
603659.SH,2021-01-27,-0.4033818592883774,-0.40354272083404374,-0.40545574639369464,-0.4030067312214391,-0.6334263706651982,-0.7142632717973835,0.2233684947712119
603659.SH,2021-01-28,-0.40067711284651114,-0.40454480491570494,-0.40899105394089963,-0.4035722496956645,-0.6054784953403451,-0.7251839477831945,0.16694568507046367
603659.SH,2021-01-29,-0.39775273187787497,-0.40268799632579155,-0.40401336499661333,-0.39453967310845156,-0.5819940850626815,-0.6865263424070821,0.016227061170138782
603659.SH,2021-02-01,-0.3847575347739719,-0.394891438354081,-0.3897465474571969,-0.3907457602602019,-0.5594458263189463,-0.7035009552044014,1.1659583699105736
603659.SH,2021-02-02,-0.3859676857549759,-0.3834921480214233,-0.38807802406002795,-0.3843320243128868,-0.5450011521347383,-0.7181747578489149,-0.09013133879850903
603659.SH,2021-02-03,-0.3900585236858874,-0.3879620573254446,-0.390142908742014,-0.3894359251368457,-0.5795018077112654,-0.6442518598493574,-0.9747469700513302
603659.SH,2021-02-04,-0.390415497985907,-0.3894224157701481,-0.3929607394731412,-0.38701928541532254,-0.6764213121245284,-0.7193627804424396,-0.055241372902112125
603659.SH,2021-02-05,-0.3864238058517748,-0.3921874783046792,-0.3956834508764293,-0.3848427277395403,-0.6794801660401931,-0.652907829652341,0.1708866846351323
603659.SH,2021-02-08,-0.3958508852178549,-0.38811464228976433,-0.39518398929578685,-0.3914403532626231,-0.6408313070424134,-0.7012785724974225,-0.9429634943331697
603659.SH,2021-02-09,-0.39297558483379574,-0.3943412414186395,-0.3918990876928347,-0.3915572927163734,-0.5479440336558266,-0.6781489515065036,0.37569308263977097
603659.SH,2021-02-10,-0.3906345530310472,-0.39990514401402055,-0.39354310224984135,-0.3975263040887463,-0.6140134699075369,-0.6824457057194201,0.2478242160297548
603659.SH,2021-02-18,-0.40438093926498114,-0.39117078893413676,-0.39502574253052836,-0.40256927341730964,-0.5834693693887057,-0.6823651531554541,-1.2167930222926018
603659.SH,2021-02-19,-0.40249117134228246,-0.4022263615253227,-0.4069390109923834,-0.40225728739816474,-0.7207158294974173,-0.7068594552292379,-0.042176370740442656
603659.SH,2021-02-22,-0.3943318565900222,-0.4031031132475589,-0.4012915191749827,-0.39678027323392534,-0.740704799667168,-0.6422271182148521,0.6408902536991071
603659.SH,2021-02-23,-0.39696282703015257,-0.39482624800796295,-0.398397828397176,-0.39522301523518616,-0.7736321975390156,-0.6045075701471044,-0.4810943351402222
603659.SH,2021-02-24,-0.3969178497066628,-0.4008049028225715,-0.4024721731562424,-0.39289146774378414,-0.7083891727920594,-0.6411823696717507,0.23272284045122735
603659.SH,2021-02-25,-0.41548391430057424,-0.397500485013362,-0.40324590164854823,-0.41185619569679344,-0.5913073599289017,-0.5774889686801546,-2.294954828637086
603659.SH,2021-02-26,-0.41998307098483634,-0.4156111362810057,-0.421478722710784,-0.4219672498643509,-0.6947671164653718,-0.6266966991331684,-0.6322720205705304
603659.SH,2021-03-01,-0.41507412535638105,-0.4183224307330559,-0.41783045158177506,-0.4166995680656391,-0.73346118152292,-0.6449829836264501,0.7073524319290668
603659.SH,2021-03-02,-0.4178977913359978,-0.41272028956333656,-0.41744066130038654,-0.4165301782634052,-0.7761585185597223,-0.5957948397571048,0.046516615108399974
603659.SH,2021-03-03,-0.420685767336065,-0.41647240336883323,-0.4202520312548645,-0.41657169058671933,-0.8122716450941415,-0.6031573795760543,-0.796577540456471
603659.SH,2021-03-04,-0.4101576894886393,-0.4138159453527201,-0.41671606740286654,-0.4117525865927227,-0.7254410464765977,-0.6017908829663206,1.0404764146075451
603659.SH,2021-03-05,-0.4050449308030883,-0.40536995985634044,-0.4094592238241094,-0.406378177259728,-0.7760295446151233,-0.6092099705106185,0.5483664945486953
603659.SH,2021-03-08,-0.404942649326046,-0.4061951563972143,-0.4100290375524986,-0.4042495840353741,-0.7940984913127382,-0.6213198161184337,-0.017228419979571013
603659.SH,2021-03-09,-0.40723384162732545,-0.4048550055466421,-0.4072028182466102,-0.4153107815641391,-0.7379478277681211,-0.6468292242035844,-0.5531436719603681
603659.SH,2021-03-10,-0.40571652197602065,-0.4042112012893817,-0.4038984702666976,-0.40639818822599755,-0.723108924413841,-0.6323542855438339,-0.018736496362999185
603659.SH,2021-03-11,-0.41499840079603734,-0.4042281800290686,-0.4113922563439298,-0.4097426347178326,-0.7211930844961856,-0.5899927152025402,-1.6584664478812405
603659.SH,2021-03-12,-0.4176456059297064,-0.4166842915271519,-0.41912969709123465,-0.4179403201408915,-0.7297697089488066,-0.6277056895001046,-0.6102830562123784
603659.SH,2021-03-15,-0.41209571714564863,-0.41384686399361176,-0.41171338307623256,-0.4147135400136514,-0.7394654976821544,-0.6179442264428504,0.6331429110411622
603659.SH,2021-03-16,-0.39918530788528966,-0.41111387989427417,-0.4047357877613343,-0.40427255977433346,-0.6419361296306635,-0.6506503635294723,1.7311600538513214
603659.SH,2021-03-17,-0.38634791944253233,-0.3952803137074022,-0.3862991626054266,-0.3949630673661778,-0.4540917698549038,-0.6261502677122104,2.108510039968232
603659.SH,2021-03-18,-0.3844425252259893,-0.38455228100546507,-0.3859136998788684,-0.3850968566534941,-0.643150218603943,-0.6831682274290246,0.17643124390439466
603659.SH,2021-03-19,-0.38026918269583243,-0.38600713190960456,-0.38315952896221916,-0.3829033957396006,-0.6938638481494473,-0.6919621910426585,0.595894983458006
603659.SH,2021-03-22,-0.3904395150342499,-0.3823035585788131,-0.3779129856518947,-0.38462429967575895,-0.620844176439647,-0.6278257103009067,-1.3107516512409259
603659.SH,2021-03-23,-0.3899695232227954,-0.39012460822813394,-0.390492696267359,-0.3918748404670607,-0.7291581283400066,-0.6440599353083231,0.23039719375201556
603659.SH,2021-03-24,-0.39235322129504935,-0.3901621068941425,-0.3943493640323796,-0.3903251222656407,-0.7749466744300224,-0.7142145924368583,-0.5950265011784743
603659.SH,2021-03-25,-0.3811485984325965,-0.3884818321932345,-0.3808053640523367,-0.39273516677935244,-0.6545921980167314,-0.6326109092699359,1.5604352579419063
603659.SH,2021-03-26,-0.3855309368137747,-0.37786460801063815,-0.38416906193909733,-0.38193307089993866,-0.6813483020943006,-0.6867809809062263,-0.45625769358247886
603659.SH,2021-03-29,-0.3712373551224134,-0.38529949931120844,-0.3715268630317549,-0.3805497967799873,-0.42693314580507896,-0.6400251235145852,1.9574657732561138
603659.SH,2021-03-30,-0.37348767933191857,-0.37183589030954256,-0.3730541408696533,-0.3724460688808405,-0.6457584626705009,-0.6737322476559494,-0.3328458182676217
603659.SH,2021-03-31,-0.3750186313390862,-0.37056006966811705,-0.37468036542525035,-0.3715177356234988,-0.7341334865011424,-0.6627294577757639,-0.16612752711191794
603659.SH,2021-04-01,-0.38009414038151285,-0.3754136147384307,-0.3776464548715748,-0.3769083381547926,-0.7250020967066247,-0.6808362743613295,-0.7412057487764377
603659.SH,2021-04-02,-0.3776925921859847,-0.38123854218799114,-0.37974482540678695,-0.3786560863961292,-0.7503654660847855,-0.7099487066564706,0.33381535330523104
603659.SH,2021-04-06,-0.3658505310605049,-0.3754002419086758,-0.3684169767526145,-0.37088150986891455,-0.42258026470777954,-0.6667791608320458,2.227548755942963
603659.SH,2021-04-07,-0.35035106393583304,-0.36321778498613255,-0.35642977372099144,-0.360048478477518,-0.4189105763522207,-0.5883176247430822,1.8286065250816441
603659.SH,2021-04-08,-0.3581119061183715,-0.34933335025716994,-0.3548855038627397,-0.354790164506212,-0.624957476967947,-0.5738081180903146,-1.0968990967971588
603659.SH,2021-04-09,-0.3597856813821864,-0.3572310112816194,-0.36116221247504415,-0.36043410671316944,-0.5101852222814366,-0.5727550949445389,-0.3886138018605621
603659.SH,2021-04-12,-0.3500576455909397,-0.3459242436848458,-0.34727335827436934,-0.35272103639404573,-0.2998158252051245,-0.5307640730582361,0.9187508718176065
603659.SH,2021-04-13,-0.34303805370822577,-0.3484524473469286,-0.3391772994303177,-0.3435977923469869,-0.23682954471861703,-0.5348872424198718,1.247646750128942
603659.SH,2021-04-14,-0.3287500078571694,-0.3400517803657018,-0.3300311689930197,-0.3382752058708253,0.08567771423649735,-0.4580018431840892,2.276376152141998
603659.SH,2021-04-15,-0.32911692390880526,-0.32887199292304203,-0.3310530915889654,-0.3267828777216403,-0.5129983094659679,-0.6139971684064077,0.044527124116625724
