kdcode,dt,close,open,high,low,turnover,volume,OT
688126.SH,2021-01-04,-0.2684641971925482,-0.26643398454393713,-0.270131273451826,-0.2632935005286797,-0.4917846694690066,-0.5087018820560032,-0.1056950826316814
688126.SH,2021-01-05,-0.2662014412858418,-0.2688910302509903,-0.27305887149194846,-0.26759406632134936,-0.5328753039274374,-0.5224421401757007,0.3971717399965384
688126.SH,2021-01-06,-0.2752876272849893,-0.2638656368398671,-0.261988239841991,-0.26589541281829243,-0.4462104951464742,-0.479965094845841,-0.8809381027194934
688126.SH,2021-01-07,-0.2985893267272117,-0.2713841923983779,-0.2852279009245248,-0.28616505509957957,-0.5885022621519457,-0.5495123916543277,-1.5721039564960768
688126.SH,2021-01-08,-0.29961474577710157,-0.30007715676621016,-0.2989861528896363,-0.29153597092489575,-0.603137890403861,-0.5927128544929863,-0.22229512607612528
688126.SH,2021-01-11,-0.2955983181161815,-0.3036408291744596,-0.2939727907920434,-0.29056486028370376,-0.6111994450926168,-0.5822952277308804,0.2635010411192921
688126.SH,2021-01-12,-0.3102852322519953,-0.29666478159110515,-0.3065945051404758,-0.2980563166222481,-0.6037010119359071,-0.5416785766540408,-1.2470079513575083
688126.SH,2021-01-13,-0.3019276469433077,-0.3087264266423094,-0.3046320557840123,-0.2962630047230486,-0.5504428944715936,-0.505453700217717,0.5178951631437635
688126.SH,2021-01-14,-0.23819104402924368,-0.3042289383238051,-0.24043264252968824,-0.29413499157685985,0.4214208831319895,-0.003042110858981673,3.0612882266239554
688126.SH,2021-01-15,-0.2618739386611708,-0.24035312287469052,-0.24146909021350718,-0.25108238534711447,0.03631160071078863,-0.21489347629299865,-1.6971372773466686
688126.SH,2021-01-18,-0.24681795486345898,-0.2654528158270068,-0.24194010141182715,-0.25859161743980996,0.06501300995715238,-0.19588942212609328,1.1942520552345686
688126.SH,2021-01-19,-0.2366233430416208,-0.2424889923895822,-0.23843654661491995,-0.23894034674704354,-0.11074753607573459,-0.3017127810664326,0.6357978247063927
688126.SH,2021-01-20,-0.2441750260276527,-0.2254883413287274,-0.23711610039072978,-0.23739834186298253,-0.23299892645219683,-0.342844350170415,-0.25592722273221635
688126.SH,2021-01-21,-0.2655630196057599,-0.2527025155106586,-0.26114943348244213,-0.2595945462021017,-0.3161854203774145,-0.3715342089889585,-1.5946791610757718
688126.SH,2021-01-22,-0.28009566555045173,-0.2657109312417511,-0.2696454910697689,-0.2692747923513187,-0.45051508590717565,-0.4783864399315521,-0.7588731112942585
688126.SH,2021-01-25,-0.2852679614410171,-0.2892859693502551,-0.28275368045728566,-0.28083717673626124,-0.49895538249974625,-0.5215660972125286,-0.2855152565293528
688126.SH,2021-01-26,-0.2754812809159716,-0.284294305456174,-0.2805520550177559,-0.27472298919206084,-0.5216568867789175,-0.5177620387783022,0.6949740170201905
688126.SH,2021-01-27,-0.3031053650193419,-0.2747117504571891,-0.2824837368161849,-0.2915908974761383,-0.4022065171670541,-0.4286988295733692,-2.401088327809934
688126.SH,2021-01-28,-0.295975997272203,-0.2951289390657097,-0.2950014930936919,-0.2912513221376211,-0.5055131917877216,-0.5253789157388856,0.48853867201618834
688126.SH,2021-01-29,-0.3103014681611536,-0.2982089010479405,-0.3000103110134581,-0.3084178616161444,-0.3274690000618003,-0.36890859988351177,-1.334240281517636
688126.SH,2021-02-01,-0.302608413366157,-0.3057778783310063,-0.30570387259909093,-0.302178744322712,-0.5723709389514944,-0.551935234861834,0.5107492470656272
688126.SH,2021-02-02,-0.3148662402515502,-0.3036787456729697,-0.31298117214433196,-0.30310432888223915,-0.6391436433960779,-0.6151514357931054,-0.9043758657583721
688126.SH,2021-02-03,-0.32532956061020096,-0.3114983059225208,-0.3194725621003703,-0.32273879758275614,-0.4841970085267085,-0.439175473001811,-1.20642528103486
688126.SH,2021-02-04,-0.33416278882068684,-0.3255886721906079,-0.32697354049144356,-0.342055384611186,-0.3784836795056734,-0.36187639265829896,-0.8373483696576405
688126.SH,2021-02-05,-0.3504294828429153,-0.33473390290167165,-0.34205326476143655,-0.3455647423239721,-0.5380206132135316,-0.46326407820525634,-1.5003675979720188
688126.SH,2021-02-08,-0.3488403799346373,-0.3514761368887897,-0.34992838423489747,-0.3435215691707295,-0.6473266864405485,-0.5719114787075846,0.2302425893168093
688126.SH,2021-02-09,-0.3482035602532527,-0.34818502761228676,-0.3501533479468919,-0.347866651403766,-0.6400751706355281,-0.5582153711697196,0.09843182122116581
688126.SH,2021-02-10,-0.35045805465398744,-0.3495187727643868,-0.3521539280025386,-0.34793933756064077,-0.6231452582191886,-0.5477472796691911,-0.28054668371129976
688126.SH,2021-02-18,-0.33465347147029123,-0.3504215549865495,-0.33409557027572445,-0.33978664093514965,-0.5079251077212917,-0.46535101820389646,1.0546232369491026
688126.SH,2021-02-19,-0.32871408434948124,-0.331913533986702,-0.33206056361597613,-0.3279920489664631,-0.6358191075814125,-0.5643866895154841,0.20733068573906047
688126.SH,2021-02-22,-0.32679412197008056,-0.3270563772534842,-0.330066682365094,-0.32416825905921337,-0.6618922726050699,-0.5320694968830784,-0.132432572209343
688126.SH,2021-02-23,-0.3358097813290733,-0.32317927257230417,-0.33385647841813654,-0.3293571189967268,-0.6549069080111539,-0.49261793397545,-0.9975428927744716
688126.SH,2021-02-24,-0.321898000370409,-0.3362111751057877,-0.3264691403864964,-0.3225922688159939,-0.6051261482052332,-0.5081469640101277,1.2704354846221482
688126.SH,2021-02-25,-0.3315675340211237,-0.3237858866260489,-0.3305360312436635,-0.32489411783315836,-0.6795012027512545,-0.5131707510956693,-1.0841441199162536
688126.SH,2021-02-26,-0.32658528036972734,-0.3339317945607672,-0.33046024581052647,-0.32765717951281614,-0.6912398787452011,-0.548758479214673,0.4498911381662478
688126.SH,2021-03-01,-0.3114623391342248,-0.3239920117162031,-0.31678112382438073,-0.31772748304270826,-0.5466259024971051,-0.46421504546750675,1.5776167942415793
688126.SH,2021-03-02,-0.313258988167035,-0.3043388087171173,-0.30973793958882,-0.3115197541634685,-0.5889754126325849,-0.45111178215929726,-0.006368184403432406
688126.SH,2021-03-03,-0.31757413909770776,-0.3104820663652682,-0.3179129550244657,-0.31424679984529374,-0.6857620145523339,-0.5140162387388558,-0.7234624911603571
688126.SH,2021-03-04,-0.30052822772636856,-0.30583651771459125,-0.2998466788197639,-0.2960402641158674,-0.5482605299109669,-0.45802395655451494,1.0383457717494193
688126.SH,2021-03-05,-0.3049784418448046,-0.30794569258048965,-0.30691875252213446,-0.3035524046048794,-0.6400045755169143,-0.5001531311420705,-0.43248093601646603
688126.SH,2021-03-08,-0.2914896962674868,-0.2915572478452264,-0.29771648571976317,-0.2911530671209676,-0.6282609496023063,-0.5032038724970261,0.5883822173993191
688126.SH,2021-03-09,-0.2961065629857924,-0.29405247784267413,-0.29313699682711014,-0.29412851656018446,-0.6522617877298748,-0.5419957377442229,-0.6252306790201619
688126.SH,2021-03-10,-0.2998477041108043,-0.2944205626414638,-0.3013028375779862,-0.29857914879139585,-0.6961473647429988,-0.5560661680697813,-0.14259844756048737
688126.SH,2021-03-11,-0.28907263736853533,-0.2992500559879862,-0.2772630932630936,-0.2996229940835126,-0.43274080187517644,-0.3910066425599089,1.0092829436145285
688126.SH,2021-03-12,-0.30084310350840626,-0.2922920485829084,-0.2944538575302,-0.2923234480253298,-0.6509508779781151,-0.5332321283734374,-1.3387714524063659
688126.SH,2021-03-15,-0.30063086499270325,-0.30546140902922764,-0.3063483143543198,-0.2987614900765057,-0.6830017387484713,-0.5347864078180669,-0.29019120943291016
688126.SH,2021-03-16,-0.3237836456010895,-0.303241235031925,-0.3039617510759035,-0.32321936662129785,-0.49676638665047285,-0.4559711782814849,-2.7345965360011952
688126.SH,2021-03-17,-0.3259301034847329,-0.3238998514955369,-0.3230350229678825,-0.321494400596872,-0.625183807677123,-0.5483069783339903,0.15582363825747375
688126.SH,2021-03-18,-0.33191476338896164,-0.3230727189317907,-0.32534121031802593,-0.32657993291500387,-0.6413803310150589,-0.5648439092997457,-0.7299384616529583
688126.SH,2021-03-19,-0.33282728928474287,-0.3305048571451912,-0.33367764063124483,-0.3274956320965964,-0.643787384029221,-0.5678293285134942,-0.11935745213527543
688126.SH,2021-03-22,-0.33759376035747796,-0.3366642034917166,-0.3395174454123659,-0.3336885218981533,-0.7061887213789747,-0.5620994130990148,-0.5663516805639596
688126.SH,2021-03-23,-0.3316419422473796,-0.33662545915710257,-0.33177413535407757,-0.33160679354071027,-0.6186921621765301,-0.5076041268085117,0.8165791667819976
688126.SH,2021-03-24,-0.3491162720117661,-0.3334520639590132,-0.33919453518783466,-0.3464993458532908,-0.5537572314658114,-0.49228027278865305,-1.8779435978697443
688126.SH,2021-03-25,-0.36153873535759284,-0.3513886924041879,-0.35209350869323963,-0.35492297625417896,-0.6070388832274692,-0.48393540111501554,-1.5761311404388272
688126.SH,2021-03-26,-0.3654663588456306,-0.3605289280226207,-0.3668521316506494,-0.3684446053688092,-0.5625100542068835,-0.47977894990300995,-0.33477212751042534
688126.SH,2021-03-29,-0.3661142971682763,-0.36398217464462124,-0.3620518132599276,-0.3623411175940761,-0.6944223436947434,-0.5651092079172179,-0.14242300985013737
688126.SH,2021-03-30,-0.3705926246190062,-0.3612412163912902,-0.369862684141561,-0.3642480724242624,-0.7630033937219514,-0.6094023392661381,-0.6088268347032234
688126.SH,2021-03-31,-0.3686677011820901,-0.37214038940492944,-0.37335198937398273,-0.3726377824909298,-0.6989084845339484,-0.5489762621121442,0.2727437543321437
688126.SH,2021-04-01,-0.3645671092802724,-0.37020608801139293,-0.3635265555842989,-0.36832761318890817,-0.46126258927416397,-0.39403364629384724,0.5867805171500259
688126.SH,2021-04-02,-0.34487414049014026,-0.36050894554521573,-0.3396421799009933,-0.35880978177374834,-0.10358959051022386,-0.1313523065267805,2.6487950560503397
688126.SH,2021-04-06,-0.3494718753890154,-0.3432810140057313,-0.3485100885265064,-0.3515319251881344,-0.4620456828162456,-0.41066193158392983,-0.728778516699755
688126.SH,2021-04-07,-0.3459474959276556,-0.34960276859973827,-0.3505996377555783,-0.34888919672587754,-0.570473139824183,-0.4521730610046129,0.2310131834650793
688126.SH,2021-04-08,-0.35879550999669557,-0.34449737938847336,-0.3490853490092295,-0.3527473826819783,-0.5787245273763377,-0.4211043599651183,-1.8105702225271467
688126.SH,2021-04-09,-0.35765329133235146,-0.3558636965965094,-0.3569036867622757,-0.3541401794601626,-0.6690671368592453,-0.4862793828128228,0.04981725809811903
688126.SH,2021-04-12,-0.3595999122075266,-0.35885510291728195,-0.35615161179217786,-0.35780283096692495,-0.6361074259007126,-0.4759680264668079,-0.5119518793069484
688126.SH,2021-04-13,-0.3599875743276974,-0.3621973505374723,-0.3595262617314314,-0.3575277685341656,-0.659515357538541,-0.5073780520356563,0.1444481153146354
688126.SH,2021-04-14,-0.36832967313230647,-0.3602980178314699,-0.3659285964469698,-0.36619750926267375,-0.5564403509534263,-0.4396838439623421,-1.2572580134021467
688126.SH,2021-04-15,-0.3569683077772363,-0.3693997292944114,-0.35746017167999083,-0.3693469493237291,-0.43926153603776436,-0.38474201171413797,2.2575024888121478
688126.SH,2021-04-16,-0.3660522181336518,-0.3601743392450228,-0.36392963615916174,-0.3630253313731633,-0.5755513323691349,-0.49936357524253083,-1.6532386809316835
688126.SH,2021-04-19,-0.3694070964727824,-0.3673582202596976,-0.36906414369783197,-0.370196486172456,-0.6242258558223164,-0.5235919316222044,-0.3003526789074384
688126.SH,2021-04-20,-0.3692900217386652,-0.3683767460220774,-0.3605076344312327,-0.3649789225059039,-0.5084605085773217,-0.4282672603403107,0.0777436969981038
688126.SH,2021-04-21,-0.3714346732602659,-0.37052641514538154,-0.3707388810695331,-0.3695466831417496,-0.6149125555307958,-0.5083203401449382,-0.29770581585875655
688126.SH,2021-04-22,-0.37126994014942344,-0.3718708710284415,-0.3699332662956728,-0.37066992012711564,-0.52522289566407,-0.4395328616362791,0.37946621320143065
688126.SH,2021-04-23,-0.3704693301715871,-0.3710495218914507,-0.37207053277613994,-0.37220737065577914,-0.5428593422847604,-0.4629090422870561,0.06983334955080667
688126.SH,2021-04-26,-0.3650338027527948,-0.36836963735075534,-0.3673320941430118,-0.3651523793989622,-0.47111595628150293,-0.3687028039662288,0.7058048005855428
688126.SH,2021-04-27,-0.375851764923402,-0.36415613696142207,-0.36916068559684007,-0.3700454371581756,-0.5335718991790043,-0.41684269293184484,-1.5174652128378519
688126.SH,2021-04-28,-0.37872309284313044,-0.37795186018284843,-0.38034394783670905,-0.3772815936536989,-0.5863649638030236,-0.5110795214127538,-0.15149273100986135
688126.SH,2021-04-29,-0.37645041233742144,-0.3789016667169924,-0.370368502485544,-0.38083523983390205,-0.5372603111396549,-0.4620178079278214,0.3836964425654639
688126.SH,2021-04-30,-0.3678847493427747,-0.37686712933387834,-0.3728023040175391,-0.37097039563918666,-0.5943303430884248,-0.5198207616506834,0.918775562505109
688126.SH,2021-05-06,-0.3726658701463531,-0.3692096010821982,-0.3706260046007421,-0.36892568162506345,-0.5914835825671003,-0.5168699295795225,-0.6483090677191855
688126.SH,2021-05-07,-0.3789420948513908,-0.371278915938397,-0.37565975160413956,-0.37780144118386805,-0.6148578062621863,-0.4619213878908415,-0.8637351508372006
688126.SH,2021-05-10,-0.3961100601021596,-0.3814340468070339,-0.3861974089563015,-0.3889763610058729,-0.556221006108105,-0.3804846742324023,-1.8095343813241904
688126.SH,2021-05-11,-0.3931969775631671,-0.39859689964496603,-0.3934367094440933,-0.39113470711227577,-0.6504352713085587,-0.46471438903266643,0.06915195088065312
688126.SH,2021-05-12,-0.38862134086835987,-0.39379701013309915,-0.3908135177296483,-0.3895548106079013,-0.6296431607519113,-0.48268169877663697,0.5638492544727876
688126.SH,2021-05-13,-0.38145535986161344,-0.3892618723866462,-0.375708707933404,-0.3844566542786155,-0.4680923068925555,-0.3472647256592337,1.053490809345294
688126.SH,2021-05-14,-0.38260274319063226,-0.38061094922186783,-0.38357539092775356,-0.3773296292984003,-0.5916423434090224,-0.5221012712704864,-0.05634862354813362
688126.SH,2021-05-17,-0.3925150730036162,-0.3815296881281617,-0.38751481367007157,-0.3850234640373777,-0.6333757565412029,-0.5292641810739981,-1.1074601790592475
688126.SH,2021-05-18,-0.39566581347787005,-0.39521514058268026,-0.3957552396474631,-0.39123230474908377,-0.67684939721363,-0.5322372174785179,-0.49003814023024606
688126.SH,2021-05-19,-0.39978271732596143,-0.3948224259888912,-0.3980716386601254,-0.39531330353146604,-0.5756817105428255,-0.509287180579055,-0.4515905536998355
688126.SH,2021-05-20,-0.4029070267806353,-0.39747745805281876,-0.4019619075345046,-0.3987359651876463,-0.684510672850595,-0.5536250501007206,-0.5399147772659507
688126.SH,2021-05-21,-0.4007064075475471,-0.401984618483597,-0.3969197185150302,-0.3966907236725414,-0.5235285250787969,-0.43112128174357933,0.4825943123348767
688126.SH,2021-05-24,-0.3951202690004259,-0.4018982398876611,-0.39471193246632674,-0.4041220489988607,-0.35599435192867696,-0.25735710043849463,1.3243866035729588
688126.SH,2021-05-25,-0.3997393699557789,-0.3960621865137363,-0.40076165718827933,-0.39330877135303755,-0.5526032685943253,-0.4838758021502169,-0.8115026122365052
688126.SH,2021-05-26,-0.4018955624910346,-0.3987788848807322,-0.3990937935508712,-0.39846559874893167,-0.5452852621240669,-0.4714692100148188,-0.4736722095048957
688126.SH,2021-05-27,-0.3818751938395959,-0.40024354120012157,-0.37191524540469956,-0.39764548925210286,0.20921635780545966,0.23107977333075358,3.4494638267534268
688126.SH,2021-05-28,-0.3883514295937797,-0.3863225677331909,-0.3855881865966428,-0.38444561507106084,-0.3490373820483392,-0.2645723582076936,-0.6587550054609986
688126.SH,2021-05-31,-0.387144773092581,-0.38435439184469467,-0.3858966359628654,-0.3824324731573401,-0.44188493998846057,-0.35070697347867275,0.5048865203719424
688126.SH,2021-06-01,-0.3578178262488386,-0.389051895485812,-0.3521049430157402,-0.3834375054974388,0.3504628190341617,0.31625220190136344,3.1703902659803678
688126.SH,2021-06-02,-0.34844049624342865,-0.3619739864481635,-0.3498099597088607,-0.35586526154057474,0.15168272373472289,0.08750577107807563,1.252488330197923
688126.SH,2021-06-03,-0.3502917689270858,-0.3484233466022785,-0.348040575846834,-0.35422492726802807,-0.18186259311696468,-0.19003327972739933,-0.46963934254073375
688126.SH,2021-06-04,-0.3423713316008067,-0.35248997145030025,-0.33832986267625537,-0.34902089073017517,-0.03411189038491932,-0.08883857732466556,1.5461662219364214
688126.SH,2021-06-07,-0.3430128507524926,-0.3313730480887924,-0.3258947803467424,-0.3364765897403259,0.11794620156623235,0.05290425158312769,-0.07412563293681369
688126.SH,2021-06-08,-0.3500107475789967,-0.34062406075030444,-0.34616161566879594,-0.3476845307804638,-0.19672618475708806,-0.16752353355842736,-0.9509074163827168
688126.SH,2021-06-09,-0.34590184980554645,-0.35059490449511765,-0.3442678060497455,-0.347121173925665,-0.2710323948438251,-0.26613315436217155,0.6438313038948613
688126.SH,2021-06-10,-0.33996144914848064,-0.34645090833133807,-0.33566359253320344,-0.3459885116933796,-0.095711851878246,-0.13256843150392747,1.0054023965383045
688126.SH,2021-06-11,-0.3499767906666898,-0.34023665798781755,-0.3430028546776089,-0.3432343045363337,-0.3871275134881566,-0.37901192782691173,-1.0919770413770387
688126.SH,2021-06-15,-0.3597202528945335,-0.3536323151657372,-0.3511812201070576,-0.3543440840841607,-0.2781227293344578,-0.28352631942390066,-1.2748451344258802
688126.SH,2021-06-16,-0.3453308110610774,-0.35054332777123476,-0.34198104891280917,-0.3433491381743815,-0.2077409078908871,-0.21064107457722203,1.3493527924282105
688126.SH,2021-06-17,-0.32104776883667535,-0.3389482321932379,-0.31346386144191213,-0.33986826902299705,0.653836266693189,0.47158390000104006,2.925190589742825
688126.SH,2021-06-18,-0.3290015908532742,-0.31623187128958186,-0.3193000922274107,-0.3196034155518852,-0.05260014230013489,-0.08184056050274842,-0.6107240489993693
688126.SH,2021-06-21,-0.3297073778729938,-0.3244613587395434,-0.3219683333806598,-0.3195768203220361,-0.22929377941142942,-0.23938337564515547,0.13865295009872416
688126.SH,2021-06-22,-0.33103694366514186,-0.3125333249995046,-0.3136660071310168,-0.3215228205283172,-0.18223721836654527,-0.21738107643436586,-0.3624845831822974
688126.SH,2021-06-23,-0.3297408436296562,-0.33024445532550284,-0.3294799605773244,-0.3294534143908915,-0.13621414122272424,-0.1412343250434017,0.3719942973300598
688126.SH,2021-06-24,-0.3477479541614235,-0.3338876046255276,-0.33973111126970346,-0.3439920711089876,-0.10652511275327159,-0.13086016254054608,-2.3311959722918902
688126.SH,2021-06-25,-0.35273886694431755,-0.34832029840511525,-0.3470082574744701,-0.34878622532763903,-0.39993349384213583,-0.3748590950183748,-0.754464520984095
688126.SH,2021-06-28,-0.3524798526693634,-0.35145284111987163,-0.35325518166184366,-0.35080058835615385,-0.42372128618922866,-0.4175814728999393,0.29813276583179715
688126.SH,2021-06-29,-0.3611302030869674,-0.35451356120580046,-0.3559648575472298,-0.3576429420792539,-0.4426713565497802,-0.4069076757287443,-1.0902023612209508
688126.SH,2021-06-30,-0.3562376751932244,-0.35860278415782026,-0.3537978314602375,-0.3555039074583631,-0.09457789556294297,-0.042849142612482904,1.0922202072081084
688126.SH,2021-07-01,-0.3668007100160663,-0.3606621878236013,-0.36268594718319275,-0.3635498400786854,-0.37987138272396126,-0.3639282672417901,-1.3240954637049152
688126.SH,2021-07-02,-0.3758756605836632,-0.3647694726821136,-0.37033622120263565,-0.37366599936709666,-0.38545943935408217,-0.3379422702909192,-1.0513601762406388
688126.SH,2021-07-05,-0.36571464932122794,-0.37723672098387256,-0.3714148161067399,-0.3704901540623454,-0.4387193075991975,-0.3712034636653789,1.213837942638006
688126.SH,2021-07-06,-0.3680503167057605,-0.3658843299954073,-0.3628967053531981,-0.36596568933936174,-0.39985379541687593,-0.34349717673614577,-0.5286181288893742
688126.SH,2021-07-07,-0.3673966278501655,-0.3704797288746449,-0.3696636993890603,-0.36847905004480774,-0.4498011501492049,-0.33199498228707774,0.35826561511597943
688126.SH,2021-07-08,-0.35008596701491534,-0.3671598975145276,-0.3517227072530897,-0.36353968459568,-0.08978049918707535,-0.11014964433597643,1.9928108683028054
688126.SH,2021-07-09,-0.3521129259616156,-0.35299513719448905,-0.3561433186964423,-0.3493895932292567,-0.4370177942202925,-0.3376903448726883,-0.24859596164496667
688126.SH,2021-07-12,-0.35911109020342336,-0.3527806466418225,-0.3594610165925279,-0.353563689937644,-0.4956890764344935,-0.3822975116483921,-0.35567029843687253
688126.SH,2021-07-13,-0.3737110628350431,-0.3555574285914356,-0.36302904716567885,-0.3685739579788676,-0.3827116262298144,-0.31516878429025186,-1.6407371330936935
688126.SH,2021-07-14,-0.378930921536935,-0.3740240274160407,-0.37337348429733225,-0.37443430609238026,-0.531377928746276,-0.3880804273166899,-0.8136866571276931
688126.SH,2021-07-15,-0.38471542147842663,-0.3788952038116045,-0.3830191114599463,-0.37880446595316325,-0.5349247715553426,-0.41362379724463516,-0.7020903597219491
688126.SH,2021-07-16,-0.38077727947100176,-0.3786081717342996,-0.37923547154473086,-0.376605868968494,-0.5043106036667676,-0.3787508450034199,0.3839124038829574
688126.SH,2021-07-19,-0.38031991147737826,-0.38376837435923755,-0.3849291321872467,-0.37875207999669563,-0.5999799714633702,-0.4780996195724126,-0.23021169118709972
688126.SH,2021-07-20,-0.3747270524418403,-0.37902184156198254,-0.37798689259800544,-0.3775284079579822,-0.5613752524615813,-0.4507889470744326,1.0501978533774874
688126.SH,2021-07-21,-0.37291053021548654,-0.37701789744624836,-0.3710656764746979,-0.37365966078184487,-0.3639450603129043,-0.2752750745143376,0.4197053850792647
688126.SH,2021-07-22,-0.35437231776717576,-0.3718524943490017,-0.3560930579989926,-0.36604734264064526,0.02379205805821454,-0.04229888144897917,2.0869685874639834
688126.SH,2021-07-23,-0.35420312063545173,-0.34794824165167865,-0.35594252158148465,-0.35220750174806015,-0.21681976250743384,-0.2198852576853863,-0.12120908057211176
688126.SH,2021-07-26,-0.32439535779034157,-0.3536962280463053,-0.33457106962131933,-0.33748798997384893,0.07722145739429102,-0.06386504205619195,2.5629355736093817
688126.SH,2021-07-27,-0.28978592723380925,-0.3158079340866914,-0.27132570499368475,-0.31111147586100407,0.62609134375682,0.23247061155398752,2.360906041285415
688126.SH,2021-07-28,-0.29049995530246675,-0.29765116708358225,-0.27632486472443074,-0.3120343221027879,0.27123859888826496,0.0171757730236828,0.05384573594341692
688126.SH,2021-07-29,-0.29244621233655155,-0.2867482753677128,-0.2810531299143504,-0.29338597817407036,0.4022888903271389,0.14395524071869137,0.21707920826607674
688126.SH,2021-07-30,-0.260412181909632,-0.2953107098987458,-0.2515487931269738,-0.2876569029044551,0.4924184137636465,0.15057320084581582,1.9587194822071445
688126.SH,2021-08-02,-0.2665345584387925,-0.2514784165198106,-0.2603856791342769,-0.26621202212265,0.21407937447998096,-0.059516572693002236,-0.43273511419974614
688126.SH,2021-08-03,-0.3086376625569535,-0.2727334831107214,-0.27877265472127377,-0.29825862381831003,0.18908753401249648,-0.03290192230446406,-2.524254943586432
688126.SH,2021-08-04,-0.3105431894139677,-0.31052465003135693,-0.30861976138763636,-0.3044518254749838,-0.06209185261302367,-0.14613026938071338,0.07607072778689529
688126.SH,2021-08-05,-0.3067485901954215,-0.3102534034983047,-0.3102101292135062,-0.3087911820972574,-0.1643438448431559,-0.2296630342891642,0.48649535922393317
688126.SH,2021-08-06,-0.3241961056722785,-0.29141553641847845,-0.29638310797988315,-0.318384487266623,0.008558603903323357,-0.08150363775103435,-1.8963218927249812
688126.SH,2021-08-09,-0.32346911915329457,-0.3301352500537678,-0.32640696862709884,-0.3251266836085976,-0.3908896987567445,-0.3951685012109969,-0.07338823195093168
688126.SH,2021-08-10,-0.3238929258788675,-0.3250158259014095,-0.32653830108823223,-0.32370603880424587,-0.37408810853280133,-0.383284495027003,-0.09568059708971503
688126.SH,2021-08-11,-0.3304197603602965,-0.3226933117456214,-0.32556829649581515,-0.32416606033816564,-0.3376306201601084,-0.3825516936282463,-0.7983882561386267
688126.SH,2021-08-12,-0.3248929788891897,-0.32758898177281204,-0.3231261715093376,-0.3226631265883645,-0.32668216267033373,-0.33810643949249475,0.49326521317267846
688126.SH,2021-08-13,-0.3457893198853612,-0.32597315132811033,-0.3351583878339208,-0.3411389540997514,-0.05310434598851395,-0.13196336506967526,-2.1786651662099716
688126.SH,2021-08-16,-0.340885840628592,-0.3438990935648268,-0.34245874371599794,-0.3433885045731082,-0.38379508977858684,-0.3698980874861855,0.36562297734815075
688126.SH,2021-08-17,-0.3465796503132831,-0.34212099496301845,-0.3422208164725651,-0.343904578634741,-0.5336566651438739,-0.4877285262930089,-0.736501259560308
688126.SH,2021-08-18,-0.34643718114246796,-0.34332941126982675,-0.35091996059769864,-0.34124915367893816,-0.6234704481574528,-0.5665249921302365,-0.09146589433707127
688126.SH,2021-08-19,-0.34647270705170213,-0.34655122714418995,-0.3444397241833666,-0.34239429403220867,-0.4680467056396919,-0.437279112903265,0.13510599984545002
688126.SH,2021-08-20,-0.33720035688664574,-0.3458191075579498,-0.3423639716786063,-0.33481554827251275,-0.5215201583930983,-0.5019102820236272,0.7034047131553021
