kdcode,dt,close,open,high,low,turnover,volume,OT
600018.SH,2021-01-04,-0.6488233078145892,-0.6509694293646795,-0.6479402015374015,-0.64821319020085,-0.7378868689249283,-0.03872045543707135,0.15356907577558104
600018.SH,2021-01-05,-0.648489097041937,-0.6499241075964898,-0.6488814109143309,-0.646732919640022,-0.7393110200041147,0.11607548406045398,-0.4081260049202073
600018.SH,2021-01-06,-0.6494678766791111,-0.649351941201867,-0.6503475081432013,-0.6476684019689031,-0.8149660350335586,-0.16066550621787465,-0.42162307330245635
600018.SH,2021-01-07,-0.6498790072050992,-0.6499710912843428,-0.6533896688881602,-0.6487032281728143,-0.8306025265847159,-0.2845045866322605,-0.53010322694626
600018.SH,2021-01-08,-0.6534318500004718,-0.6504626310142021,-0.6523547301927407,-0.6511739346626949,-0.6529247262077355,0.361715368916231,1.1000556638112984
600018.SH,2021-01-11,-0.6502859028414755,-0.653936755995406,-0.6520288433286954,-0.6517577275018116,-0.7482620637280379,-0.01954460857341744,-0.35289462906199937
600018.SH,2021-01-12,-0.6509208348725887,-0.6520516022194821,-0.6527047629522856,-0.6507852331514251,-0.7596148404442157,-0.2311967605015051,-0.769457745112708
600018.SH,2021-01-13,-0.6535642049491809,-0.6528565011876944,-0.6560922290229683,-0.6539463977692084,-0.7146589246610412,0.0036138048407217266,0.5579406333471149
600018.SH,2021-01-14,-0.654047048813474,-0.6536026411253241,-0.6530683351327552,-0.6541726639192783,-0.49840494809449576,0.8265171728587151,1.7743595223788464
600018.SH,2021-01-15,-0.6537846947183952,-0.654398540836079,-0.6553994817934522,-0.6551231190786456,-0.6187957640441969,0.26551318378716227,-0.9212404275696949
600018.SH,2021-01-18,-0.6550959939617077,-0.654896489246415,-0.6535836087323489,-0.6547542018485638,-0.7310772528662537,-0.021711462966116535,-0.4100422961046309
600018.SH,2021-01-19,-0.6625345286781003,-0.6556656552957232,-0.6593541771251435,-0.6599451968514369,-0.7185649334180871,0.04629988939265122,-0.49056205344331116
600018.SH,2021-01-20,-0.6579584716870479,-0.6622191913964464,-0.6600227311954641,-0.6624454232754304,-0.7440692273242073,-0.08847543990268744,-0.6787174349572379
600018.SH,2021-01-21,-0.6580919842344323,-0.6590032900402247,-0.659447580377046,-0.6565652706418418,-0.7742568393578849,-0.239978128921936,-0.5658711357374735
