kdcode,dt,close,open,high,low,turnover,volume,OT
603288.SH,2021-01-04,0.7698750625841264,0.8129908343713709,0.7662906846050613,0.8204666447278073,-0.24873814686825932,-0.7000405355060818,-0.5329655586944058
603288.SH,2021-01-05,0.7375669530185958,0.774895007836337,0.747389928569822,0.7783643980072396,0.03870802253160368,-0.6706895994039318,-0.30392465337787383
603288.SH,2021-01-06,0.7752546623382136,0.7461871880634877,0.7422142932958538,0.77130192097922,-0.11316407808830271,-0.7145308639021529,0.7492764312666335
603288.SH,2021-01-07,0.8067114673080912,0.7750584633660189,0.7938096803709183,0.7898580336227357,0.031713158277158454,-0.674470477355027,0.7276313070358483
603288.SH,2021-01-08,0.8287815595864739,0.8137007115458522,0.8120166401793215,0.8366438772334123,-0.1919208594086795,-0.7192213295548345,-0.03704063321045509
603288.SH,2021-01-11,0.7822605819265156,0.8272427832396688,0.776892083220216,0.813827129348957,-0.30876316985406427,-0.7252435186565891,-0.5863625005086687
603288.SH,2021-01-12,0.7771716470590666,0.7937561023790264,0.7724734329437903,0.8177107829233294,-0.28107117222998845,-0.6575812398903506,-0.06381851411287773
603288.SH,2021-01-13,0.8063829808287191,0.7994935544055285,0.7683976376607429,0.8176064469194554,-0.4941043218658934,-0.6716970869490387,0.23797583983518883
603288.SH,2021-01-14,0.8587128420075573,0.7999787167885365,0.8017497390592365,0.839565327812974,-0.42900996525774254,-0.6645383273219921,0.642560582606504
603288.SH,2021-01-15,0.7840676808453246,0.8610403775129551,0.8196457350122649,0.8247760083039839,0.3877454879601261,-0.5711603939037786,-1.5189375820168296
603288.SH,2021-01-18,0.7493437565775651,0.7869196189939175,0.7265926997045303,0.7607381339990532,-0.23158549262486408,-0.6285503482228356,-0.6564364072323918
603288.SH,2021-01-19,0.7661942676447155,0.7501573745913661,0.7338736742491095,0.7535407277137148,0.1196041199252119,-0.627159665020355,-0.1074373951157029
603288.SH,2021-01-20,0.7270918504175055,0.7468503519534547,0.7209148528521502,0.7493903488638064,-0.3879172237553806,-0.6711436855399706,-0.2885298189048487
603288.SH,2021-01-21,0.7143815599463175,0.736533109475352,0.7171950448671217,0.741304219580831,-0.3868812315594024,-0.6459388642448027,-0.16239917037643672
603288.SH,2021-01-22,0.6884450726258858,0.716919377009457,0.6912076373176799,0.7248258895131103,-0.4036553331476928,-0.7271807631883632,-0.03552017884960258
603288.SH,2021-01-25,0.6947488678919985,0.7150186387434072,0.6829358220318195,0.7126026162278097,-0.21778388114239455,-0.7087894721344792,0.6957807997684039
603288.SH,2021-01-26,0.7128112648097934,0.6985797810609433,0.6815880669523887,0.7305214531908093,-0.4342371492759269,-0.712057368302312,-0.09741791452950553
603288.SH,2021-01-27,0.6868792744963547,0.7161289957779714,0.6975652103101281,0.7244043185876979,-0.24373519847776204,-0.6943615043959782,-1.0366478542254245
603288.SH,2021-01-28,0.7311264778840286,0.7124330156367359,0.6926033335901363,0.7292334082864196,-0.3630914556649961,-0.7263731966798562,1.0166131599324388
603288.SH,2021-01-29,0.7075284460893028,0.7099428170029418,0.6881592886493386,0.7197978116600635,-0.3498303862135582,-0.6869803216529863,-0.12231179294880908
603288.SH,2021-02-01,0.6775022052679498,0.6881980045704773,0.6669323723987192,0.7007500867194572,-0.2114064652091663,-0.6966153311492869,-0.6180609530942162
603288.SH,2021-02-02,0.6681145442255948,0.674476332712963,0.6556171059462782,0.694261270240877,-0.23815825675476485,-0.7142386660885317,0.18031154331660806
603288.SH,2021-02-03,0.6391178944484082,0.6701201374606595,0.633604863383756,0.6665191792566975,-0.3010933145158459,-0.6373563241223779,-0.2444363339276755
603288.SH,2021-02-04,0.6301164753051739,0.6289335922962,0.6218345375161839,0.6572016452973991,-0.29419085147306806,-0.6929457718073492,-0.060629461828908375
603288.SH,2021-02-05,0.619095414200902,0.6381130710621478,0.6092173903693657,0.64531336503664,0.0005560470775757771,-0.5969854052366604,-0.011295608865728975
603288.SH,2021-02-08,0.6075282470222902,0.6139537512325344,0.5902505948921394,0.6123441803221048,0.055393151804478964,-0.6423246313900135,-0.12233957007895283
603288.SH,2021-02-09,0.6476432068281646,0.6117399399009565,0.6572015190168012,0.6234352258086229,0.37659707206444004,-0.608358199492818,1.2448100019781065
603288.SH,2021-02-10,0.6171600851044365,0.6486949255116612,0.6047156403032459,0.6421936314627992,-0.15762900624327797,-0.6544774433935345,-0.52527179066785
603288.SH,2021-02-18,0.5366881519783203,0.6083562124918405,0.5983567321944852,0.557015213089304,0.735253950279737,-0.553909229710564,-2.2036145655415234
603288.SH,2021-02-19,0.5694241287688451,0.5460671472308617,0.5431788120710156,0.5715546127820846,0.13876327736858246,-0.6305404283429358,0.32875785064133756
603288.SH,2021-02-22,0.5872570054797273,0.5838489229410128,0.5721864812662087,0.5951802206213738,-0.21955806814409323,-0.6090862120832482,-0.624820757629554
603288.SH,2021-02-23,0.5923245328917106,0.593004933824475,0.5930219358936192,0.6055312405437264,-0.33734061994001274,-0.5793119585845247,0.17690251468936197
603288.SH,2021-02-24,0.6039516791433635,0.5894721042219015,0.5838099594262999,0.6149513220577733,-0.15949949185017206,-0.591826979447573,-0.32149863391029154
603288.SH,2021-02-25,0.5984996714599008,0.591388602857195,0.5818935702562463,0.6018296569534015,-0.2476548492696309,-0.572469431893216,-0.40194291720926933
603288.SH,2021-02-26,0.6137040091410357,0.5891345204767056,0.5992448451763264,0.6170159968084193,-0.25190885350465236,-0.6006690966595492,0.259186678035895
603288.SH,2021-03-01,0.5840199089753649,0.595319132017561,0.5820975361107608,0.6074499473033917,-0.30322270992663486,-0.6141340878476537,-0.7239108716976876
603288.SH,2021-03-02,0.5836853267029414,0.582895011836154,0.5753186112261961,0.5923152014957506,-0.24700815802419188,-0.5559712694827553,-0.3361872557819275
603288.SH,2021-03-03,0.5764537513683257,0.579291573940637,0.5681715852516855,0.591745573858927,-0.2774664950197671,-0.5636526037361699,-0.24507376720110838
