kdcode,dt,close,open,high,low,turnover,volume,OT
000733.SZ,2021-01-04,0.08833518009947135,0.07260977962867751,0.09100459868749851,0.0782173909630909,-0.2768292109791702,-0.550714986084765,1.027559596588937
000733.SZ,2021-01-05,0.024796850799389893,0.08428162661565354,0.058995762279630985,0.028122392573902043,-0.25121925394920913,-0.5274130340884309,-2.024313839365816
000733.SZ,2021-01-06,0.038868107701489,0.015260422620544417,0.03174765764730959,0.029201623140413493,-0.5502872722121231,-0.6569878486750966,0.5225993314741699
000733.SZ,2021-01-07,0.023397197685291457,0.028617355021655033,0.023357727684653325,0.005602112649014495,-0.47219931262054365,-0.6064117082726856,-0.546033031606896
000733.SZ,2021-01-08,0.02589511643112193,0.02524068546294094,0.021444484536252285,0.016603922356951743,-0.550229157557021,-0.6620007339577291,-0.25536787080948015
000733.SZ,2021-01-11,0.017236261371653686,0.046686750464343896,0.0238754366679276,0.01973063651648234,-0.5875970185465186,-0.6659303016729493,-0.18078817626114033
000733.SZ,2021-01-12,0.017333886102113626,0.014133301925153165,0.024964315667797745,0.019814725823027825,-0.5599191209125134,-0.6071586238083785,0.04467825880256829
000733.SZ,2021-01-13,-0.02012993962446783,0.01214496308308697,-0.004453871319359155,-0.03368366018717743,-0.37112073313307004,-0.5278675752839497,-1.7209577881638982
000733.SZ,2021-01-14,-0.025478307219540752,-0.019587149400270207,-0.02630650086049706,-0.0166706120766138,-0.5656943279081854,-0.5929548006492718,-0.44578118306062114
000733.SZ,2021-01-15,-0.03251283075599513,-0.02243069234777544,-0.040284739163529905,-0.037177577683793914,-0.5749434344068234,-0.5832546828434546,-0.35140458373392586
000733.SZ,2021-01-18,0.021951585499682152,-0.023772153490543044,0.009548388013199283,-0.022603665464320136,-0.370099521228685,-0.51626436056392,2.689713572743962
000733.SZ,2021-01-19,0.0171969832900061,0.024632752534883784,0.03736233667538185,0.02207368644049396,-0.3465174101966102,-0.5402833553906059,-0.5422482095653877
000733.SZ,2021-01-20,0.042109154334511366,0.012346384377949823,0.03695573619298932,0.013922862147808164,-0.46299832382549694,-0.5728451712042854,1.645472226225346
000733.SZ,2021-01-21,0.029718033498769156,0.041793794782426744,0.03060573875290017,0.0375179809345764,-0.5460473724965871,-0.5830774808686708,-0.4695053008624672
000733.SZ,2021-01-22,0.013683354586492872,0.031273892385629776,0.012615159387137276,0.012300528184951524,-0.5729696379653716,-0.6523503805395208,-0.2624990370793394
000733.SZ,2021-01-25,0.023226596960814656,0.008261590954544536,0.02136428610225307,0.01008036701881948,-0.46348077692238476,-0.6223886912514125,0.782767731340988
000733.SZ,2021-01-26,-0.021433960949228125,0.020949695778733707,0.01686993378252286,-0.01866546029260365,-0.42671011636803535,-0.5751421385204419,-2.1255633252680735
000733.SZ,2021-01-27,0.013373005322806853,-0.020098592153135603,0.005741913021904457,0.0009707746058386084,-0.4166449000553049,-0.5831007441880954,1.6313457640062028
000733.SZ,2021-01-28,0.11234150240863215,0.10000130549676775,0.08184455827362237,0.12108291133282532,-0.5325495189243894,-0.6659713608439652,3.0770840694854846
000733.SZ,2021-01-29,0.07204626594120626,0.13057387164720757,0.11857024758233754,0.07630109333825505,0.4385170530478935,-0.28518737877662703,-1.4799215381569275
000733.SZ,2021-02-01,0.05091803197331462,0.0737521471357969,0.07050970594615263,0.04183722345453922,-0.12040723931105028,-0.49411535536877926,-0.8336518359839807
000733.SZ,2021-02-02,0.06494478738698423,0.04301578791129209,0.06581095237057888,0.04786971335348198,-0.3661559970889816,-0.5914494694536386,0.9504449009235094
000733.SZ,2021-02-03,0.015243621531918244,0.06271720571951217,0.0578317553201605,0.030554672890373922,-0.42707425913608715,-0.5518908109368015,-1.9357143882427343
000733.SZ,2021-02-04,0.02127795438563804,0.02169441172188834,0.01925722704371656,0.017111000163891266,-0.4780515413310097,-0.6100145172067555,0.43452858744248646
000733.SZ,2021-02-05,-0.020891794686104928,0.021342833383963374,0.009106910147548714,-0.010328235679184202,-0.5160634072439212,-0.5705898009025635,-1.630619810765886
000733.SZ,2021-02-08,-0.023931623380531366,-0.026122137210529486,-0.022348524776439546,-0.015741923909607297,-0.5953760862773297,-0.6437456017161762,-0.014307457017466826
