kdcode,dt,close,open,high,low,turnover,volume,OT
002179.SZ,2021-01-04,-0.10969647751411975,-0.1276154456952897,-0.11499924864277927,-0.11863627359709318,-0.21095821487365454,-0.5927415266108169,1.8317583415040684
002179.SZ,2021-01-05,-0.13658935915370146,-0.11324572328828754,-0.12856207255456512,-0.12688256444297205,0.09872663932375389,-0.5081414949020557,-1.0330887817957093
002179.SZ,2021-01-06,-0.14062301518337214,-0.1416084337075308,-0.13505886444677295,-0.14347767113216803,-0.26338123040656325,-0.6222105767192195,-0.4071391131866916
002179.SZ,2021-01-07,-0.13317951021601374,-0.1407431623427628,-0.13747723201155526,-0.13286913689156515,-0.2464164009820611,-0.6006520988064227,0.4630589478980537
002179.SZ,2021-01-08,-0.15137479004198726,-0.12973848862257945,-0.13356265568797565,-0.15141050141356557,-0.0889668063505925,-0.5612458343450671,-1.3410516927666396
002179.SZ,2021-01-11,-0.17452490662180103,-0.1526398947260067,-0.1556320238264778,-0.16925728740613694,-0.020164613667569355,-0.5334398913513613,-1.0222473032042025
002179.SZ,2021-01-12,-0.18894620370531676,-0.172398227714641,-0.1839564389903266,-0.1831380865025384,0.15296437029432203,-0.4366538137314238,-0.9279543760329704
002179.SZ,2021-01-13,-0.1961542025383769,-0.1749099296682868,-0.1877580752091097,-0.19319095065609054,-0.07436695209986632,-0.5008016762671917,-0.5655896533050305
002179.SZ,2021-01-14,-0.20843531135736088,-0.1966320638633763,-0.20956300473849446,-0.21042443632937793,-0.11890703053837587,-0.5023153017354016,-0.8366144781446646
002179.SZ,2021-01-15,-0.20326290755470888,-0.20510323612290784,-0.20911379233826682,-0.19921364778577674,-0.37606617193253783,-0.5610677633368731,0.28531555011065385
002179.SZ,2021-01-18,-0.19977348752296506,-0.19220499629629734,-0.19857411113415097,-0.18296304494280155,-0.1764569755757392,-0.5112897367085314,0.33171234741526606
002179.SZ,2021-01-19,-0.19541398921212122,-0.20457927982910515,-0.20585920133767396,-0.1978320087883266,-0.49616805642468337,-0.6210859684052561,0.12567725102782779
002179.SZ,2021-01-20,-0.1966211437393192,-0.19949209909142224,-0.19867931693664054,-0.20403821224178062,-0.19239855622448007,-0.523288934042665,0.24974331821183152
002179.SZ,2021-01-21,-0.20551348119591256,-0.19830183079450447,-0.21027107429321798,-0.1977218896024996,-0.3743675607322603,-0.5574758441632208,-0.5224108374700146
002179.SZ,2021-01-22,-0.19578252389823303,-0.20628855305595975,-0.2022461541851576,-0.19980043264110228,-0.24695385835638692,-0.5810892952186146,0.821270203547281
002179.SZ,2021-01-25,-0.20721378006473848,-0.19268463430182967,-0.19628023093484695,-0.19441071290480044,-0.17549734439177084,-0.5521544611825832,-0.4993979495953446
002179.SZ,2021-01-26,-0.24855391709130095,-0.21303385818096485,-0.22183641400710816,-0.2400619975026977,0.18055417051762615,-0.3865457191489557,-2.6083548490239243
002179.SZ,2021-01-27,-0.23761369283663653,-0.25390346792141,-0.2406701488798868,-0.23969374233379406,0.0070723571153438304,-0.4662532967917025,0.7896328648880658
002179.SZ,2021-01-28,-0.22559973848212636,-0.23805866471291168,-0.2307603090375828,-0.23339373440364508,-0.2990079168059776,-0.5936534873350215,0.7769033943943094
002179.SZ,2021-01-29,-0.23082005565769756,-0.22958888523488133,-0.229929879567744,-0.22907882306463914,-0.34926825998141214,-0.583386019351479,-0.3524269243032195
002179.SZ,2021-02-01,-0.24055623562017825,-0.23077193551925815,-0.23756700766581607,-0.23149359081716256,-0.33995366190760107,-0.5968614015764625,-0.6825190404875359
002179.SZ,2021-02-02,-0.24238270509378843,-0.2419828583962965,-0.2472126027532769,-0.24993115088443343,-0.31126424928537955,-0.5865738862907653,0.056408992596532634
002179.SZ,2021-02-03,-0.22767132227525375,-0.24637817563021977,-0.23403299524388085,-0.23741794701892063,-0.2225627769170765,-0.5016874227007967,0.947082889951341
002179.SZ,2021-02-04,-0.20672775636118826,-0.22802014294017947,-0.20169040951436595,-0.21528131206692275,-0.08179227475329984,-0.5115487920622891,1.6945803905689008
002179.SZ,2021-02-05,-0.1950926710489577,-0.20514915270680326,-0.20194493929290772,-0.19201822697242277,-0.33805921844430353,-0.5497582478041045,0.7160260736607504
002179.SZ,2021-02-08,-0.21177068103946872,-0.19890450331004506,-0.2110003271490793,-0.2132963797111954,-0.3530642803411799,-0.5899459339224064,-0.9623566396808072
002179.SZ,2021-02-09,-0.1991922564320161,-0.20999272221858276,-0.19983867840343444,-0.208174989862986,-0.10108953233606105,-0.5163481613117353,1.039861615571107
002179.SZ,2021-02-10,-0.21249723401150222,-0.19990151553956767,-0.2131744829627214,-0.2124141657828378,-0.3450030047919481,-0.5749408996904035,-0.9601564822922011
002179.SZ,2021-02-18,-0.23147741323080676,-0.2174113785500921,-0.22005240627706246,-0.23899355896009086,-0.34023001173312833,-0.5778041709192628,-1.3635586968491489
002179.SZ,2021-02-19,-0.24047700114518838,-0.23130558596348022,-0.23998307590757934,-0.23557194383378413,-0.463224510197453,-0.6172673056544413,-0.9561959608736544
002179.SZ,2021-02-22,-0.2621553939387925,-0.24588705552378404,-0.25012754759429123,-0.2582235159423838,-0.34525195845918194,-0.5308731197537765,-1.5167453646688336
002179.SZ,2021-02-23,-0.24229615868937968,-0.2609384060713872,-0.24914265103698877,-0.2605789741410269,-0.24952539392343515,-0.47799020739676684,1.560024479003379
002179.SZ,2021-02-24,-0.23007880834397706,-0.24015233104619418,-0.23649713157680707,-0.2329851308089335,-0.49293618593655225,-0.5652261719897405,0.7112100580275744
002179.SZ,2021-02-25,-0.20965612315614496,-0.2395226413426171,-0.21651339099421152,-0.22560308954721117,-0.2978231850880057,-0.5001619603239631,1.295612986577054
002179.SZ,2021-02-26,-0.20827425564378624,-0.21136620087481156,-0.20758471587090135,-0.208716620132914,-0.45556475668940527,-0.5579996152930377,-0.007149111525871899
002179.SZ,2021-03-01,-0.1991647316342845,-0.20676331081276947,-0.20335905832687015,-0.1980848336799292,-0.3801754210997081,-0.5462696309010598,0.7822102904425073
002179.SZ,2021-03-02,-0.1898849266704893,-0.19724341663285527,-0.20367020236958724,-0.19777419023870882,-0.44121779248560644,-0.5143788432132652,0.7358358602130367
002179.SZ,2021-03-03,-0.19951293575148513,-0.19191172107375648,-0.2020443335286246,-0.20826568956532163,-0.2535270792826115,-0.48426943751872964,-0.9618313824377416
002179.SZ,2021-03-04,-0.21621032110147317,-0.19816866175505052,-0.2029160541660335,-0.2154424098244667,-0.329568461885539,-0.5010163696512554,-1.3861181477891011
