kdcode,dt,close,open,high,low,turnover,volume,OT
002410.SZ,2021-01-04,0.02834681357553049,0.038803083898769325,0.028304856113667256,0.03831951319872416,-0.5178051315687363,-0.6687024801989644,0.06175063556749063
002410.SZ,2021-01-05,0.006056608755519056,0.02941045749740515,-0.0012457213344001818,0.02420361784426104,-0.5656579308215619,-0.6746660935411996,-0.5869442532305036
002410.SZ,2021-01-06,-0.007342826960513527,0.0004925326309211097,-0.0148502242941658,-0.007983723219022503,-0.4814497699523531,-0.6716965214930257,-0.8328144864757115
002410.SZ,2021-01-07,-0.020326139269828538,-0.016751787745494753,-0.019914786321089055,-0.0054896902559883175,-0.5689003859371905,-0.6728148203156578,-0.4825332637356538
002410.SZ,2021-01-08,-0.00894644808328288,-0.018333691535809896,-0.01947337267972198,0.002589935881671305,-0.579667213566609,-0.7058728325594287,0.1988261247923205
002410.SZ,2021-01-11,-0.002195323354164805,0.0004258763381679149,-0.019211217459000434,0.00841946962867839,-0.6237517838920966,-0.7091559799430758,0.38018844979326283
002410.SZ,2021-01-12,0.003332353254967095,0.004535789618358685,0.00047325426298639996,0.01433516388853151,-0.5563036195717689,-0.635495405365168,0.3156088684947613
002410.SZ,2021-01-13,0.011607976309934502,-0.003763444948964596,-0.0017024042675694074,0.013054434706646953,-0.5274444969715845,-0.62128309831513,0.10234272118471568
002410.SZ,2021-01-14,0.008120494103534475,0.0066815906657777605,-0.00439959751483038,0.003964378787010351,-0.5057373354307905,-0.6125983758642968,-0.3717105504999727
002410.SZ,2021-01-15,0.019547088549984715,0.005661345151389491,0.011977469066131431,0.0189853116338814,-0.5329813864910897,-0.6086415819199498,0.5091782202988526
002410.SZ,2021-01-18,0.062348285581220804,0.024613993605136192,0.06291938514406062,0.03595030994917756,-0.29918827848668267,-0.5596389304194221,1.9894379957031072
002410.SZ,2021-01-19,0.07016533619622449,0.0626432411987707,0.06094878733993632,0.07743407347997781,-0.5461117915921335,-0.6481999268704282,0.004465441769661745
002410.SZ,2021-01-20,0.09002010369625667,0.08765335363713099,0.08058397399650057,0.08468485697994177,-0.41363652966256115,-0.6107257084483031,1.3646026376727072
002410.SZ,2021-01-21,0.07176100669386994,0.0878437871544026,0.07997956146195677,0.08386020082023561,-0.5421190012555988,-0.6186918334568039,-0.7037103583308391
002410.SZ,2021-01-22,0.07128658105128238,0.07485170108930471,0.06351542649118143,0.07621677578887277,-0.605498274438223,-0.7073468588913806,0.3715399963935609
002410.SZ,2021-01-25,0.044311969132356896,0.06694852533634832,0.0407493674726329,0.05379227905248128,-0.4967501712841619,-0.6869585096163447,-0.6967624200810342
002410.SZ,2021-01-26,0.02962437837136261,0.016445539051644552,0.02165422318833563,0.028136811683172898,-0.13349463171492784,-0.5476196683573962,-0.8909813829107287
002410.SZ,2021-01-27,0.01750366812538335,0.022571162446275505,0.017468864458129327,0.02345928963059914,-0.45603516807295313,-0.6500678563852452,-0.8449790853892921
002410.SZ,2021-01-28,0.011790389124312491,0.012843527290791927,0.012036894323755178,0.013668805223596415,-0.44210804025981365,-0.6617021733380525,-0.4134971680473563
002410.SZ,2021-01-29,0.032743708173930214,0.004046299527841883,0.03599778123618454,0.021841321387986095,-0.4291294549536014,-0.6322372055105427,1.3173047065628432
002410.SZ,2021-02-01,0.02660324126786061,0.031665533762572924,0.019317529683940068,0.025785293466409853,-0.38559720943880443,-0.6383502884263644,-0.2655523924574199
002410.SZ,2021-02-02,0.00984716625412104,0.03456368516419032,0.011221386080585836,0.010623651186792416,-0.5342665687652907,-0.6938404946061844,-0.46751098437060756
002410.SZ,2021-02-03,0.0012970272125589584,0.010832378369817977,-0.004056421525903389,-0.010137814497334113,-0.29109914318042157,-0.545672053717815,-0.21472310411246423
002410.SZ,2021-02-04,-0.008510021614243518,-0.005983260136924755,-0.020790103700785316,-0.009129441044552407,-0.4387815112820431,-0.6354461065690963,-0.37620268664959283
002410.SZ,2021-02-05,-0.005305051261190165,-0.013290858919119292,-0.012799675580348122,-0.0005377444913771619,-0.5567850973949825,-0.6137823464581359,0.24731804030287113
002410.SZ,2021-02-08,-0.027131683120074534,-0.010525693204966022,-0.030880443907721794,-0.020538527855591106,-0.5257078963656578,-0.6531329125770556,-0.8763702567861951
002410.SZ,2021-02-09,-0.01816533585689347,-0.01819253562574911,-0.019302116263503442,-0.01544534737401482,-0.5544093792754531,-0.6613047055600698,0.5891142500516298
002410.SZ,2021-02-10,0.008926894293183545,-0.0185954308540039,0.015837272501040542,-0.00610972466015583,-0.41312905439298686,-0.6155431603448566,1.9241199531964428
002410.SZ,2021-02-18,-0.01874833798277985,0.013892411275598327,0.0018994737420384214,-0.010190403224454261,-0.5437968423594207,-0.658989704202707,-1.5158821081610714
002410.SZ,2021-02-19,-0.02124848593710072,-0.017792142736874475,-0.028522903963250596,-0.020943740852622388,-0.5472025637225958,-0.6540031629578632,-0.5281643378943442
002410.SZ,2021-02-22,-0.032346203253161517,-0.033046110646573014,-0.035309329463643443,-0.031294910262981604,-0.5168993260377843,-0.5868043190846236,-1.062904496303996
002410.SZ,2021-02-23,-0.04401563457413297,-0.020355768958225686,-0.035288840258270004,-0.03321028292423514,-0.5631909155829644,-0.5565462611184439,-0.6560161360493973
002410.SZ,2021-02-24,-0.06045059680816127,-0.0403236609700725,-0.04841072910652827,-0.05255597540598442,-0.5579014372413368,-0.5893018509176152,-1.1611766468371518
002410.SZ,2021-02-25,-0.05614528566772544,-0.06210749906613245,-0.06001476352912774,-0.060468606374902444,-0.49935412487910413,-0.5434334249554807,0.0031795167751375807
002410.SZ,2021-02-26,-0.03816508689475859,-0.050491251321644184,-0.044479270720644226,-0.0449589727831529,-0.49472134538282087,-0.5697392604531916,0.939348446715285
002410.SZ,2021-03-01,-0.06911851196609893,-0.03655028073190801,-0.05131668556367796,-0.05339699566153109,-0.3936151352746153,-0.54624138440557,-1.6350968524442004
002410.SZ,2021-03-02,-0.07948337631858664,-0.06936001439635395,-0.07212365629718596,-0.07218136086543885,-0.3851276654857105,-0.4953896858006424,-0.7421486613286427
002410.SZ,2021-03-03,-0.08128978513300066,-0.07571087553900467,-0.08014568383240901,-0.07828115765163239,-0.35988505226394474,-0.5011402888431127,-0.2477260920949882
002410.SZ,2021-03-04,-0.0700624622315051,-0.07991703588171241,-0.07987917460030129,-0.07891888814670171,-0.41803419087995014,-0.5179299464382526,0.04515942799170784
002410.SZ,2021-03-05,-0.0767990355628569,-0.07084049520386564,-0.0798105434011939,-0.07496103069118774,-0.3420299715261671,-0.4984570501726455,-0.3417550259464668
002410.SZ,2021-03-08,-0.0965791404885496,-0.0723369979698747,-0.08044895348850639,-0.09640052110825797,-0.2837716730894801,-0.48477986559805175,-1.4289975865463647
002410.SZ,2021-03-09,-0.1056149685351122,-0.09400056474654425,-0.10035710595606823,-0.1055453257565826,-0.26620223975355395,-0.4994833066920072,-0.7107852280068289
002410.SZ,2021-03-10,-0.05707491064228876,-0.08991445910889989,-0.07304285899600829,-0.08234292373311022,0.02629580766551763,-0.410587223933041,3.087965758822573
002410.SZ,2021-03-11,-0.06829074816720279,-0.0583010973588506,-0.051914224273400596,-0.06604762243871465,-0.05976949008636926,-0.4224238134274493,-0.4969761374026828
002410.SZ,2021-03-12,-0.10232986752506192,-0.0588003150264458,-0.06850864639346615,-0.0986620694562307,-0.10239511757341724,-0.46964499519163827,-2.3099067508711153
002410.SZ,2021-03-15,-0.10190156920886431,-0.1005787864085027,-0.10234147990099379,-0.09834296307353163,-0.28538134742744514,-0.49686498928613054,-0.565050323521476
002410.SZ,2021-03-16,-0.09425951930994207,-0.09239897016733203,-0.09223741730688259,-0.08306637865755385,-0.4780362246059017,-0.5859820048032729,0.7987401255606389
002410.SZ,2021-03-17,-0.09745614649943617,-0.08723583846337805,-0.09047580028484566,-0.0874419391036695,-0.29821802657503915,-0.5387737661224694,0.14329972462557422
002410.SZ,2021-03-18,-0.07864910322548548,-0.09574992573366962,-0.08602292032700919,-0.09633394118114988,-0.3586535450732517,-0.5721866503491705,1.7389864054172444
002410.SZ,2021-03-19,-0.07777007109299736,-0.07996474082465246,-0.08742922992460872,-0.07424040062351529,-0.47646264224828083,-0.6142992026383534,-0.11260121003405396
002410.SZ,2021-03-22,-0.07474673470186971,-0.07678751424343006,-0.08412438340908328,-0.07487654079990709,-0.4913316221796652,-0.5753453923782034,0.0063838619278154445
002410.SZ,2021-03-23,-0.07793320022772676,-0.06900895803464147,-0.07440778482786442,-0.07178640623704131,-0.5899374457350439,-0.5969977567721612,-0.1679741403633235
002410.SZ,2021-03-24,-0.06953284139454492,-0.07723720180409274,-0.08160645680644572,-0.06989750072108736,-0.7147439522309148,-0.6852650333001343,0.5848223820043876
002410.SZ,2021-03-25,-0.0730787171365371,-0.07559244665438622,-0.07185666254634558,-0.06639137350862431,-0.5974166972227941,-0.5980465790249815,-0.12501109965309903
002410.SZ,2021-03-26,-0.0699554899504063,-0.07102396973636889,-0.06711048248122282,-0.06981872982962792,-0.3720514599010353,-0.5752523351258082,0.605771307627351
002410.SZ,2021-03-29,-0.05112699166101811,-0.07193514507976483,-0.05692976392669384,-0.06429293487491723,-0.5562226983161142,-0.631608689694096,1.3393388918394569
002410.SZ,2021-03-30,-0.04808494158987284,-0.050610396820574576,-0.04169789881854636,-0.047922391492882285,-0.46558310918187046,-0.6048938410930288,0.3978483007151185
002410.SZ,2021-03-31,-0.04382295278951621,-0.04748021984058884,-0.04141839758271227,-0.05725443157353595,-0.446189956177029,-0.5849099354712578,0.12216129737733496
002410.SZ,2021-04-01,-0.035311327144907416,-0.04546038896456192,-0.04202883171799611,-0.04288421278041184,-0.4790809438847808,-0.6084215762449473,1.0269120668875928
002410.SZ,2021-04-02,-0.05245866960107013,-0.03565638194164752,-0.052157165524835715,-0.041610226335261145,-0.6119117721062584,-0.6580121086897792,-0.5356015520020745
002410.SZ,2021-04-06,-0.0202986392494989,-0.05473176230582898,-0.03046762994151509,-0.044726538698770725,-0.31368959900764043,-0.5942877005983297,2.6105490448925446
