kdcode,dt,close,open,high,low,turnover,volume,OT
601009.SH,2021-01-04,-0.6144651667038896,-0.6142118663463043,-0.6139642344220485,-0.6121951381318965,-0.6695136224207145,-0.15664019761903816,-0.7237832697052295
601009.SH,2021-01-05,-0.6153770251395861,-0.6154338896206398,-0.6167753326800118,-0.6127613810496577,-0.6840928018770213,-0.0973652044637792,-0.5137460286212188
601009.SH,2021-01-06,-0.6153562010143266,-0.6168345049205766,-0.6175052337738453,-0.6133543323577325,-0.7300934341593428,-0.19144703993392975,0.07135569040502159
601009.SH,2021-01-07,-0.616123559995365,-0.6149655848848736,-0.6192022738528301,-0.6138849699606874,-0.6148857210066562,0.06733939631064603,-0.4040307929396998
601009.SH,2021-01-08,-0.6214875427064281,-0.6173498043639382,-0.6210798762921934,-0.6165427664621854,-0.7093432101561392,-0.28830302699239096,-0.2773758631561129
601009.SH,2021-01-11,-0.6169316250533939,-0.6223619982812326,-0.6204070826880399,-0.61733899628578,-0.7331949694903204,-0.29301463950057616,0.31275100347837514
601009.SH,2021-01-12,-0.617724265960698,-0.6177116209077232,-0.6196753437705939,-0.6170103847440817,-0.6217379427555894,-0.06582117788342932,-0.5116524482275695
601009.SH,2021-01-13,-0.6211383999630399,-0.619580900843591,-0.6248853352114572,-0.6198538315938059,-0.6779275262304347,-0.1975598454285171,-0.07294889428863191
601009.SH,2021-01-14,-0.6241980991057525,-0.6210781287615328,-0.623992085014443,-0.6208013469429852,-0.6887556488597073,-0.21731433258965957,0.11981237535425816
601009.SH,2021-01-15,-0.6190678669885605,-0.6229250805593552,-0.6204367881421071,-0.6203834417538238,-0.23297796403535123,0.7482079411807422,1.2198381482074165
601009.SH,2021-01-18,-0.6186876995031172,-0.6191793607587386,-0.6177087699064598,-0.61797969252826,-0.35831086115535593,0.5232546098303497,0.3706535606193895
601009.SH,2021-01-19,-0.6230208746224323,-0.6196611814382937,-0.6223622233998288,-0.6217568896968589,-0.5612317556456583,0.08244730581664546,0.5785966146757189
601009.SH,2021-01-20,-0.6206378931908167,-0.6232431206738438,-0.6220206213159987,-0.6232178657864514,-0.6223773117522875,-0.05383923217690557,-0.8701206692130685
601009.SH,2021-01-21,-0.6216354335538326,-0.6216204143862042,-0.6221730508432067,-0.6183953537774958,-0.6166154207175747,-0.050409852777924105,-0.6097242210921373
601009.SH,2021-01-22,-0.618463666381967,-0.6228104008654718,-0.6208637570652228,-0.6213235670449901,-0.6806818001362425,-0.13651392563061543,-0.4796555908149861
601009.SH,2021-01-25,-0.6125097261757877,-0.6183021861604608,-0.6164449675947407,-0.6129957876235612,-0.7088546410021407,-0.3710066260952055,-0.31467377873244134
601009.SH,2021-01-26,-0.6190881530912375,-0.6119169326444949,-0.6160896371485719,-0.6153083011171734,-0.7113700421591779,-0.29570276034159343,0.30005424099490025
601009.SH,2021-01-27,-0.6235520523842104,-0.6190839365167558,-0.6214064388873687,-0.6198158867772919,-0.6179197135142607,-0.017541691446253158,-0.1555453931594194
601009.SH,2021-01-28,-0.6219394726065682,-0.6234650756785437,-0.6248898398049986,-0.6207553930158412,-0.5902988991630805,0.03263992347183405,0.4329836885496659
601009.SH,2021-01-29,-0.6140805533284465,-0.6209217192585103,-0.6175950907294605,-0.6118443302609058,-0.5523103716122432,0.053826175683668265,0.3558369209823248
601009.SH,2021-02-01,-0.6106280248449201,-0.6128285722111532,-0.6117728908230324,-0.6097113203770558,-0.5813043180668227,0.06855563381931119,0.5892589366267156
601009.SH,2021-02-02,-0.6088918732444805,-0.6119470844821394,-0.6090912385220528,-0.6091343311772095,-0.5145153431686064,0.2867410062045125,-0.5230577611277595
601009.SH,2021-02-03,-0.5963122650690607,-0.6093329732916476,-0.6020590548624996,-0.6024210239396942,-0.4074352599052109,0.45998727610141316,0.9636662668986207
601009.SH,2021-02-04,-0.5950337460982111,-0.5962720046240824,-0.5952191296790857,-0.594096618917704,-0.4976467325282809,0.26953200102018715,-0.0781667047784415
601009.SH,2021-02-05,-0.5860724833788473,-0.5956974479920651,-0.5918026918110428,-0.5904680168993031,-0.23780949930971834,0.7579957486845399,1.3954856151651331
