kdcode,dt,close,open,high,low,turnover,volume,OT
603833.SH,2021-01-04,0.9175192055607758,1.04639588308965,0.9632358428620333,0.9630331968852147,-0.6325460351985288,-0.7264849070341857,-1.3398459348697747
603833.SH,2021-01-05,0.872091847756327,0.9234038108411433,0.8678256787511819,0.9233287154271056,-0.8054539491831906,-0.7533782911044975,-0.47745871130101236
603833.SH,2021-01-06,0.891409252050851,0.8931233686296011,0.8748158878166981,0.8975981741337181,-0.7650877525559452,-0.7754915763536212,0.2550946717744129
603833.SH,2021-01-07,0.8702556399582361,0.8964522279363553,0.8825099141140311,0.9154107410485056,-0.7739011820521128,-0.7454647310939206,-0.3036229432750983
603833.SH,2021-01-08,0.846182561553847,0.8798956486364149,0.8667204237780519,0.8620352664513988,-0.6187247496336643,-0.7494648003564623,-1.0275312942483008
603833.SH,2021-01-11,0.839339546025308,0.8451493892988844,0.8208843542180589,0.8651387558668481,-0.7082952430038186,-0.7563984667136482,0.10101849180557745
603833.SH,2021-01-12,0.8774193066577985,0.8599304943174292,0.8720504054787479,0.8504026556449434,-0.7128142816392105,-0.6916600416638506,0.923615321181367
603833.SH,2021-01-13,0.7964029542839047,0.8787628936247692,0.846267255138537,0.8156151733990951,-0.7389146538409698,-0.6854738727809492,-1.7959345668124078
603833.SH,2021-01-14,0.8176442416446029,0.8052945460218861,0.7810097732263404,0.7807814235620816,-0.6982574219912331,-0.6760895448674586,0.06668413000376201
603833.SH,2021-01-15,0.8555896384087393,0.8092475031155266,0.8316699636646261,0.8440392705838567,-0.7111341019367168,-0.663363148743876,0.8522830476230694
603833.SH,2021-01-18,0.9151663945654858,0.8637762664781028,0.9024608343186443,0.8418023779348246,-0.590790551935958,-0.6463094914224996,1.3164401665535044
603833.SH,2021-01-19,0.9148597469842895,0.9183057387688954,0.9040891453164084,0.9274223265538292,-0.7806051637840798,-0.7125199956048843,-0.5255877374173499
603833.SH,2021-01-20,0.9426841495973048,0.9125748979048919,0.9456663229951275,0.9268482469683784,-0.6661003159120991,-0.6903641301337194,1.2398735844503113
603833.SH,2021-01-21,0.9387272700234743,0.9466012413691195,0.9205911216556653,0.9280600618094582,-0.6601632375220092,-0.6634512898966387,0.08188134288913398
