kdcode,dt,close,open,high,low,turnover,volume,OT
600585.SH,2021-01-04,-0.13337091215854,-0.12488053870200166,-0.14155763467383842,-0.12031080956282239,0.02611869433702138,-0.3834003778497661,-0.19734280166313367
600585.SH,2021-01-05,-0.15181642111979718,-0.13110320317554758,-0.15568145401951905,-0.13560357957523528,0.2137258498443162,-0.2962951905299158,-0.6619669337005579
600585.SH,2021-01-06,-0.10919844315291093,-0.15332252436708574,-0.11292472190297204,-0.13765211443343894,2.6826294318926447,0.6945069311921038,2.590028456406107
600585.SH,2021-01-07,-0.12853927647981242,-0.11856470087229426,-0.13579360074431288,-0.12076468132827167,1.1220341211012834,0.020369388163063922,-0.9034247282100086
600585.SH,2021-01-08,-0.10698196508385843,-0.12794640855435713,-0.12405884883713356,-0.10507847642009907,1.0316096486961492,0.05109244249269485,0.9437216604907566
600585.SH,2021-01-11,-0.10143508938789167,-0.09599422953416192,-0.10801265037351153,-0.09213554461025392,0.8888487091022916,-0.05202917290841786,0.3409923039209292
600585.SH,2021-01-12,-0.11073931852850175,-0.09772439372012807,-0.11533009584039398,-0.09963354862875057,0.37741095878861647,-0.24827500648999018,-0.5085502096136963
600585.SH,2021-01-13,-0.10285156163579368,-0.11306677155637082,-0.10823550491800647,-0.09755498786085288,0.5274807675953127,-0.22426931975821135,0.18248612575808615
600585.SH,2021-01-14,-0.10261318552546683,-0.10251716115671956,-0.11455109223585531,-0.09517109277023408,0.24961506147530782,-0.3164975997319021,-0.18888213089083114
600585.SH,2021-01-15,-0.10751094895602709,-0.10413015418166328,-0.11630840387736421,-0.09297184163573297,0.05464609545411299,-0.3746164119310579,-0.2913794660047706
600585.SH,2021-01-18,-0.12266303387641093,-0.1113875274892329,-0.13119353414841597,-0.10803716300985684,0.2895601742461713,-0.28408241645708504,-0.703228672737307
600585.SH,2021-01-19,-0.11202878478903301,-0.12115130511097062,-0.13089026049795088,-0.11585577453464095,0.3642943709854496,-0.2622318216380025,0.38333108980214586
600585.SH,2021-01-20,-0.13710188266375894,-0.11359463151609561,-0.1343275207518474,-0.11608153052807522,0.2082434221868713,-0.2870112262928359,-1.0481206785517885
600585.SH,2021-01-21,-0.15562252511889804,-0.13874130796792344,-0.15499988088835712,-0.1404497785732193,0.48676666742782965,-0.16055035235139406,-1.075054164266482
600585.SH,2021-01-22,-0.1715343956149423,-0.15493031886198153,-0.17048675234617677,-0.15488609496720684,0.17200715869026606,-0.28986074745756,-0.5558934362846448
600585.SH,2021-01-25,-0.17011742875621438,-0.17298162702378994,-0.17791930169219955,-0.1689490001574733,0.5431931629418643,-0.026266708361690493,0.3142551674639367
600585.SH,2021-01-26,-0.17075516624253342,-0.1758461412656523,-0.18019319035911222,-0.16683664135164503,0.5379084387157202,-0.06726518957566459,-0.19028153574459816
600585.SH,2021-01-27,-0.17263233764627883,-0.16923692281473704,-0.17275309709344966,-0.15624983148619412,0.3112745667920644,-0.2108361176511168,-0.2733699115372718
600585.SH,2021-01-28,-0.16423312478300162,-0.1684024021577179,-0.17852809456066446,-0.16124975970539945,0.40085429031897685,-0.17639006722168418,0.42678051720668503
600585.SH,2021-01-29,-0.16580814361581725,-0.16753081185091306,-0.17683156926605767,-0.15850775384752278,0.39915723770091427,-0.1691916084516429,0.009514834561017458
600585.SH,2021-02-01,-0.1698334399964904,-0.165403648532905,-0.18004608406008943,-0.16013809583023778,0.2209285711091298,-0.28030463284712065,-0.2695997575825454
