kdcode,dt,close,open,high,low,turnover,volume,OT
600036.SH,2021-01-04,-0.20929988235258967,-0.19591845080838205,-0.21066806789437606,-0.20214898013580837,2.7749505120055087,1.1074795702974325,-0.9926284143600682
600036.SH,2021-01-05,-0.2317685387687207,-0.2119639438450744,-0.23286918227147946,-0.21890273833445778,2.144441491982612,0.8056387014351023,-1.055644992429965
600036.SH,2021-01-06,-0.21042407074237468,-0.2341516935235471,-0.2217557772727671,-0.22171130162008154,2.1364076944836485,0.8058912208887505,1.4608596303958057
600036.SH,2021-01-07,-0.1989119224289703,-0.2089866836949951,-0.20609641130196227,-0.19758014358237672,1.7431662419736131,0.4684291411405738,0.7603188018812981
600036.SH,2021-01-08,-0.18715985326436113,-0.19661571685102258,-0.19914086808369733,-0.18190649758019053,2.212610040516602,0.8717695633282135,0.5266622263918712
600036.SH,2021-01-11,-0.16192056658274906,-0.18864405858837036,-0.1751863453489621,-0.17160156183907957,2.42974869000072,0.8299592739269291,1.350477304297227
600036.SH,2021-01-12,-0.16025871768505892,-0.15738848221438909,-0.16230770447331003,-0.1593296154473984,1.747686434843136,0.4188959586437377,0.13696055207864968
600036.SH,2021-01-13,-0.160211922759488,-0.16676630343538604,-0.17361537758433304,-0.15256894070416674,0.5635807169610769,-0.1272129967480877,-0.17583766757836017
600036.SH,2021-01-14,-0.15352307022976855,-0.15702508937165013,-0.16332982283097788,-0.14744073274315686,0.8454670930317097,-0.02908196390640104,0.16746888294134307
600036.SH,2021-01-15,-0.12795444812298204,-0.13444060302048444,-0.11201987834962855,-0.1156201964243713,3.539807100093056,1.0162158733911606,1.46219946308892
600036.SH,2021-01-18,-0.12975137378255983,-0.12159965682902328,-0.12645249380276652,-0.11250791910549542,2.942686784718151,0.6827597296998731,0.007318797004764844
600036.SH,2021-01-19,-0.11895092156649806,-0.12558893563604978,-0.1267760751179107,-0.11514497738131911,1.83297390117632,0.32789946645311624,0.406058340996723
600036.SH,2021-01-20,-0.1338506173835243,-0.11684371813763572,-0.12615592215792418,-0.1200076355261638,1.7706232688225363,0.38596813508306216,-0.47750266328415136
600036.SH,2021-01-21,-0.13453939578788074,-0.12154466323793237,-0.13460995239215762,-0.12167084444980837,1.2666417513311305,0.15604489733604507,0.0862611976709373
600036.SH,2021-01-22,-0.1517442096545451,-0.13200295440414508,-0.14913571805975542,-0.13955626180544317,1.5415436242864056,0.36318692047597634,-0.5783865834876176
600036.SH,2021-01-25,-0.15352431287930196,-0.15661886108299655,-0.16322458661580566,-0.155590463347211,1.1478437653084521,0.3352694164700727,0.14846192869886463
600036.SH,2021-01-26,-0.14977740006846318,-0.15300791193408805,-0.15111753733983393,-0.1444589308049145,0.9012940182904042,0.11076097015295248,0.03307146685536565
600036.SH,2021-01-27,-0.14248442185362437,-0.14645474957122506,-0.14483963585895465,-0.12794580075341658,1.1421493384509398,0.17954304891846196,0.3196957340564515
600036.SH,2021-01-28,-0.12781937316468162,-0.14362065865902995,-0.1480284799952806,-0.13066619587801756,0.8492302552488092,0.0345084607703752,0.7953789655283212
600036.SH,2021-01-29,-0.13168647691721125,-0.12729320939511843,-0.13690188983549284,-0.12221189139783029,1.061858797243972,0.12036133948886736,-0.09139715568610944
600036.SH,2021-02-01,-0.12245027221109599,-0.1331718111068524,-0.13068475702439883,-0.12786661971566357,2.047848996708734,0.4992730274784787,0.4533317217728843
600036.SH,2021-02-02,-0.1397091370285324,-0.12463210140943984,-0.137626488631754,-0.12196215317259966,1.4971579879054542,0.387302730665976,-0.7522251214804113
600036.SH,2021-02-03,-0.12470602023560484,-0.13794786756690383,-0.13311454050188848,-0.13057834221451778,1.4430984976498853,0.31238130612646664,0.9281679491194463
600036.SH,2021-02-04,-0.11687678677440148,-0.122688042394448,-0.11375083492887636,-0.10990965298259164,2.2715628376757544,0.6392661993932665,0.598135671744288
600036.SH,2021-02-05,-0.10093010110147299,-0.11234855883438025,-0.10945785250367365,-0.10120548284433675,2.893900187190918,0.7175660656508243,0.8829204345435903
600036.SH,2021-02-08,-0.1071136993974996,-0.09822821556979762,-0.1132877794304234,-0.10041297122257298,2.0641338764044086,0.49971144335062057,-0.21040430555159886
600036.SH,2021-02-09,-0.12123680290434542,-0.10863152474831045,-0.1273560476865215,-0.11079491747655722,1.3094180130173743,0.18613056362781,-0.8056230199225419
600036.SH,2021-02-10,-0.13760698323640994,-0.11215161463642431,-0.12765277791595886,-0.12510500442027847,1.5265887940852305,0.3416932033135757,-0.9720711680809645
600036.SH,2021-02-18,-0.1192372197159263,-0.13733562309252834,-0.12837364520068853,-0.11398905030330024,2.0500360092254533,0.4964095961390057,0.3914465385335606
600036.SH,2021-02-19,-0.11777413132922657,-0.11547441410007353,-0.11540223564936307,-0.10058376402526008,1.3379086002469331,0.08877385445171819,-0.31651676867574424
600036.SH,2021-02-22,-0.10339440644360566,-0.11693389940147447,-0.1202999382824624,-0.10752576660738644,1.2138506261874669,-0.025059225623417725,-0.05113655334363695
600036.SH,2021-02-23,-0.08429526384956729,-0.09338651497074,-0.08701899967874953,-0.08446923445563878,2.340152705996355,0.24188269518106498,1.1220687596131262
600036.SH,2021-02-24,-0.08697500474630394,-0.08207668097058932,-0.09227604175773804,-0.08553412271242178,1.4713570854003741,0.19134051723781625,-0.467927471432333
600036.SH,2021-02-25,-0.07489465293754585,-0.08296136656254269,-0.08232393978028102,-0.0702934112022545,2.1775553643454493,0.19932792582177328,0.45674666699994776
600036.SH,2021-02-26,-0.09734424967994193,-0.06880361975061647,-0.07548649314958573,-0.08541476441422073,3.4357501932506844,0.750146669171877,-1.5426601564421538
600036.SH,2021-03-01,-0.11826628801692905,-0.10425797880313907,-0.1164353004041348,-0.10447053561376811,2.268588248674718,0.4677115890544842,-1.1882339354327218
600036.SH,2021-03-02,-0.12242394842215111,-0.11748753787637409,-0.1259226279256895,-0.11913978087547691,2.4435495709975568,0.4665433208942837,-0.3420874507706143
600036.SH,2021-03-03,-0.0913273943205764,-0.11363306040427451,-0.09447839369830974,-0.10820452533313915,3.6263124536425497,0.8069938638708454,2.1084554240467557
600036.SH,2021-03-04,-0.06696316006144906,-0.0909610014007316,-0.07612042850298584,-0.06427317576962405,1.870112617393992,0.2023135212781199,0.697337854263402
600036.SH,2021-03-05,-0.07892000074929346,-0.05978577927194841,-0.0780552596384749,-0.07231845604134515,1.7770087546696969,0.17737351861385997,-0.6511608730509172
600036.SH,2021-03-08,-0.06239441954616131,-0.08050476072637015,-0.08397702504600277,-0.061975011709293704,1.2960024268819477,0.04564693453508432,0.10516859474150762
600036.SH,2021-03-09,-0.06180318256399145,-0.05838003600284447,-0.059173064201402906,-0.05197201774410524,2.075376921003392,0.3178167874656814,-0.20387106501750585
600036.SH,2021-03-10,-0.06476934129713893,-0.07127151385658322,-0.0708925585909877,-0.06333203931364406,1.7669164984346502,0.2672591287978117,0.40653854836104003
600036.SH,2021-03-11,-0.05025727667155875,-0.056319403455916926,-0.057060620835663836,-0.04874987521701938,2.4516344217152106,0.37382524461095284,1.1640896468269823
600036.SH,2021-03-12,-0.032892598352769746,-0.04882158146798675,-0.04585600861079923,-0.031458100418202226,2.575064010544756,0.27554028711611134,0.8472704712198907
600036.SH,2021-03-15,-0.007357797361675051,-0.030976462686071498,-0.015549436645057865,-0.0016564245175161286,2.9272635187521714,0.3680649357588301,0.5207501303985711
600036.SH,2021-03-16,0.0009668256008224013,-0.0011846813297143556,0.0014251745493716347,0.009525861594964434,2.6894049006756915,0.32667952491834196,0.8327084363576476
600036.SH,2021-03-17,-0.02203365267444177,-0.002557461094782389,-0.018690932149770658,0.0031433907114160266,1.7679401219775677,0.17386949660984946,-0.9835604686615914
600036.SH,2021-03-18,-0.021522567247775706,-0.02579922012025004,-0.031355571562342796,-0.023067517146284265,1.558680164991484,0.12887633891925943,0.34648794608745376
600036.SH,2021-03-19,-0.03670808908212177,-0.010385953775713072,-0.019938616645987922,-0.02915473093308425,2.6218498634143845,0.39881724723575074,-1.128018579858853
600036.SH,2021-03-22,-0.015336029729530657,-0.030971032432962436,-0.016010793862984825,-0.020436706324020476,3.2203675476682943,0.43602253743231606,1.1975656586006413
600036.SH,2021-03-23,-0.011072598942028774,-0.014021138416700676,-0.017282674225109772,-0.008076705245712409,2.2456153813228825,0.19929682280200395,0.2999650830361989
600036.SH,2021-03-24,-0.017636875973759986,0.0008818902493561709,-0.014517378236020437,-0.014671994816740003,1.9969777770610466,0.16362616278093584,-0.20533636349648654
600036.SH,2021-03-25,-0.037457179390440284,-0.004995195828011884,-0.023124689506946104,-0.02310628533975975,3.4925962057414877,0.7081825468651799,-1.1603699364966518
600036.SH,2021-03-26,-0.05090475197470507,-0.03550248772606263,-0.054109176005930855,-0.03929744725832562,2.2976203815719507,0.46146293443032504,-0.48285802447021886
600036.SH,2021-03-29,-0.06220735551826891,-0.05156101571324457,-0.06479980452037631,-0.05524244089888,2.870128401823189,0.5511914343641344,-0.7659769697466866
600036.SH,2021-03-30,-0.06379499892492878,-0.0591940614893125,-0.07358210083585753,-0.06113128298960308,1.9394405432993573,0.2689082487108877,0.08421850927333856
600036.SH,2021-03-31,-0.0634042245127139,-0.06361510548638481,-0.07102211194587973,-0.06441235013515868,1.9003249059740683,0.12228235147662814,-0.12057522240117474
600036.SH,2021-04-01,-0.07703346884333266,-0.06509213156889468,-0.08126543366381724,-0.06377163694949621,1.1485362464402604,-0.06501736396298466,-0.5946947667502787
600036.SH,2021-04-02,-0.09018682993705937,-0.078258754637397,-0.09587664824956817,-0.07771707269091886,1.186599566680756,0.06874313274091315,-0.367759852965055
600036.SH,2021-04-06,-0.08811929330914503,-0.09103983922737971,-0.09109966326650863,-0.0804904775585806,1.718481356911071,0.2969920822143106,-0.009888638558680586
600036.SH,2021-04-07,-0.08882281338288026,-0.08633959385179127,-0.09265554687908863,-0.08127701038485925,1.7311983780787366,0.17049512439111114,-0.38712243975431215
600036.SH,2021-04-08,-0.09264711082016334,-0.08801323847899242,-0.09947937506641549,-0.08193211139732219,0.7982622073917958,-0.14416247049407865,0.006559882747073925
600036.SH,2021-04-09,-0.08506488017102772,-0.08812999503803019,-0.095019430566382,-0.08348633205430232,0.9418533108937542,-0.0742632382925843,0.34089514977881613
600036.SH,2021-04-12,-0.06880714531894623,-0.084392081733956,-0.08927577162572727,-0.0717541976086351,1.0657565142058973,-0.00832079320053076,0.9589055641844033
600036.SH,2021-04-13,-0.0717566147941232,-0.06801983766328178,-0.07565198215420457,-0.06632399764884786,1.8100466840752591,0.230307852124674,-0.036215748121021796
600036.SH,2021-04-14,-0.0877483578535787,-0.06915765932307295,-0.08449154083245988,-0.07860391573319166,1.979158625375709,0.4149794787087919,-1.2387082991326939
600036.SH,2021-04-15,-0.08814271447877509,-0.08601937871337167,-0.0901686669991277,-0.0899453770859925,2.097004572174822,0.5193404516453405,-0.14388026518217395
600036.SH,2021-04-16,-0.08383718333886378,-0.08689160954466073,-0.0932967455032438,-0.07917839821724841,0.8747187383452335,-0.019956872460946944,0.12251614812405633
600036.SH,2021-04-19,-0.07874444990510693,-0.08095653756547087,-0.08290241331191699,-0.07822416161425823,1.9151589716323316,0.3648888006116658,0.6032514373381186
600036.SH,2021-04-20,-0.07831292982721025,-0.08476794838141583,-0.0877868537681401,-0.07825519084924955,0.6865979148349991,-0.06119012420547286,0.23648226820597168
600036.SH,2021-04-21,-0.07215466943881833,-0.0729742725890949,-0.07548381206833117,-0.06680618372525159,1.762477095315529,0.3194466384008895,0.7538428504027902
600036.SH,2021-04-22,-0.07664801938618043,-0.07470746654708602,-0.07845074217527861,-0.07050648257347775,1.3501675655767214,0.11675024166405452,-0.34732988171807244
600036.SH,2021-04-23,-0.07514451969163014,-0.07534336139504759,-0.08165054269620631,-0.07331204651460348,1.2704671009238868,0.19522807582020563,0.4471799163232403
600036.SH,2021-04-26,-0.0834859498682538,-0.07007987892018058,-0.07814102135326081,-0.08191371653784549,2.668640455759567,0.7375192200669473,-0.6129437969085346
600036.SH,2021-04-27,-0.08688403822222512,-0.08458554802901624,-0.09108510142576182,-0.0773604668071479,0.9179538232146729,-0.0029481902350936267,0.01710430812318211
600036.SH,2021-04-28,-0.09849659173471895,-0.08460725548900797,-0.09816194760491895,-0.08312592778511022,0.870186972303148,0.06214590936398019,-0.728844877539564
600036.SH,2021-04-29,-0.08478598726330605,-0.09695604966497705,-0.0946485828835737,-0.09315044805597253,1.477093369993289,0.2109356879443573,0.8508335626219129
600036.SH,2021-04-30,-0.09137903943064116,-0.08870565891526336,-0.09752367639888937,-0.08791530219486808,0.8660007468484576,-0.053728612559205725,-0.17209942688440946
600036.SH,2021-05-06,-0.06772877887658389,-0.08735715121264188,-0.07754020752409248,-0.07018812981754777,1.4791266489493604,0.2213234149684561,0.7902610641310871
600036.SH,2021-05-07,-0.04412399537104956,-0.06581347501592112,-0.06073872717831161,-0.050694620151767636,2.147330568619412,0.24524661994713298,0.6908566189880555
600036.SH,2021-05-10,-0.046200036895649305,-0.04277826690660286,-0.055789577996669844,-0.0421665802444894,1.340361777424872,-0.02113263907001832,-0.21838067140547546
