kdcode,dt,close,open,high,low,turnover,volume,OT
002601.SZ,2021-01-04,-0.34592791514474974,-0.35307548174757564,-0.35131728257245076,-0.35201214607112935,-0.49959524588818643,-0.49555180387862535,0.7055123893611983
002601.SZ,2021-01-05,-0.32241236273660745,-0.34469423823276435,-0.32545121459200005,-0.34447708165803304,-0.3322323893425791,-0.39162624905986454,2.1237177323562992
002601.SZ,2021-01-06,-0.3165586656025291,-0.3237672028186621,-0.3254628931116111,-0.31948180814016486,-0.4186486087931594,-0.4667747552744268,0.4107939580289188
002601.SZ,2021-01-07,-0.31136682684216077,-0.29309441527380387,-0.30639830251168276,-0.30425990545817355,-0.18956923277076776,-0.3471023079192831,0.4512287902873213
002601.SZ,2021-01-08,-0.2987811689320615,-0.3129325065181121,-0.3000234480188579,-0.2981166185674181,-0.3380440588076282,-0.4435894952814925,0.9371384016309791
002601.SZ,2021-01-11,-0.30475979303788664,-0.2942738727813123,-0.2891389283029328,-0.3004550290676429,-0.23271005244043116,-0.37679180152765734,-0.38369197208651845
002601.SZ,2021-01-12,-0.2944797837907695,-0.29946538646252113,-0.29808748734633356,-0.2922180594810396,-0.39207931859873124,-0.4541968747612386,0.9179122836529874
002601.SZ,2021-01-13,-0.28496736274655277,-0.29218012979388325,-0.2963038319498909,-0.2868526590164062,-0.4120107045203992,-0.4688876284595523,0.5626706221089114
002601.SZ,2021-01-14,-0.2783481479816439,-0.2849968832705525,-0.2773727158609915,-0.2849071360471868,-0.4369638932193017,-0.4858345272307571,0.3360935683900209
002601.SZ,2021-01-15,-0.2642608745226523,-0.2874893769340121,-0.27549521395194376,-0.28173035538638896,-0.36277612040141616,-0.44299889219102034,0.9912781390119872
002601.SZ,2021-01-18,-0.2621153373334678,-0.2572487053079078,-0.2567203259224377,-0.26700783740472656,-0.14929506124152797,-0.348101607600892,0.26884270167436913
002601.SZ,2021-01-19,-0.27376579804786355,-0.2717114677670691,-0.2544090157700496,-0.2762573097324757,-0.3032182037412714,-0.4362185255518004,-0.9775010201310617
002601.SZ,2021-01-20,-0.2795630456590222,-0.2755855215598498,-0.2836398760596406,-0.2734884752310947,-0.49223685581382337,-0.5111372686494521,-0.20596149182711385
002601.SZ,2021-01-21,-0.2710161180491623,-0.2797862436186639,-0.27080628460480977,-0.27792845473041394,-0.38794729885963025,-0.4478572911376642,0.8494764254761439
002601.SZ,2021-01-22,-0.26871728208547263,-0.2710732476941242,-0.2700069499637599,-0.2773824476782328,-0.44790645364138376,-0.5220806698897873,0.35107407411239433
002601.SZ,2021-01-25,-0.2636215150777392,-0.27201921042618876,-0.2720024887911139,-0.26173943904339675,-0.44693486257029497,-0.5329995346059806,0.48117037226312254
002601.SZ,2021-01-26,-0.26500985988538595,-0.260418798625602,-0.266408641172463,-0.2751637827424691,-0.11621795298770926,-0.30387181721628803,-0.13591054803876912
002601.SZ,2021-01-27,-0.26446087078730246,-0.2694656856656764,-0.2640107974187676,-0.259153846491725,-0.4178153372356291,-0.5070223542000332,-0.022548635492328318
