kdcode,dt,close,open,high,low,turnover,volume,OT
002555.SZ,2021-01-04,-0.3261565478929791,-0.3230813221102469,-0.3253455890126123,-0.32315303340351315,0.3660161941653908,0.09339172936894012,0.06178982275969522
002555.SZ,2021-01-05,-0.316472331372926,-0.3305016158777319,-0.3189328444134476,-0.32661332508094404,0.2193117117355247,-0.02603327038853741,0.9709526949989425
002555.SZ,2021-01-06,-0.3209160017721367,-0.318986858699504,-0.3275511706049296,-0.3241195650456122,0.17357716710936447,-0.032001012768345515,-0.5440759371693215
002555.SZ,2021-01-07,-0.3457441398187355,-0.3235848978864714,-0.3361306440542044,-0.3372670094015545,0.23883258542251262,0.006473817938180158,-1.8918147304156638
002555.SZ,2021-01-08,-0.3174304545634783,-0.34718715933153343,-0.32261250988590323,-0.3378229513865279,0.5811078858536067,0.300758710437644,2.5416580407172824
002555.SZ,2021-01-11,-0.2977463857761714,-0.31994478923201586,-0.3120932375813854,-0.3131386991071151,0.5327535162803925,0.1909155131651409,1.3250297282818404
002555.SZ,2021-01-12,-0.3166476723267383,-0.30313191215389856,-0.3165304968550867,-0.3116986825185013,0.3810052207997051,0.0635273365853878,-1.618124917507482
002555.SZ,2021-01-13,-0.3247959974045732,-0.321810009187758,-0.3331061774776918,-0.3185913276959156,-0.028705851537504757,-0.20141548800174133,-0.6859163834438695
002555.SZ,2021-01-14,-0.3415844740187065,-0.3209572444997476,-0.32075360572686945,-0.33470374710982315,0.4622778686067511,0.08387121710841804,-1.308124922883336
002555.SZ,2021-01-15,-0.336552413377792,-0.34610291533304255,-0.3376675377252637,-0.3443084731870779,0.13224222714730446,-0.08816589557033114,0.3455397329545815
002555.SZ,2021-01-18,-0.3417378540812924,-0.3359812505992386,-0.34045585047478116,-0.3398060411851113,-0.049471260628974355,-0.19195960980956958,-0.326138390117434
002555.SZ,2021-01-19,-0.3563046290710678,-0.34253583972211393,-0.3506833670325832,-0.35195042076611244,0.1516863931233933,-0.04320961135587808,-1.3103349773923274
002555.SZ,2021-01-20,-0.3619108897685604,-0.35764074766566667,-0.3580430681803226,-0.3598417732819881,-0.0863277439560477,-0.15538485199371727,-0.41518079091048843
002555.SZ,2021-01-21,-0.3401183796806998,-0.35893036109530296,-0.3419600907768739,-0.3564616476837047,0.5589250435542625,0.24294700725620433,2.419724316554615
002555.SZ,2021-01-22,-0.33886869826056293,-0.3382132122673927,-0.3457579285720065,-0.34498968399767693,0.3133641815793267,0.12259479233336891,0.21459366119272338
002555.SZ,2021-01-25,-0.3494027393820531,-0.341146221647006,-0.3436278556512301,-0.3414376809086481,0.12588507146205316,0.06180372949686974,-0.9128796900582458
002555.SZ,2021-01-26,-0.3370107347697787,-0.3486703796316833,-0.343128463931139,-0.34279908103907125,0.3847030082497823,0.2181948469249502,1.171021528112553
002555.SZ,2021-01-27,-0.3160944924628241,-0.336266479033171,-0.3135134034503626,-0.33232675144566304,1.5723250691628927,0.9837008649312775,2.0891449168819345
002555.SZ,2021-01-28,-0.3154657874123918,-0.3078736708290372,-0.3102612180518529,-0.3152842759880064,1.0651345110680959,0.5831139203030489,-0.0854996621869976
